date,turnover,transaction_cost,weight_可转债ETF,previous_weight_可转债ETF,weight_5年国债ETF,previous_weight_5年国债ETF,weight_10年国债ETF,previous_weight_10年国债ETF,weight_信用债ETF,previous_weight_信用债ETF,weight_日利ETF,previous_weight_日利ETF,weight_沪深300ETF,previous_weight_沪深300ETF,weight_中证500ETF,previous_weight_中证500ETF,weight_中证1000ETF,previous_weight_中证1000ETF,weight_中证2000ETF,previous_weight_中证2000ETF,weight_创业板ETF,previous_weight_创业板ETF,weight_红利ETF,previous_weight_红利ETF,weight_半导体ETF,previous_weight_半导体ETF,weight_人工智能ETF,previous_weight_人工智能ETF,weight_新能源ETF,previous_weight_新能源ETF,weight_科创50ETF,previous_weight_科创50ETF,weight_证券ETF,previous_weight_证券ETF,weight_军工ETF,previous_weight_军工ETF,weight_消费ETF,previous_weight_消费ETF,weight_恒生ETF,previous_weight_恒生ETF,weight_白银LOF,previous_weight_白银LOF,weight_纳指ETF,previous_weight_纳指ETF,weight_标普500ETF,previous_weight_标普500ETF,weight_日经225ETF,previous_weight_日经225ETF,weight_欧洲ETF,previous_weight_欧洲ETF,weight_黄金ETF,previous_weight_黄金ETF,weight_有色金属期货ETF,previous_weight_有色金属期货ETF,weight_能源化工期货ETF,previous_weight_能源化工期货ETF,weight_豆粕ETF,previous_weight_豆粕ETF,weight_煤炭ETF,previous_weight_煤炭ETF,weight_原油ETF,previous_weight_原油ETF
2021-02-26,0.003153367463394421,9.460102390183263e-07,0.005060157564944891,0.005060157451933201,0.06470928882775207,0.06313260647705572,0.07028959116291436,0.070289591102162,0.07855771664008819,0.07855771640583868,0.30000000066535476,0.3015766820904538,0.03692519418911378,0.036925194504258164,0.028094915170513404,0.02809491530880647,0.024835189787174593,0.024835189884962024,0.0,0.0,0.034356925452622304,0.03435692571296139,0.028083462348724355,0.028083462462218343,0.0059914530080824235,0.0059914529194590865,0.0029679849743697857,0.0029679848805018523,0.0,0.0,3.763791253543464e-10,1.2449390046933616e-10,0.0091905112022548,0.009190511150192968,0.02027703909177804,0.020277039145220947,0.0389279166512707,0.03892791697095289,0.04033499688488119,0.04033499705245551,0.029734211975379714,0.029734212101184068,0.03888740710231317,0.03888740741018266,0.03434421875320749,0.03434421892609381,0.00684664607154839,0.006846645983220212,0.0305643900887732,0.030564390238142402,0.03362436590632532,0.03362436599123685,0.005598856489490403,0.005598856398353681,0.0057865804604165716,0.005786580352943567,0.006693445214124618,0.006693445097465611,0.004023289817344666,0.00402328973856126,0.01529424412285756,0.01529424411868899
2021-03-05,0.03915953059968378,1.1747859179905134e-05,0.0051228121581243236,0.0051228123043471335,0.085217889726008,0.06563812552518916,0.07119079996350497,0.071190798866853,0.07963804648419179,0.0796380464818208,0.30000000078250155,0.30413906881705266,0.031791603020069864,0.036120796954549096,0.028013963996032128,0.028013968638770318,0.02533779306852001,0.02533779499085201,0.0,0.0,0.0311490818536798,0.03328597991373849,0.028771102775181603,0.028771105767619577,0.006021761021723873,0.006021761223813875,0.0029888283688062735,0.0029888285506053064,0.0,0.0,3.4432018642055734e-10,3.7408678367263764e-10,0.008939478531764829,0.008939478791927663,0.020020523748689702,0.020020524524862863,0.033403294144735855,0.036928174871175515,0.039679323915731084,0.03967932759419457,0.027957514466105733,0.027957516031291398,0.033748355827696155,0.039198041489325305,0.033892154399497526,0.03389217010337328,0.006620151185071823,0.006620151382562947,0.03054767315860082,0.03054767781734231,0.03263150008319358,0.03263150087052396,0.005330823781115516,0.005330823985636261,0.005764078737195625,0.005764078867127204,0.006632813596420554,0.006632813764087198,0.004240937646709998,0.00424093787698692,0.015347693214806668,0.015347693620284429
2021-03-12,0.0015882997258311947,4.7648991774935837e-07,0.005092139986324405,0.005092140110455446,0.08608085360674757,0.08528670610146583,0.07142389993773386,0.07142389773261955,0.07986264812156549,0.0798626480688179,0.30000000007279665,0.30040236600755765,0.030868400551843114,0.030868455169613836,0.02722468589545232,0.02722468853939819,0.02444629622896763,0.0244462976305141,0.0,0.0,0.030031640372105622,0.030031679021964516,0.028605521219536235,0.02860552351031692,0.005562480273960961,0.005562480449050434,0.0028685466908532657,0.002868546827257035,0.0,0.0,4.2875129789749294e-10,3.2897921266255804e-10,0.008821972528222692,0.008821972774527261,0.018886485491643103,0.018886486145012916,0.033768791508786665,0.03385019902902092,0.03997559099382593,0.03997559407190699,0.028234870762389765,0.028234872213279714,0.03412049526568827,0.034430731146348516,0.03514622875831045,0.03514625723914285,0.006625932016292663,0.006625932199812848,0.03126671575342388,0.0312667202610768,0.03320835535661547,0.03320835614632349,0.005222136517535493,0.005222136701694083,0.005652134680742577,0.005652134800801141,0.006341031501179004,0.006341031657327821,0.004223078787858794,0.004223078987693935,0.01643906669084683,0.016439067128019832
2021-03-19,0.0016354416141443624,4.906324842433086e-07,0.005096928965616121,0.00509692904179741,0.08566058565049357,0.08566058540927815,0.07094940002397972,0.07094939887444696,0.07999143167966555,0.07999143176351806,0.30000000042173186,0.29918228100540784,0.030816767387795253,0.03081677637946703,0.02735477422792655,0.027354775309664025,0.024565359608680302,0.024565360224618332,0.0,0.0,0.029940546545347873,0.02994055307238692,0.028951821108225848,0.028951822045357446,0.005261755015707351,0.005261755113940118,0.0027760175383121748,0.0027760176222745227,0.0,0.0,4.0028250473814593e-10,4.186002828644962e-10,0.008670282938864632,0.008670283060957443,0.019105289638310763,0.01910528994693051,0.03373735389318378,0.03404440709688654,0.04029774676322052,0.04029774890134912,0.02852749763218667,0.028527498315775543,0.03446737648699006,0.03497801304395805,0.03538841980424469,0.03538842631578578,0.006802310979576744,0.006802311077932417,0.030759008095142395,0.030759009800421722,0.03339488040343327,0.03339488080404155,0.005109436096519966,0.005109436195747296,0.00572510888184405,0.005725108960967699,0.006418891257662289,0.00641889134499518,0.0042256246375251775,0.004225624743313807,0.01600538391753033,0.01600538411018021
2021-03-26,0.007543051570684042,2.2629154712052122e-06,0.005110796040454978,0.005110796169792516,0.08688986475400465,0.08688986474618496,0.07585285008055681,0.07208132430303446,0.08060174706826553,0.08060174795199809,0.3000000001798711,0.30377137220512274,0.029933426998777102,0.029933435258582747,0.027260047010999232,0.027260049297357977,0.02452806513059945,0.02452806637717827,0.0,0.0,0.029354540092528005,0.029354547898421565,0.028682907441011832,0.028682909404915576,0.005243919603921399,0.00524391976759804,0.0028390560147536336,0.0028390561645115554,0.0,0.0,3.441126241951496e-10,3.994267245540015e-10,0.008859738910231701,0.008859739120800873,0.019150717581125735,0.01915071815002416,0.033142395113542375,0.03314243576794557,0.03867457311552246,0.038674577836962015,0.027278273142551147,0.027278274223675222,0.034018796877519825,0.03401886062957708,0.03528807348269216,0.03528808821254673,0.0065945866964741235,0.006594586861548937,0.030505246994601148,0.030505250188117724,0.03365923461413328,0.03365923536700291,0.005106048581815204,0.00510604874611144,0.005714066225617386,0.005714066368238743,0.006622310300000199,0.006622310433512896,0.004093491716060771,0.004093491892071902,0.014995225888256069,0.014995226257738477
2021-04-02,0.006977667519656629,2.0933002558969885e-06,0.005089465495745626,0.005089465869212856,0.08584986725877201,0.08584986690372037,0.07498176432535018,0.07498174526344908,0.0800290887026503,0.08002909758616004,0.30000000084483575,0.296511186693585,0.030669122021068352,0.030669417595102628,0.027528986358259382,0.02752899518686439,0.02481106757310686,0.0248110719153752,0.0,0.0,0.030702875121037372,0.030705482434121245,0.0291598863802731,0.02915989571208946,0.005432906049724997,0.005432906551231194,0.0028788773817579553,0.002878877785502383,0.0,0.0,5.434575953304792e-10,3.518328223278262e-10,0.008702650156600012,0.008702650833505304,0.019324054525679358,0.019324056433733767,0.03258266856063836,0.034205343448292735,0.039536933566870734,0.03953704129666205,0.026255045218119773,0.026255048291113466,0.03324542747229123,0.034580298929316876,0.035408542727261974,0.03593675663039619,0.006615734801832193,0.006615735334338987,0.031168466864147697,0.03116848536737927,0.03302990646385141,0.03302990868834384,0.005068524907855521,0.005068525432486922,0.005841095152848184,0.005841095639791148,0.006515274099790902,0.006515274543843808,0.0041821754925950565,0.0041821760388660555,0.015389591933578108,0.015389593243683018
2021-04-09,0.022570123863264485,6.771037158979345e-06,0.00504568382899405,0.005045685603882357,0.08529335857256506,0.08529335952449657,0.08409563986080798,0.07447791153588974,0.07941063259306616,0.07941067505211812,0.30000000013389,0.29833266661027363,0.029356181543482362,0.030470180002427863,0.027609053105217496,0.027609174469311795,0.024938925734979692,0.024938955593027595,0.0,0.0,0.02887737005640483,0.030633920337157363,0.029040163747398165,0.029040240951770595,0.005669123168689267,0.0056691257711395234,0.0028875186204640013,0.0028875207819788863,0.0,0.0,6.34541757121371e-10,5.514441158069502e-10,0.00867610871753268,0.008676111735881146,0.019283150099109605,0.019283159118429236,0.03029747067409204,0.03262679596285291,0.03930885882169877,0.039459088872489584,0.027040008735640178,0.027040030913586685,0.031198181211382868,0.03438799477284903,0.0333536824902107,0.036096226659123855,0.006671685576559503,0.006671688151407743,0.0316747469195233,0.03167700277289145,0.033286213766686765,0.03328622747196689,0.005174996523448118,0.005174999055078522,0.005774995994060139,0.005774998284682736,0.006471670080765526,0.006471671957517556,0.004227691359503219,0.00422769392071618,0.015336887429285816,0.015336893565608372
2021-04-16,0.0014877560628670547,4.463268188601164e-07,0.005023537728433671,0.005023537714061419,0.08577469477024663,0.08577469454395821,0.08537650911894011,0.08463263140713466,0.07973423386602174,0.07973423412664071,0.3000000006203927,0.30074387339052444,0.02848054734775832,0.028480547765075647,0.027309690812697,0.0273096911574746,0.024602523459708262,0.024602523730870438,0.0,0.0,0.02861527844345504,0.028615278889192845,0.028980858645015338,0.02898085898033083,0.005574947295060186,0.005574947318569543,0.0028545951877210728,0.002854595184532345,0.0,0.0,6.899793365805473e-10,6.214335318032315e-10,0.008419232602968363,0.008419232644433422,0.01899065254366242,0.018990652707624654,0.029616817054665612,0.029616817480562153,0.038997053658500626,0.038997054120585885,0.027249498766533823,0.027249499030382002,0.03165317781609927,0.03165317829962076,0.033787442610594444,0.03378744308710398,0.006711087212441655,0.006711087236056684,0.0318133644213179,0.031813364836266775,0.03333241296193907,0.03333241318761671,0.005217203872984227,0.005217203895512085,0.005997389137999695,0.005997389153421984,0.006406986152607864,0.006406986145375033,0.004266487442206416,0.004266487463891039,0.015213775760049274,0.01521377588174779
2021-04-23,0.003935779094527557,1.1807337283582671e-06,0.005027273217064004,0.005027273325573364,0.08531238486608574,0.0853123840132576,0.08503917529055964,0.08503917528009224,0.07918920453583624,0.07918920541887374,0.30000000106720726,0.29803211240838706,0.02909757154780673,0.029097791768547408,0.027824163372702715,0.02782416870552147,0.02514417433327662,0.025144176071218195,0.0,0.0,0.02910866914562341,0.029883848520993142,0.02917975836213732,0.029179761695612854,0.0056238964308902226,0.005623896609890969,0.002959455990692939,0.0029594561144977087,0.0,0.0,7.341316038997487e-10,7.089835789536591e-10,0.008567634938266852,0.00856763516938199,0.018897250968978305,0.018897251614953273,0.0304615544308022,0.030670823076981196,0.038232759668770495,0.03852488369289331,0.027811523558211013,0.02781152523648409,0.031122419206873267,0.03138085319901608,0.03304537044622849,0.03347796106991541,0.006586427938531421,0.006586428121872568,0.03164688994748155,0.03164694559796466,0.033691136037903496,0.03369113752773771,0.005177549222181423,0.005177549400274694,0.006045529600797732,0.006045529773428578,0.006659866747870849,0.006659866887542332,0.004425648909607716,0.004425649087956373,0.01412270948348066,0.014122709902148346
2021-04-30,0.002710592005226711,8.131776015680132e-07,0.005007423161761774,0.005007423273355617,0.08488140539213786,0.08488140461250086,0.08454551424274706,0.08454551439818353,0.07889887081033309,0.07889887118894233,0.3000000005641728,0.2986447054077554,0.029429046196680974,0.029429642073108914,0.027905645762498814,0.027905651670380744,0.024746529534909436,0.024746531355081754,0.0,0.0,0.029311524600405658,0.030136830474337503,0.02896076475452587,0.028960768059775432,0.0057978295536133895,0.005797829742451687,0.0028684714310344924,0.0028684715592972245,0.0,0.0,8.067873691146485e-10,7.402283259016279e-10,0.008541094525211712,0.008541094770831226,0.01865763935876342,0.018657640036953225,0.03063848878069774,0.031166649243304895,0.03864964027444163,0.03865023378925222,0.027548063282137727,0.02754806507048101,0.031231022563291945,0.031231507818267047,0.03316243915764024,0.0331625561634663,0.006475031863829221,0.006475032049700854,0.03161525071317955,0.03161527115358449,0.03322136803013868,0.033221369508792564,0.005401835578774995,0.005401835772397921,0.0062969538413988006,0.0062969540278546305,0.006534882424552504,0.006534882560460996,0.004563652245960506,0.004563652435491318,0.015109610548372737,0.015109611043761788
2021-05-07,0.002048911816329397,6.14673544898819e-07,0.005022602118016034,0.005022601895272331,0.08630554506603855,0.08528109130857434,0.08496208471089839,0.08496208454174631,0.07914575602571461,0.07914575596315895,0.3000000005053751,0.3010244561212168,0.0288847599658162,0.02888476000039757,0.027949005963863342,0.027949005987747178,0.024853610102781174,0.024853610105727498,0.0,0.0,0.02892793176446228,0.02892793180131099,0.02917933174756062,0.029179331754122087,0.005793359258559153,0.005793359095611903,0.002801325150364211,0.002801324943119919,0.0,0.0,1.0768935351160137e-09,8.004825048249004e-10,0.008404181629459316,0.008404181497184644,0.018263510139533506,0.018263510093830367,0.029637027354098303,0.02963702738831301,0.037934165840242395,0.03793416588208147,0.028166014794289387,0.028166014800133306,0.030257094133792368,0.030257094166634236,0.03308888474199233,0.03308888478007504,0.006506405306593753,0.006506405146715938,0.03128415023940629,0.031284150271025865,0.033630440945004524,0.03363044094806398,0.005487002056916022,0.005487001900790266,0.006605129280844814,0.006605129128658433,0.006704034029985353,0.0067040338474098175,0.004669335172104229,0.004669335014560348,0.015537310879394235,0.015537310816034947
2021-05-14,0.003110380487153384,9.331141461460151e-07,0.005039455750091739,0.0050394342488718985,0.08677830866789744,0.08677830845330427,0.08544533419994595,0.08544533418154956,0.07972601642231145,0.07972601637967476,0.30000000008453526,0.30155519032811196,0.028676921936715824,0.028676921917931815,0.027963610610208852,0.02796361058911872,0.024888675193378222,0.024888675165593854,0.0,0.0,0.02847385683351514,0.028473856814591383,0.02945314877092294,0.029453148753161552,0.0055878531424204125,0.00558785267867794,0.002792151473503557,0.0027921474276479618,0.000367327531199008,0.0,0.0011878348291222683,1.0538792589224282e-09,0.008311621982080068,0.008311621701532287,0.018185313056959355,0.018185313002024653,0.02981245198462387,0.029812451966487085,0.03696199220290119,0.03696199218738861,0.02823630265160092,0.028236302627676988,0.029197593702154436,0.029197593681771345,0.03213071665265329,0.03213071663450161,0.006157821907011548,0.006157821517614449,0.031022148317292927,0.031022148298188428,0.034165900673200834,0.03416590065035597,0.00557693498086103,0.005576934616284677,0.0069307565720535145,0.006930756348526127,0.006781819581960687,0.006781818971637868,0.004804069856566223,0.004804069432595807,0.015344060432312076,0.015344060371299205
2021-05-21,0.005657143989579223,1.6971431968737668e-06,0.005005436404348017,0.005005436422027293,0.08628592175626666,0.0862859217699025,0.08494309681800796,0.08494309684205775,0.07896524868800887,0.07896524875440053,0.30000000002389726,0.2971714280291075,0.029467012947328047,0.02947103948354964,0.02819049569568518,0.02819049737430475,0.025080260361986545,0.025080260694658543,0.0,0.0,0.029393767893773664,0.030159101269559115,0.028585440261507493,0.028585441583378404,0.0056775686698394435,0.005677568699732796,0.002837822021639616,0.0028378220428624677,0.000390523909294221,0.0003905239231408501,0.0012264424906896785,0.0012264425069724511,0.008215499033765407,0.008215499065851463,0.019310126115837496,0.01931012623575298,0.03031839583158514,0.030823017997201392,0.03578227015828823,0.037336828452756425,0.028487891860387193,0.028487892519744807,0.02914490278711081,0.02914490459176251,0.03208740815560696,0.032087423040809276,0.00618656694569172,0.006186566977308207,0.03130318231147335,0.03130319196496128,0.034688991194235796,0.03468899186535253,0.005439399918241863,0.005439399951767169,0.0063686019653400395,0.006368602003007516,0.006492292015408237,0.006492292043593492,0.004440561041815813,0.004440561072627525,0.015684872722939325,0.015684872821848595
2021-05-28,0.004660854171498393,1.3982562514495177e-06,0.005046727676280453,0.005046727802294384,0.08552253346025646,0.08552253340834617,0.08447435431401289,0.08447435622870673,0.07847763985067356,0.07847764067897635,0.3000000003139047,0.2976695732800659,0.029552511662974068,0.030113032382315507,0.02851137564722381,0.028511384548964156,0.025845754662992482,0.025845756391909787,0.0,0.0,0.029471468866438057,0.029874797484114445,0.028982199954646362,0.02898220898307897,0.006054770192169895,0.006054770360572059,0.002956257757310261,0.0029562579043858413,0.0003903179638463712,0.00039031806707598914,0.0012769562453164667,0.0012769563716033933,0.008496509911199096,0.008496510093408394,0.01972795564242277,0.019727956137604898,0.030306595203006718,0.030923233760994453,0.03536972252879854,0.03611912467165436,0.02788905808673084,0.027889060490351475,0.029587227442653935,0.02958724333491192,0.03209491645736265,0.03209531039312352,0.00617795717598947,0.006177957347406875,0.031276354823391854,0.03127645081260804,0.03457113119379657,0.03457113505189104,0.0053089200465602565,0.005308920213990811,0.006198326281159257,0.006198326462167285,0.006288648456183832,0.0062886486065401115,0.004623108155078123,0.004623108320603995,0.015520700027620325,0.015520700410333373
2021-06-04,0.0008077712486483954,2.423313745945186e-07,0.0050448385778896505,0.0050448387052462905,0.08525203541693337,0.08525203558430561,0.08452764237141326,0.08452764258321023,0.07833630325284648,0.07833630364703088,0.3000000001791459,0.2995961145548217,0.029030040507287976,0.029030345111242795,0.02846002241941561,0.028460027395641862,0.025960282965675922,0.0259602843817254,0.0,0.0,0.029092261475019997,0.029239126136919945,0.029238199127181366,0.029238206925703683,0.006026744106117112,0.006026744274745717,0.002913302011762689,0.0029133021539291797,0.00040728641187325683,0.00040728653445797964,0.0012915098551321443,0.0012915099756417388,0.008330430707214063,0.008330430886547058,0.01954920798240036,0.01954920845915531,0.029972219669021923,0.02997674014410215,0.034956051676570184,0.035188335829611034,0.027961466775547793,0.02796146863333321,0.029413877754760998,0.02941388493654877,0.03221028672832461,0.03222766022356651,0.00622364401560344,0.006223644183983304,0.03159396547079154,0.03159647418556918,0.03401317896032221,0.03401318187864927,0.005393569472687814,0.005393569642036222,0.006517145111945426,0.006517145295817669,0.006483548759057799,0.006483548911094107,0.004889577970741913,0.004889578140257056,0.016911360267315243,0.016911360685106184
2021-06-11,0.0014455100388321724,4.336530116496517e-07,0.005035728404457861,0.005035728608729011,0.08496326706699654,0.08496326732868188,0.08402339707595118,0.08402339782011949,0.0780230498035318,0.078023050649488,0.3000000002621777,0.2992772452427618,0.029097116324330694,0.02909861935149241,0.028824709313497583,0.02882472968893926,0.026611618434550944,0.026611622282326428,0.0,0.0,0.0291480294401527,0.029761063894434864,0.029229353981274978,0.029229373967124935,0.006488221748431218,0.0064882220310358936,0.003061642462305172,0.00306164269015439,0.00042084998939660056,0.00042085017796939737,0.0013251044712171978,0.0013251046597835634,0.008367627633415253,0.00836762793030863,0.020512970521646575,0.020512971455576845,0.0294134396093588,0.029413528244575823,0.03455631636063636,0.03455663151168941,0.027456388429393616,0.027456391962474812,0.02953962833530457,0.02953965203918893,0.032166364657160156,0.03227349338699567,0.006211650378291812,0.006211650653807623,0.03135618343022399,0.0313567828434395,0.03382959982597759,0.03382960768258697,0.005308248302514782,0.005308248579677323,0.006314088745631841,0.006314089046153618,0.006515849073884535,0.006515849330183931,0.004962490490022622,0.00496249076865718,0.01723706542826529,0.0172370661716427
2021-06-18,0.004337271725887187,1.301181517766156e-06,0.005209995311489317,0.004982140898746795,0.08551200701477837,0.08551200653792845,0.08433255424382292,0.08433255418455146,0.07852900545388655,0.07852900538250224,0.300000000124159,0.30216863598710264,0.028358291823634293,0.028358291784782313,0.028349230665756345,0.028349230624883946,0.0263286369220926,0.026328636875065897,0.0,0.0,0.028500000753544082,0.028500000715379673,0.02912266039135421,0.02912266035113188,0.006284582446767832,0.006284581581419599,0.0030818157034679995,0.003081792402747144,0.0015600465665851037,0.0004122162545075966,0.002153456413012929,0.0013605376608631784,0.008127564095522528,0.00812756347899863,0.01996510026641177,0.01996510018519394,0.028699245954759565,0.02869924591496974,0.03464292098382962,0.03464292094678864,0.02708311751522825,0.027083117466104475,0.03022705192895812,0.030227051891159942,0.032403469419743196,0.0324034693838156,0.006231794829976834,0.00623179374657033,0.03141141401427182,0.031411413977418035,0.03317470456350361,0.03317470451864331,0.005252555993331389,0.005252554860284246,0.006624776442349156,0.006624775906914773,0.006504824700269383,0.006504822141906893,0.005016139753846719,0.005016138728847678,0.017313035703646302,0.01731303561077087
2021-06-25,0.003343402101639416,1.0030206304918249e-06,0.005261146743459157,0.0052611468018997545,0.08513992814963643,0.0851399282565353,0.08404889802182114,0.08404889849241433,0.07818178927377849,0.07818178956289402,0.3000000001287725,0.2983282990779527,0.028569352336291903,0.028569364147166106,0.02887789537168187,0.028877901892810642,0.026900423322818823,0.026900424725589907,0.0,0.0,0.029124828377397813,0.02912501211417564,0.0295803713146314,0.02958038235242049,0.006506542991110923,0.006506543071863117,0.003067196862556036,0.0030671969248110375,0.0016829658454445425,0.0016829659016501844,0.002187294373365213,0.002187294430476821,0.008193616056972572,0.008193616139135718,0.02058266104844396,0.020582661330472686,0.027693078364852824,0.027693080315218794,0.03480360688761973,0.03523681980046162,0.026192765074662824,0.026192765761786835,0.03085265042525179,0.031142240869274224,0.03183667321164504,0.0327851635337943,0.0061907503859950416,0.006190750462050855,0.0311051023825172,0.03110528907613058,0.032632851638362645,0.03263285301483483,0.005222305774498293,0.005222305850478402,0.006674102013943749,0.006674102099580616,0.00637317762073155,0.0063731776895454536,0.005043890518768984,0.005043890595807878,0.017474135482967654,0.017474135708767102
2021-07-02,0.00147257626179018,4.4177287853705396e-07,0.005225972360112436,0.005225972538440319,0.08517182316881806,0.08517182341445592,0.08414239742890348,0.08414240781871657,0.07807576875554345,0.07807576952513336,0.30000000014472755,0.2992637120138326,0.02883538707481569,0.028835420042130976,0.02862999594114656,0.02863000581098285,0.026841754418177842,0.026841757757728908,0.0,0.0,0.029818412437743982,0.030550787438474312,0.029159420862731183,0.02915943231234223,0.0068587661569408905,0.006858766409990237,0.003085541059042631,0.003085541247672837,0.0017441591400669829,0.0017441593100571897,0.002280919581553887,0.002280919755354657,0.00807761051888148,0.008077610771412417,0.019680258355931547,0.019680259036135402,0.02843221925662919,0.028432226985594004,0.03444037969084345,0.03444041923701429,0.026262145015682747,0.0262621467484667,0.031300036092468314,0.03130334886631273,0.032065267917337305,0.032065703416167046,0.006119719554840105,0.006119719784949589,0.030856554021233655,0.030856594929386166,0.032538248801371975,0.03253825104394452,0.005225257904144244,0.005225258136166474,0.006442611983207884,0.006442612237133658,0.006535506936726417,0.006535507154416145,0.004772328185292324,0.004772328416933823,0.017381537235084673,0.017381537840654302
2021-07-09,0.0011328595804105022,3.3985787412315064e-07,0.00566083643300819,0.005272769888997743,0.08564144376574392,0.08555813113784069,0.084723837793475,0.08472383719284204,0.07839425518455416,0.07839425403905903,0.30000000094240065,0.30056643073260586,0.028235134903357596,0.028235134549450338,0.02881933690836563,0.028819336548575204,0.027502177905164103,0.02750217751395742,0.0,0.0,0.02970754835745737,0.029707548047147155,0.02869652804564648,0.02869652768298123,0.00729639977394263,0.00729639622247178,0.0031345328801586306,0.003134477096177762,0.0018894008794345094,0.0017981876379858995,0.0023401869392969264,0.0023365193901049228,0.007925907984117646,0.007925903759062857,0.02055181303091717,0.020551812349726823,0.026979868665438802,0.026979868251929086,0.032864243526681255,0.0328642431230209,0.026061848291241006,0.02606184780399019,0.03197752738066403,0.031977527080482106,0.03247425793549232,0.03247425761255693,0.00607854061195544,0.006078533100564745,0.030808375217815605,0.030808374872027696,0.032961153918103094,0.03296115345237409,0.005292722227166884,0.005292715421326256,0.006581893855994519,0.006581889635663062,0.0064412957971088465,0.0064412233721709376,0.004589855043347757,0.004589847582849562,0.016369075801949864,0.01636907490205764
2021-07-16,0.0042032221703448705,1.260966651103461e-06,0.005721282607824618,0.0057212826050719,0.08514246733888386,0.08514246737983139,0.08236340386481698,0.08446501208143639,0.07802204649133934,0.0780220465352346,0.30000000026902096,0.29789838920340833,0.028416224144228692,0.028416224362673565,0.0294157928602278,0.029415793090761054,0.027699518595790847,0.027699518786522926,0.0,0.0,0.030440277607182903,0.030440277915547855,0.029320138345547298,0.029320138561612426,0.006840965472747557,0.0068409654844444915,0.0031550539747504523,0.0031550539735930327,0.00197069540795841,0.0019706954015710535,0.0022493552178297713,0.0022493552117126216,0.008054419858941935,0.00805441987199387,0.020011979360377477,0.02001197944498387,0.027404999695752035,0.02740499987123545,0.03360640418468546,0.03360640437472567,0.026356631148298938,0.026356631286409783,0.032032567431560216,0.03203256772448044,0.03250431806827244,0.03250431832220219,0.006064766530916209,0.0060647665377462035,0.030781778767963966,0.030781778994050307,0.03317492537869888,0.03317492551558491,0.005308401494816259,0.005308401501381199,0.006793911916768012,0.006793911930567857,0.006523591391229105,0.006523591388083972,0.004928611490631978,0.0049286114983066965,0.015695471082937677,0.015695471144826088
2021-07-23,0.0003127148182103267,9.3814445463098e-08,0.00578237295175698,0.005782372952004757,0.08528750008488961,0.08528750009167732,0.08232644202432025,0.08248279917247976,0.07809562314212874,0.07809562314657596,0.30000000002678034,0.29984364261932583,0.02840250711783161,0.028402507136381004,0.029799186805231314,0.02979918682460346,0.028524622457112524,0.02852462247535414,0.0,0.0,0.030493728116262588,0.030493728138019583,0.02934550368613511,0.0293455037122132,0.007372449266632694,0.007372449268848031,0.0032360100903238687,0.0032360100902919507,0.002035970806708428,0.002035970806116426,0.002276593283810735,0.0022765932831797842,0.008241175525822495,0.008241175528095156,0.021339411511646846,0.021339411522864286,0.026537387013633906,0.026537387029291204,0.03305228305819164,0.03305228307336309,0.025333776083705437,0.025333776098295503,0.03193000917172812,0.03193000919186494,0.03243971813560498,0.03243971815444195,0.005988042969142809,0.005988042970356792,0.030234254246090424,0.030234254263882078,0.032665154940119796,0.032665154954169655,0.005315441507062659,0.005315441508179619,0.007068311427483463,0.007068311429702855,0.006453306312944155,0.00645330631254834,0.005110332225556721,0.005110332226852525,0.015312886011341868,0.015312886019020843
2021-07-30,0.0035147965743642035,1.054438972309261e-06,0.0057451335319940585,0.005744977767428261,0.08596530007487996,0.08596529979365637,0.08293284696763996,0.08293284700313398,0.07871044466948088,0.07871043734269917,0.3000000006581985,0.30175739890988645,0.02689698947793315,0.02689698933552621,0.028843343117280183,0.028843343000270718,0.027853883087756857,0.02785388295753082,0.0,0.0,0.029947401939893967,0.02994740185014371,0.028270955726266752,0.028270955573370227,0.007953214538832848,0.007953213464438086,0.0031792140462531407,0.0031789474383283342,0.0024051856110925843,0.0020121467996125305,0.0028092272196460653,0.002307238197852868,0.00787427609300192,0.007874274677556867,0.021491952761087067,0.021491952495241717,0.025086542688878926,0.025086542499487267,0.032867083840997076,0.032867083699866136,0.02553356641047469,0.02553356620768117,0.03243809722804837,0.03243809715036579,0.0329350205368699,0.032935020450861996,0.006000333969702003,0.006000331080665706,0.030749102228480304,0.030749102118947862,0.0332114125614119,0.03321141236515144,0.005527931222580329,0.005527928708380285,0.007142921350704127,0.00714292015973385,0.007360600742461717,0.006498673927302376,0.005019606536191426,0.005019604286476743,0.015248411161961467,0.015248410738402942
