date,portfolio_return,net_return,gross_return,transaction_cost,is_rebalance_day,turnover,target_vol_scalar,drawdown_scalar,trend_scalar,final_risk_scalar,turnover_cap_bound,gross_exposure,risky_exposure,defensive_cash_proxy_exposure,reentry_state,trend_positive_count,ema_deviation_min,ema_deviation_max,ema_strong_trend_count,ema_overextended_count,ema_stop_count,ema_insufficient_history,weight_可转债ETF,previous_weight_可转债ETF,weight_5年国债ETF,previous_weight_5年国债ETF,weight_10年国债ETF,previous_weight_10年国债ETF,weight_信用债ETF,previous_weight_信用债ETF,weight_日利ETF,previous_weight_日利ETF,weight_沪深300ETF,previous_weight_沪深300ETF,weight_中证500ETF,previous_weight_中证500ETF,weight_中证1000ETF,previous_weight_中证1000ETF,weight_中证2000ETF,previous_weight_中证2000ETF,weight_创业板ETF,previous_weight_创业板ETF,weight_红利ETF,previous_weight_红利ETF,weight_半导体ETF,previous_weight_半导体ETF,weight_人工智能ETF,previous_weight_人工智能ETF,weight_新能源ETF,previous_weight_新能源ETF,weight_科创50ETF,previous_weight_科创50ETF,weight_证券ETF,previous_weight_证券ETF,weight_军工ETF,previous_weight_军工ETF,weight_消费ETF,previous_weight_消费ETF,weight_恒生ETF,previous_weight_恒生ETF,weight_白银LOF,previous_weight_白银LOF,weight_纳指ETF,previous_weight_纳指ETF,weight_标普500ETF,previous_weight_标普500ETF,weight_日经225ETF,previous_weight_日经225ETF,weight_欧洲ETF,previous_weight_欧洲ETF,weight_黄金ETF,previous_weight_黄金ETF,weight_有色金属期货ETF,previous_weight_有色金属期货ETF,weight_能源化工期货ETF,previous_weight_能源化工期货ETF,weight_豆粕ETF,previous_weight_豆粕ETF,weight_煤炭ETF,previous_weight_煤炭ETF,weight_原油ETF,previous_weight_原油ETF,nav_gross,nav_net
2020-07-14,-0.0006082975176218152,-0.0006082975176218152,-0.0006082975176218152,0.0,False,0.0,1.0,1.0,1.0,1.0,False,0.9999999999998445,0.9999999999998445,1.5554224574998443e-13,1.0,30,,,,,,,2.279927909355353e-09,2.279927909355353e-09,1.0476539231287454e-09,1.0476539231287454e-09,2.5228904235539463e-09,2.5228904235539463e-09,1.0017318403371623e-09,1.0017318403371623e-09,0.7942410828836143,0.7942410828836143,1.0645784343775288e-09,1.0645784343775288e-09,3.8977103150590884e-09,3.8977103150590884e-09,0.004567776813793506,0.004567776813793506,0.0,0.0,0.06367665370775576,0.06367665370775576,3.6615545215912317e-10,3.6615545215912317e-10,0.1105066925292236,0.1105066925292236,0.0,0.0,0.0,0.0,0.0,0.0,1.3681541654608336e-09,1.3681541654608336e-09,3.3335303375773663e-09,3.3335303375773663e-09,0.011556757373570356,0.011556757373570356,2.6055449679031214e-10,2.6055449679031214e-10,1.504359519596791e-09,1.504359519596791e-09,2.241462566832396e-08,2.241462566832396e-08,5.590353258326459e-10,5.590353258326459e-10,6.161864961703969e-10,6.161864961703969e-10,3.698931938078772e-10,3.698931938078772e-10,0.00752233267589159,0.00752233267589159,4.964385355294016e-10,4.964385355294016e-10,1.6654647386729144e-10,1.6654647386729144e-10,6.637005363925196e-10,6.637005363925196e-10,0.007928659962510656,0.007928659962510656,1.1981144979492008e-10,1.1981144979492008e-10,1.198092155698344,1.1945085248841982
2020-07-15,-0.007674827422382972,-0.007674827422382972,-0.007674827422382972,0.0,False,0.0,1.0,1.0,1.0,1.0,False,0.9999999999998441,0.9999999999998441,1.5587531265737198e-13,1.0,30,,,,,,,2.2608137847706327e-09,2.2608137847706327e-09,1.0522788142167098e-09,1.0522788142167098e-09,2.534486801857895e-09,2.534486801857895e-09,1.0024380358359908e-09,1.0024380358359908e-09,0.7950936251390219,0.7950936251390219,1.0558497998308459e-09,1.0558497998308459e-09,3.848514793322292e-09,3.848514793322292e-09,0.004501930089246955,0.004501930089246955,0.0,0.0,0.0629195374706018,0.0629195374706018,3.6425899412446733e-10,3.6425899412446733e-10,0.1104485396981221,0.1104485396981221,0.0,0.0,0.0,0.0,0.0,0.0,1.374053485704071e-09,1.374053485704071e-09,3.3452183056967437e-09,3.3452183056967437e-09,0.011485798400558253,0.011485798400558253,2.569528029926583e-10,2.569528029926583e-10,1.5070033896453108e-09,1.5070033896453108e-09,2.2104188347398537e-08,2.2104188347398537e-08,5.550891896084934e-10,5.550891896084934e-10,6.171459675600195e-10,6.171459675600195e-10,3.666299443942776e-10,3.666299443942776e-10,0.007519267803077154,0.007519267803077154,4.915068436973901e-10,4.915068436973901e-10,1.674256649194348e-10,1.674256649194348e-10,6.62776300498066e-10,6.62776300498066e-10,0.008031257715335189,0.008031257715335189,1.1724955373058523e-10,1.1724955373058523e-10,1.1888970051672483,1.1853408781011467
2020-07-16,-0.014309901248678423,-0.014309901248678423,-0.014309901248678423,0.0,False,0.0,1.0,1.0,1.0,1.0,False,0.999999999999843,0.999999999999843,1.5698553568199713e-13,1.0,30,,,,,,,2.2558991068722035e-09,2.2558991068722035e-09,1.062312808400521e-09,1.062312808400521e-09,2.563253164160987e-09,2.563253164160987e-09,1.0102007999994116e-09,1.0102007999994116e-09,0.8015675099048105,0.8015675099048105,1.0512706009800697e-09,1.0512706009800697e-09,3.79721176378692e-09,3.79721176378692e-09,0.004384601788540742,0.004384601788540742,0.0,0.0,0.06237498795650274,0.06237498795650274,3.617369501473369e-10,3.617369501473369e-10,0.10456225331675452,0.10456225331675452,0.0,0.0,0.0,0.0,0.0,0.0,1.3428134824616856e-09,1.3428134824616856e-09,3.2477978219561218e-09,3.2477978219561218e-09,0.011718725124515711,0.011718725124515711,2.573161090417627e-10,2.573161090417627e-10,1.527366740269478e-09,1.527366740269478e-09,2.233277922933721e-08,2.233277922933721e-08,5.677514901432281e-10,5.677514901432281e-10,6.307531672127948e-10,6.307531672127948e-10,3.757931969890413e-10,3.757931969890413e-10,0.007587051456475089,0.007587051456475089,4.957877342658087e-10,4.957877342658087e-10,1.6872056614722147e-10,1.6872056614722147e-10,6.685715764765512e-10,6.685715764765512e-10,0.007804826615865979,0.007804826615865979,1.1904145012713723e-10,1.1904145012713723e-10,1.1718840064284555,1.1683787671894976
2020-07-17,-0.0014486767395070768,-0.0014486767395070768,-0.0014192355751601314,2.944116434694542e-05,True,0.09813721448981808,1.0,1.0,1.0,1.0,False,0.9999999999998408,0.9999999999998408,1.5920598173124745e-13,1.0,30,,,,,,,0.0,2.2579811547252432e-09,0.0021522206967721958,1.0812709150770473e-09,0.019590283145401472,2.6066087909163405e-09,1.0906599902059181e-09,1.0263854588565265e-09,0.776610621505857,0.8130197147948707,0.0,1.0157028470007045e-09,2.515974053178413e-10,3.659905952039962e-09,0.0046526886142920654,0.004228415694561533,0.0,0.0,0.06049416461458346,0.0594678859653206,0.0,3.572382711307176e-10,0.09195686948186592,0.09697666803197061,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.290825655451363e-09,1.4123700401506813e-10,3.17315691308753e-09,0.020117405362438476,0.010995794029671248,0.0,2.5629202454272285e-10,0.0,1.5424730524009706e-09,1.0111315056138854e-10,2.0659284783701536e-08,0.0,5.738027737485127e-10,0.0,6.321428683243605e-10,0.0,3.8231875197947075e-10,0.024425744866934884,0.007671800749082788,0.0,4.893649112051751e-10,0.0,1.7077238441277068e-10,1.1363200991701467e-10,6.830303591874295e-10,0.0,0.007639678755484703,0.0,1.2032069410612017e-10,1.170220826956571,1.1666861640465362
2020-07-20,0.004903205088788245,0.004903205088788245,0.004903205088788245,0.0,False,0.0,1.0,1.0,1.0,1.0,False,0.9999999999863657,0.9999999999863657,1.363431589851416e-11,1.0,30,,,,,,,0.0,0.0,0.0021514818056983776,0.0021514818056983776,0.019565158506588833,0.019565158506588833,1.0904993006907054e-09,1.0904993006907054e-09,0.7775377311425933,0.7775377311425933,0.0,0.0,2.521364602711815e-10,2.521364602711815e-10,0.004685071731969195,0.004685071731969195,0.0,0.0,0.06117220760885124,0.06117220760885124,0.0,0.0,0.0899771388804241,0.0899771388804241,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.4671964469271296e-10,1.4671964469271296e-10,0.020594010754329956,0.020594010754329956,0.0,0.0,0.0,0.0,1.1023623963432164e-10,1.1023623963432164e-10,0.0,0.0,0.0,0.0,0.0,0.0,0.024317197842073108,0.024317197842073108,0.0,0.0,0.0,0.0,1.1424596899738137e-10,1.1424596899738137e-10,0.0,0.0,0.0,0.0,1.1759586596703104,1.172406665583108
2020-07-21,0.0002370411110626041,0.0002370411110626041,0.0002370411110626041,0.0,False,0.0,1.0,1.0,1.0,1.0,False,0.9999999999864323,0.9999999999864323,1.356770251703665e-11,1.0,30,,,,,,,0.0,0.0,0.0021364490691742617,0.0021364490691742617,0.019450127068682068,0.019450127068682068,1.08831178347035e-09,1.08831178347035e-09,0.7734611161235295,0.7734611161235295,0.0,0.0,2.582741252377023e-10,2.582741252377023e-10,0.004816080331816149,0.004816080331816149,0.0,0.0,0.061533609065364,0.061533609065364,0.0,0.0,0.09381914364774517,0.09381914364774517,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.6060413415411935e-10,1.6060413415411935e-10,0.020454759181468676,0.020454759181468676,0.0,0.0,0.0,0.0,1.0912801059163105e-10,1.0912801059163105e-10,0.0,0.0,0.0,0.0,0.0,0.0,0.024328713767970356,0.024328713767970356,0.0,0.0,0.0,0.0,1.143639082253341e-10,1.143639082253341e-10,0.0,0.0,0.0,0.0,1.1762374102175623,1.172684574161735
2020-07-22,0.0024604760404800417,0.0024604760404800417,0.0024604760404800417,0.0,False,0.0,1.0,1.0,1.0,1.0,False,0.9999999999864353,0.9999999999864353,1.3564704914870163e-11,1.0,30,,,,,,,0.0,0.0,0.002139914386670143,0.002139914386670143,0.019455915977133764,0.019455915977133764,1.0911864626879664e-09,1.0911864626879664e-09,0.7733618702577562,0.7733618702577562,0.0,0.0,2.596572639481929e-10,2.596572639481929e-10,0.004850833107228742,0.004850833107228742,0.0,0.0,0.062272993914503,0.062272993914503,0.0,0.0,0.09274709517668268,0.09274709517668268,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.5312164635452146e-10,1.5312164635452146e-10,0.020687307038344937,0.020687307038344937,0.0,0.0,0.0,0.0,1.1390150300792602e-10,1.1390150300792602e-10,0.0,0.0,0.0,0.0,0.0,0.0,0.024484068395912224,0.024484068395912224,0.0,0.0,0.0,0.0,1.1433680570187518e-10,1.1433680570187518e-10,0.0,0.0,0.0,0.0,1.179131514183319,1.1755699364595007
2020-07-23,0.0005613594837101772,0.0005613594837101772,0.0005613594837101772,0.0,False,0.0,1.0,1.0,1.0,1.0,False,0.9999999999864687,0.9999999999864687,1.3531287201828945e-11,1.0,30,,,,,,,0.0,0.0,0.00214225277495666,0.00214225277495666,0.01952841650787864,0.01952841650787864,1.083289624686055e-09,1.083289624686055e-09,0.7713569886193807,0.7713569886193807,0.0,0.0,2.615413528440541e-10,2.615413528440541e-10,0.004890078491836753,0.004890078491836753,0.0,0.0,0.06294277655099816,0.06294277655099816,0.0,0.0,0.09312362907276957,0.09312362907276957,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.5536681486640814e-10,1.5536681486640814e-10,0.021023164253212233,0.021023164253212233,0.0,0.0,0.0,0.0,1.1201028024096489e-10,1.1201028024096489e-10,0.0,0.0,0.0,0.0,0.0,0.0,0.024992691988722643,0.024992691988722643,0.0,0.0,0.0,0.0,1.1450521327244637e-10,1.1450521327244637e-10,0.0,0.0,0.0,0.0,1.1797934308413474,1.1762298537920968
2020-07-24,-0.012226556189157368,-0.012226556189157368,-0.012200347297755173,2.6208891402194802e-05,True,0.08736297134064935,1.0,1.0,1.0,1.0,False,0.9999999999864764,0.9999999999864764,1.3523626662959032e-11,1.0,30,,,,,,,6.818385096762289e-10,0.0,1.39457872948017e-09,0.002146131846217287,2.334019758604268e-09,0.01954047834864378,1.1281602851082398e-09,1.082681850961177e-09,0.7538497611648113,0.7710537311954196,7.780503860692253e-10,0.0,2.835649916456142e-09,2.611066180214038e-10,0.0024636661486526225,0.004882222664976245,0.0,0.0,0.08296729058237802,0.06356519584482999,2.938400823804487e-10,0.0,0.10843052827940383,0.09270908047472469,0.0,0.0,0.0,0.0,0.0,0.0,8.663214332878499e-10,0.0,5.6802295098814264e-05,1.6226504834834846e-10,0.029483460982238627,0.0209823881227132,2.2132741220794367e-10,0.0,7.03088783311393e-09,0.0,5.094651922646354e-08,1.1227906341094184e-10,8.067311357996127e-10,0.0,6.615084578529853e-10,0.0,6.404530783122167e-10,0.0,0.022748417104585063,0.025120769755168186,4.324891798369288e-10,0.0,1.582997970071229e-10,0.0,9.892750792504601e-10,1.1545074401949945e-10,1.1230687344516256e-09,0.0,1.1938301261718278e-10,0.0,1.1653995412454727,1.1618486133933434
2020-07-27,0.0019722001413046654,0.0019722001413046654,0.0019722001413046654,0.0,False,0.0,1.0,1.0,1.0,1.0,False,0.9999999999995651,0.9999999999995651,4.348743587456738e-13,1.0,30,,,,,,,6.781208436587224e-10,6.781208436587224e-10,1.4102933553904713e-09,1.4102933553904713e-09,2.366778029676878e-09,2.366778029676878e-09,1.142094231377812e-09,1.142094231377812e-09,0.7632812276525663,0.7632812276525663,7.526236161569265e-10,7.526236161569265e-10,2.7345209740160133e-09,2.7345209740160133e-09,0.002376572173723669,0.002376572173723669,0.0,0.0,0.07874640092214225,0.07874640092214225,2.8899220656275294e-10,2.8899220656275294e-10,0.10347813435030408,0.10347813435030408,0.0,0.0,0.0,0.0,0.0,0.0,8.224665245201035e-10,8.224665245201035e-10,5.518307851270784e-05,5.518307851270784e-05,0.028789478635009268,0.028789478635009268,2.1961474905467398e-10,2.1961474905467398e-10,7.067601734234413e-09,7.067601734234413e-09,4.9834807455777454e-08,4.9834807455777454e-08,8.011064129265423e-10,8.011064129265423e-10,6.709387503163515e-10,6.709387503163515e-10,6.344822299724983e-10,6.344822299724983e-10,0.023272930924704095,0.023272930924704095,4.352754354056138e-10,4.352754354056138e-10,1.5857200560784213e-10,1.5857200560784213e-10,1.0180392200905829e-09,1.0180392200905829e-09,1.1080257945736967e-09,1.1080257945736967e-09,1.182490806860887e-10,1.182490806860887e-10,1.1676979423853935,1.1641400113928524
2020-07-28,0.0021911844808461113,0.0021911844808461113,0.0021911844808461113,0.0,False,0.0,1.0,1.0,1.0,1.0,False,0.9999999999995659,0.9999999999995659,4.340972026284362e-13,1.0,30,,,,,,,6.745893770012641e-10,6.745893770012641e-10,1.4090013350828815e-09,1.4090013350828815e-09,2.363222131770348e-09,2.363222131770348e-09,1.1398681468193778e-09,1.1398681468193778e-09,0.7617938979072842,0.7617938979072842,7.557605669073332e-10,7.557605669073332e-10,2.727558518168154e-09,2.727558518168154e-09,0.002374500800682359,0.002374500800682359,0.0,0.0,0.07868433720268513,0.07868433720268513,2.869949954929201e-10,2.869949954929201e-10,0.104416136302932,0.104416136302932,0.0,0.0,0.0,0.0,0.0,0.0,8.187800223523325e-10,8.187800223523325e-10,5.461121752663137e-05,5.461121752663137e-05,0.028917963549974734,0.028917963549974734,2.1918247734188878e-10,2.1918247734188878e-10,7.446753235693769e-09,7.446753235693769e-09,4.995390759868438e-08,4.995390759868438e-08,8.002885075615377e-10,8.002885075615377e-10,6.765343729365329e-10,6.765343729365329e-10,6.349650900093026e-10,6.349650900093026e-10,0.02375848026475377,0.02375848026475377,4.399445483883577e-10,4.399445483883577e-10,1.5825988543941564e-10,1.5825988543941564e-10,1.020892160691306e-09,1.020892160691306e-09,1.1079060678010262e-09,1.1079060678010262e-09,1.1931797955164154e-10,1.1931797955164154e-10,1.1702565839950645,1.1666908569193486
2020-07-29,0.008390164785272252,0.008390164785272252,0.008390164785272252,0.0,False,0.0,1.0,1.0,1.0,1.0,False,0.9999999999995667,0.9999999999995667,4.333200465111986e-13,1.0,30,,,,,,,6.774982713890539e-10,6.774982713890539e-10,1.403143066014447e-09,1.403143066014447e-09,2.3518344770284606e-09,2.3518344770284606e-09,1.137375946296964e-09,1.137375946296964e-09,0.7601208076874061,0.7601208076874061,7.598684967619566e-10,7.598684967619566e-10,2.7495795409167952e-09,2.7495795409167952e-09,0.0023953169920473347,0.0023953169920473347,0.0,0.0,0.07953234398674071,0.07953234398674071,2.8845058293050587e-10,2.8845058293050587e-10,0.10437770546960021,0.10437770546960021,0.0,0.0,0.0,0.0,0.0,0.0,8.169898468788427e-10,8.169898468788427e-10,5.536491757389155e-05,5.536491757389155e-05,0.029840054594331745,0.029840054594331745,2.193358055411065e-10,2.193358055411065e-10,7.558829178024218e-09,7.558829178024218e-09,5.049483680372613e-08,5.049483680372613e-08,8.03082367860931e-10,8.03082367860931e-10,6.807015749644286e-10,6.807015749644286e-10,6.37608658747824e-10,6.37608658747824e-10,0.023678332952348266,0.023678332952348266,4.398309320688333e-10,4.398309320688333e-10,1.5847252457311713e-10,1.5847252457311713e-10,9.895832068248263e-10,9.895832068248263e-10,1.114738961748508e-09,1.114738961748508e-09,1.1775829870900163e-10,1.1775829870900163e-10,1.1800752295758328,1.1764795854623724
2020-07-30,-0.0019652942752360486,-0.0019652942752360486,-0.0019652942752360486,0.0,False,0.0,1.0,1.0,1.0,1.0,False,0.9999999999995705,0.9999999999995705,4.2954528822747307e-13,1.0,30,,,,,,,6.793044135248223e-10,6.793044135248223e-10,1.3899204183353148e-09,1.3899204183353148e-09,2.3287412565509056e-09,2.3287412565509056e-09,1.1290187852491112e-09,1.1290187852491112e-09,0.7536771902783682,0.7536771902783682,7.750899993291755e-10,7.750899993291755e-10,2.804094120954913e-09,2.804094120954913e-09,0.0024501821364652826,0.0024501821364652826,0.0,0.0,0.0821504957985751,0.0821504957985751,2.894209887227546e-10,2.894209887227546e-10,0.10831049325980176,0.10831049325980176,0.0,0.0,0.0,0.0,0.0,0.0,8.429272392227528e-10,8.429272392227528e-10,5.622848329715131e-05,5.622848329715131e-05,0.029829268907272576,0.029829268907272576,2.1907906454953556e-10,2.1907906454953556e-10,7.467650476278767e-09,7.467650476278767e-09,4.985978892073801e-08,4.985978892073801e-08,7.945230196166361e-10,7.945230196166361e-10,6.681941936132864e-10,6.681941936132864e-10,6.317323413885304e-10,6.317323413885304e-10,0.023526068435181385,0.023526068435181385,4.395362531341342e-10,4.395362531341342e-10,1.5789265590295555e-10,1.5789265590295555e-10,9.861553479002773e-10,9.861553479002773e-10,1.1207609473520677e-09,1.1207609473520677e-09,1.1677850778530473e-10,1.1677850778530473e-10,1.1777560344827995,1.174167456868131
2020-07-31,0.005928677681992693,0.005928677681992693,0.005938118943965484,9.441261972791159e-06,True,0.0314708732426372,1.0,1.0,1.0,1.0,False,0.9999999999995697,0.9999999999995697,4.303224443447107e-13,1.0,30,,,,,,,0.0,6.809060693228092e-10,1.0774966999932238e-10,1.3912089961101181e-09,1.6319956141375371e-10,2.3287016102929543e-09,1.0606498641172694e-10,1.1312420086927014e-09,0.7527737597762316,0.7553030641521865,0.0,7.708926381401343e-10,2.576100438331989e-10,2.7998248760518464e-09,0.0015433209984211916,0.002447254294046371,0.0,0.0,0.06979230149323866,0.08145228474541549,0.0,2.902087806505093e-10,0.11528517123742711,0.1072975170743884,0.0,0.0,0.0,0.0,0.0,0.0,1.0572173158976349e-10,8.377538724422334e-10,7.817165721527054e-09,5.557372806893698e-05,0.03779895752648817,0.03005118147363687,0.0,2.180962981339863e-10,1.3675422522260884e-08,7.2697885889168216e-09,8.247047058486404e-10,4.9764168561372425e-08,0.0,7.990973488106332e-10,0.0,6.657696985345018e-10,0.0,6.324040148130279e-10,0.02280646591053464,0.023393052131683648,0.0,4.408232093184729e-10,0.0,1.5820357247826898e-10,0.0,9.832819610270616e-10,0.0,1.1199024832511363e-09,0.0,1.1786882020129652e-10,1.1847496899025316,1.1811287172645872
2020-08-03,0.007035519889838366,0.007035519889838366,0.007035519889838366,0.0,False,0.0,1.0,1.0,1.0,1.0,False,0.9999999999999802,0.9999999999999802,1.9761969838327786e-14,1.0,30,,,,,,,0.0,0.0,1.069125343539382e-10,1.069125343539382e-10,1.6164736838745803e-10,1.6164736838745803e-10,1.058409722251781e-10,1.058409722251781e-10,0.7483892239566974,0.7483892239566974,0.0,0.0,2.5877598250959726e-10,2.5877598250959726e-10,0.0015601318670121767,0.0015601318670121767,0.0,0.0,0.0708453572581462,0.0708453572581462,0.0,0.0,0.1185339370626785,0.1185339370626785,0.0,0.0,0.0,0.0,0.0,0.0,1.06726405639078e-10,1.06726405639078e-10,7.699661244579034e-09,7.699661244579034e-09,0.03777135811725604,0.03777135811725604,0.0,0.0,1.4005451512789715e-08,1.4005451512789715e-08,8.368646101302537e-10,8.368646101302537e-10,0.0,0.0,0.0,0.0,0.0,0.0,0.022899968456309386,0.022899968456309386,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.1930850199103207,1.1894385718473617
2020-08-04,-0.003612831519801201,-0.003612831519801201,-0.003612831519801201,0.0,False,0.0,1.0,1.0,1.0,1.0,False,0.9999999999999805,0.9999999999999805,1.9539925233402755e-14,1.0,30,,,,,,,0.0,0.0,1.0607840875668276e-10,1.0607840875668276e-10,1.6063585352784758e-10,1.6063585352784758e-10,1.0500095270694666e-10,1.0500095270694666e-10,0.7431753830785869,0.7431753830785869,0.0,0.0,2.631575089441658e-10,2.631575089441658e-10,0.0016007124111101468,0.0016007124111101468,0.0,0.0,0.0720650018759617,0.0720650018759617,0.0,0.0,0.12250809267059239,0.12250809267059239,0.0,0.0,0.0,0.0,0.0,0.0,1.0827915405311066e-10,1.0827915405311066e-10,8.290700874304311e-09,8.290700874304311e-09,0.03799710520114114,0.03799710520114114,0.0,0.0,1.3762870466773795e-08,1.3762870466773795e-08,8.348929974867686e-10,8.348929974867686e-10,0.0,0.0,0.0,0.0,0.0,0.0,0.02265368113097191,0.02265368113097191,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.188774604744586,1.1851413306841243
2020-08-05,0.0033905102500630816,0.0033905102500630816,0.0033905102500630816,0.0,False,0.0,1.0,1.0,1.0,1.0,False,0.9999999999999802,0.9999999999999802,1.9761969838327786e-14,1.0,30,,,,,,,0.0,0.0,1.0647616852108605e-10,1.0647616852108605e-10,1.612489629767904e-10,1.612489629767904e-10,1.0548261926381236e-10,1.0548261926381236e-10,0.7460395299668081,0.7460395299668081,0.0,0.0,2.625408815812148e-10,2.625408815812148e-10,0.0015984435373441338,0.0015984435373441338,0.0,0.0,0.07138767919044743,0.07138767919044743,0.0,0.0,0.12029142812193726,0.12029142812193726,0.0,0.0,0.0,0.0,0.0,0.0,1.0798829660597087e-10,1.0798829660597087e-10,8.022068352522148e-09,8.022068352522148e-09,0.03791459418759919,0.03791459418759919,0.0,0.0,1.3812773690940304e-08,1.3812773690940304e-08,8.471126364059065e-10,8.471126364059065e-10,0.0,0.0,0.0,0.0,0.0,0.0,0.022768301570152572,0.022768301570152572,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.192805157226987,1.1891595645135822
2020-08-06,-0.00042590330453116053,-0.00042590330453116053,-0.00042590330453116053,0.0,False,0.0,1.0,1.0,1.0,1.0,False,0.9999999999999803,0.9999999999999803,1.965094753586527e-14,1.0,30,,,,,,,0.0,0.0,1.061643485573261e-10,1.061643485573261e-10,1.6091213376298992e-10,1.6091213376298992e-10,1.050255886235497e-10,1.050255886235497e-10,0.7435039379891616,0.7435039379891616,0.0,0.0,2.641443268659092e-10,2.641443268659092e-10,0.0016059153802399822,0.0016059153802399822,0.0,0.0,0.07179607707644763,0.07179607707644763,0.0,0.0,0.1214860915969532,0.1214860915969532,0.0,0.0,0.0,0.0,0.0,0.0,1.0711252780876257e-10,1.0711252780876257e-10,8.257207426887475e-09,8.257207426887475e-09,0.038301557001844365,0.038301557001844365,0.0,0.0,1.4950563224960088e-08,1.4950563224960088e-08,8.453072719955266e-10,8.453072719955266e-10,0.0,0.0,0.0,0.0,0.0,0.0,0.02330639615889678,0.02330639615889678,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.1922971375688622,1.188653097525441
2020-08-07,-0.004848434977797466,-0.004848434977797466,-0.004824420910857262,2.401406694020357e-05,True,0.08004688980067858,1.0,1.0,1.0,1.0,False,0.9999999999999806,0.9999999999999806,1.942890293094024e-14,1.0,30,,,,,,,0.0,0.0,0.0,1.0611796792271037e-10,0.0,1.6103891368162286e-10,0.0,1.0476841216804409e-10,0.7481747657274203,0.7439602955748961,0.0,0.0,2.55290769409825e-10,2.649331787049437e-10,0.011315717330818069,0.0016162585519834593,0.0,0.0,0.06337516606420292,0.07068284874610078,0.0,0.0,0.12062192039948301,0.12273921762311325,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.109061472238553e-10,0.016356533039699177,8.558537267461402e-09,0.03040271241875903,0.03750691635846222,0.0,0.0,0.009753006997746949,1.5509918647262435e-08,3.285774985465425e-10,8.410848364766597e-10,0.0,0.0,0.0,0.0,0.0,0.0,1.774380022269278e-07,0.02349443748811931,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.18654499432642,1.1828899902709313
2020-08-10,-0.001780416025782698,-0.001780416025782698,-0.001780416025782698,0.0,False,0.0,1.0,1.0,1.0,1.0,False,1.0,1.0,0.0,1.0,30,,,,,,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.7518166194932261,0.7518166194932261,0.0,0.0,2.533230580799945e-10,2.533230580799945e-10,0.01118936940187335,0.01118936940187335,0.0,0.0,0.0622302788402788,0.0622302788402788,0.0,0.0,0.11774644929331159,0.11774644929331159,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.017007744120843982,0.017007744120843982,0.029992766068645253,0.029992766068645253,0.0,0.0,0.010016592872407427,0.010016592872407427,3.3390659076390403e-10,3.3390659076390403e-10,0.0,0.0,0.0,0.0,0.0,0.0,1.7932218375638226e-07,1.7932218375638226e-07,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.184432450603209,1.180783953975515
2020-08-11,-0.003598779646765157,-0.003598779646765157,-0.003598779646765157,0.0,False,0.0,1.0,1.0,1.0,1.0,False,0.9999999999999998,0.9999999999999998,2.220446049250313e-16,1.0,30,,,,,,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.7532021694068596,0.7532021694068596,0.0,0.0,2.549833347721017e-10,2.549833347721017e-10,0.011266054028382622,0.011266054028382622,0.0,0.0,0.0619658637512273,0.0619658637512273,0.0,0.0,0.1167184627466567,0.1167184627466567,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.016642479077234207,0.016642479077234207,0.03017033356655056,0.03017033356655056,0.0,0.0,0.010034458382922431,0.010034458382922431,3.331158936636117e-10,3.331158936636117e-10,0.0,0.0,0.0,0.0,0.0,0.0,1.7845206728875527e-07,1.7845206728875527e-07,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.18016993920701,1.176534572714721
