date,weight_可转债ETF,weight_5年国债ETF,weight_10年国债ETF,weight_信用债ETF,weight_日利ETF,weight_沪深300ETF,weight_中证500ETF,weight_中证1000ETF,weight_中证2000ETF,weight_创业板ETF,weight_红利ETF,weight_半导体ETF,weight_人工智能ETF,weight_新能源ETF,weight_科创50ETF,weight_证券ETF,weight_军工ETF,weight_消费ETF,weight_恒生ETF,weight_白银LOF,weight_纳指ETF,weight_标普500ETF,weight_日经225ETF,weight_欧洲ETF,weight_黄金ETF,weight_有色金属期货ETF,weight_能源化工期货ETF,weight_豆粕ETF,weight_煤炭ETF,weight_原油ETF
2022-03-14,0.007540793514100023,0.07089225931209107,0.07330080974665126,0.07283730825700992,0.2992062157026252,0.025280707953533692,0.025515772945766516,0.02125511146009665,0.0,0.02275949866359955,0.02746100319173216,0.013266932818126933,0.006495880418434436,0.0036492592139575684,0.003810755976516644,0.01609688630788754,0.022733710099493664,0.02537157616752013,0.025439090867343184,0.024095632143775407,0.024698556905400532,0.025862068780286525,0.007499380295042172,0.02402656429984586,0.040074442333769535,0.009588561620067979,0.013378104697325442,0.026406690676109727,0.010511729510348952,0.03094469612154157
2022-03-15,0.007523624312009522,0.07167078302553434,0.07425704852428468,0.07341439265299836,0.3016831887111256,0.024658470615124883,0.025049331624475292,0.020837133832681792,0.0,0.022118159730022437,0.027307475762124625,0.012920039447272746,0.006370420230956857,0.003564402137845385,0.003721242516396939,0.01595596943603715,0.022819476145738482,0.02450978877729586,0.02454859692705473,0.024097168690930044,0.024561952657585786,0.02600027733181976,0.007514393978557125,0.024648313274272672,0.040194534376944986,0.009526982060016818,0.013015792413516527,0.026852546966391347,0.010194151740810831,0.030464342100174308
2022-03-16,0.007526247227644187,0.07274023740845262,0.07542287231959109,0.07479779100503212,0.30729631483906955,0.023920151654656767,0.024011223784535976,0.020215951474417206,0.0,0.021906245927121783,0.02626310221302779,0.012685697180088286,0.006209369122344389,0.0035615265511956167,0.0036873087820742155,0.015717474044908714,0.022299081406386274,0.023730831427123466,0.023516393034935926,0.023920480120796308,0.024552553633630368,0.026130149185936643,0.007654511639991059,0.025133487880475352,0.04005552768208775,0.009556691186727681,0.012810251435143772,0.026628999920766765,0.009518884547974804,0.02853064336386339
2022-03-17,0.00761371401742689,0.07163542941072072,0.07424036620666784,0.07364897191473115,0.30275146281703996,0.024594996943996125,0.024490254384137586,0.02057514665321339,0.0,0.022752333817305664,0.026448856138291274,0.013219743876651273,0.006334252299446971,0.0036831087588641777,0.0037285770920278674,0.01647469769450189,0.022685342915146116,0.02389366883571143,0.025128310284749128,0.02382875999467261,0.02504710005623415,0.026435423633078357,0.007657140618790342,0.02552000767426103,0.03909626522279594,0.009707812400003705,0.012838999725771145,0.026719047616923647,0.00961777439030839,0.029632434606531165
2022-03-18,0.007507282428415831,0.07109068770715209,0.07361014070871073,0.07346911920626142,0.3000000000651038,0.024897776739714945,0.024696280739116932,0.020792877496981936,0.0,0.023211961276330875,0.02653114878464018,0.013295437805766678,0.006417987756723989,0.0036790603344115567,0.003753186096551338,0.01627871025388691,0.02272500743997839,0.024553322401306053,0.026364855386455048,0.023932987982865916,0.025588632086425093,0.026739739261560286,0.007764955657901769,0.02599605339517132,0.039292362158866334,0.009562748133323503,0.0126620786404238,0.02642852104065227,0.009755540254080845,0.02940153876122007
2022-03-21,0.007521230480367348,0.0707920292720846,0.07331398459647169,0.07308326936234753,0.29835854378580257,0.02492371836727237,0.024810905883176224,0.02088653400867411,0.0,0.023180115916246746,0.02705330854747206,0.013150685877479163,0.006367721024168223,0.003640290154540087,0.0037355296062151363,0.01633980796617166,0.02228603206832957,0.024489376023694966,0.0266050537076397,0.02396054455058244,0.025539587358630773,0.026774270406192666,0.007782495891629977,0.025702868656864632,0.03913562644386688,0.009705366129245534,0.01305828824382905,0.02687159107279714,0.010191849489327946,0.030739375108879162
2022-03-22,0.007469124309542856,0.07067639947201851,0.07313341307120928,0.07299967738550131,0.2980803401729628,0.024857724103332153,0.024874309543263317,0.02109009143475225,0.0,0.023160147412221853,0.027201153985821926,0.013217202018375496,0.00633044633704394,0.0036694390051465143,0.0037622478006320704,0.01603411463986672,0.022610143334565007,0.02453100613027472,0.026210361994335084,0.023642884144774105,0.0260728957955967,0.02711612141934701,0.007818208598782926,0.0254475427800372,0.03898558074587448,0.009601392424573217,0.013057361393350963,0.026920031344500807,0.010419282275530947,0.031011356926765765
2022-03-23,0.007441820328038034,0.07041959238069302,0.0729146713112113,0.07283867805103693,0.2973129200809561,0.024772373661229627,0.024819202850054393,0.02093342516668782,0.0,0.02280437700063885,0.027590424435626797,0.012983567692785304,0.0062780228816582545,0.0036053330861906653,0.0036934400575483434,0.01601085452645386,0.02226132791630617,0.024397967907961827,0.02672222032545911,0.023998763327563333,0.026054034540394892,0.02707879676416575,0.007843954409017997,0.02530975202018734,0.039141418182130155,0.00956024062446699,0.013199968147967617,0.027684875778232528,0.010723762083194293,0.03160421446214267
2022-03-24,0.007409476778513328,0.0702494720282127,0.07273997109052673,0.07261815705783732,0.2965165758389846,0.02484993645882692,0.024917806383535007,0.02102137087936879,0.0,0.0229779236287249,0.027476891294490755,0.012936247901037276,0.006275444771255234,0.003607639409625272,0.003714515668093656,0.015983718883467515,0.022666934473237907,0.02440279902262785,0.027392638177940718,0.023551144525756854,0.026618445767880576,0.027448346441893416,0.007972910012505725,0.025833185020171113,0.038721248444388276,0.009562644121694342,0.013125846899285672,0.02760907489284732,0.010641859939419985,0.031157774187850314
2022-03-25,0.0073243777045561235,0.0675501960286534,0.07289044865476461,0.07274325728103384,0.30000000009048877,0.0247378494153219,0.024771953731766837,0.020789361514665424,0.0,0.022940931543653308,0.027593495604789884,0.012641394515169336,0.006140487782066931,0.003559304882271639,0.0036931544615558913,0.015828749054653948,0.022455002527862224,0.024231916000913248,0.027154121866946303,0.023817186761159907,0.026445351266024594,0.027154817720741097,0.008002488833431649,0.0252121577627219,0.039246891993316574,0.009975157604967628,0.013187780848731732,0.02749632528466569,0.01073778657216004,0.03167805269094549
2022-03-28,0.007243918898269924,0.06768199810300138,0.0730911759523402,0.0727968061715756,0.30035506874145224,0.024316532533494997,0.02448309642286982,0.02064622341769526,0.0,0.022484587587270084,0.027634031690211936,0.012513934112884382,0.006081445263086157,0.0034625430990845225,0.0036065927194274356,0.01566227580682593,0.022285266420006535,0.0238280876687008,0.02629452199814653,0.024290827851694483,0.026955596195908857,0.02759999238438552,0.007973763426086654,0.02533957139594746,0.03956441556596881,0.010049427713674555,0.013568282501378984,0.027315102027218933,0.010697158654276147,0.03217775567711582
2022-03-29,0.007226958205358875,0.06778827678382798,0.07322311097165986,0.07293649499202723,0.30079992168188113,0.02420771756622993,0.02460422950183156,0.020469384527740022,0.0,0.022053703834254465,0.02811518882275794,0.012391207444480657,0.006024710918600803,0.0034066825850053027,0.0035588564608323944,0.01570302968137437,0.021870261151970452,0.023504798393639392,0.026647998274093598,0.024040297968632857,0.026858036957820366,0.02770301922973535,0.00787264057720099,0.025279132212827293,0.039270012408808196,0.009927016735936788,0.013283853434744973,0.026915677672748082,0.011006201861362615,0.033311579142616496
2022-03-30,0.007254651500999724,0.06771662220266098,0.07320537642824612,0.0729138161833644,0.3006698977378653,0.024088077536073175,0.024457067393028782,0.02033208582133488,0.0,0.022031670889417758,0.028269907419519614,0.012135609923335844,0.005925748791277454,0.003416859356526583,0.003522276804891942,0.015592988951925974,0.022091295905807076,0.023418756894954318,0.027017249988275833,0.0238021998970157,0.02746160248919061,0.027686363928855748,0.007905661350501901,0.025834170176293445,0.03901327605213024,0.009875144310154139,0.013161485670804532,0.026605512168720688,0.011148227873494634,0.033446396353332505
2022-03-31,0.007382810869623834,0.06733544089550768,0.07285841781010743,0.07254155298994037,0.29900041672162264,0.024672353802612266,0.024851761347178043,0.020698960752359257,0.0,0.022776771577755046,0.028193275424993794,0.012328708644528846,0.006003197719256591,0.003523057015373687,0.0036060393048888153,0.01609254277912499,0.022321508584135445,0.02398381091660502,0.02739840273400135,0.02338781102785145,0.0277182461251817,0.027777367230485857,0.007923096055252038,0.026335949824735,0.038702013322296,0.009884652465886308,0.01314357848896227,0.025714754982509382,0.01078287023298488,0.03306063035423982
2022-04-01,0.007407758262230973,0.06752749278663038,0.07302749742023555,0.07305238910942398,0.30000000003453,0.024581742070092453,0.024726876008613285,0.02048337482766682,0.0,0.022544594618832705,0.02866736798560358,0.012055222379658878,0.00598118311449532,0.003426085707094546,0.0035535676899442485,0.016017381724901587,0.02195491941529042,0.02399956515386614,0.02699362472397649,0.023281815905289476,0.027634751320843552,0.027818580799354915,0.007869102271977332,0.02630832672971935,0.03878256187899144,0.00978326038501699,0.013001251386764279,0.02592273552071843,0.011085482497950327,0.032511488270286396
2022-04-06,0.007455757755918522,0.06769040319121618,0.07322842257600597,0.07315884701487997,0.3003589729348254,0.02490798772424366,0.024926310520293763,0.020528092827871998,0.0,0.02262351074138835,0.029015266034653018,0.01208109696907846,0.0059808320499633695,0.003442300572378031,0.003551455649018311,0.016253905425437882,0.021980534734289313,0.0243389900948238,0.027001053708284962,0.02337283956290427,0.02731572522353015,0.0275297564967652,0.007878283338011728,0.025793905120571996,0.03903040790034744,0.00973159428622615,0.012818278022791684,0.024500266198625564,0.011007367007263482,0.03249783631839125
2022-04-07,0.007461022959212838,0.06778181837349383,0.07332743279597459,0.07320502307608545,0.30053522912297825,0.024848843061804623,0.024881494315211614,0.020453762583556634,0.0,0.022370233094885124,0.029456949767395567,0.011684686450273169,0.005932121051084264,0.0033613024574110175,0.003452837035034468,0.01627778316246317,0.021521864103830862,0.024253777735944157,0.027374005822665855,0.02309557233480003,0.027124225605911823,0.02754180536550325,0.007692992624628928,0.025358994939814923,0.038875206983227224,0.009856332520357091,0.013075486442789903,0.024772265525911163,0.010882742260850045,0.03354418842689998
2022-04-08,0.007466202784711956,0.06829098932272541,0.07383762938979752,0.0762336009710058,0.30000000034898466,0.024701545179969638,0.0244720558862152,0.020185690417868107,0.0,0.02203588555157293,0.02920313931869465,0.01149748484980945,0.0058075347718449764,0.003324269329705262,0.0034055076803499408,0.016043981233136943,0.021325037128918835,0.023998138729842005,0.02708789716975723,0.023210432222896073,0.026729160461009663,0.027332996094625108,0.007635593447724758,0.02497158327116903,0.03919404598997163,0.009751635020012186,0.012951550782436344,0.02479847551388564,0.01100990894728252,0.0334980281840766
2022-04-11,0.007448676042505243,0.06825282584567025,0.0738464186616297,0.07612561342374549,0.2994720831254678,0.02481881645364695,0.024506056409744032,0.02000091625475455,0.0,0.021949990296205313,0.029482836165445718,0.011534992454792127,0.00572285553807154,0.0032964725835201176,0.0033707429389662215,0.016266099806608324,0.021088559728277452,0.023832211885146667,0.02698810313368164,0.0234230566319533,0.02686419611013059,0.027543420790635265,0.00764384628414432,0.025073568622929667,0.03921124842963777,0.00977345943235108,0.012827405378962714,0.02503023662140871,0.01111902478069308,0.03348626616927436
2022-04-12,0.007437935578212746,0.06866648389616128,0.07439331111832732,0.07675580773824336,0.30191392068107903,0.024239249023568794,0.023917713925435784,0.01944551782067227,0.0,0.021194717717289993,0.02915164761301266,0.011006151069156204,0.005509247230719108,0.0031312827941953106,0.0032712003029080365,0.015888348143478483,0.020211887617389002,0.023636583691310217,0.026401780466847248,0.02387116763031843,0.02646331890649929,0.02752197618062294,0.007621547550388253,0.024949948644220142,0.03987711952448424,0.009683997283324326,0.012753536921340437,0.025695556535889796,0.01100502105363527,0.03438402334126999
2022-04-13,0.007443636961518705,0.06845219665031661,0.07417293403849863,0.0765249535751569,0.3008457237393597,0.024566984875220358,0.024224367006857896,0.019608867535662388,0.0,0.02159878399620554,0.028953757695991136,0.011134655786214209,0.0055714162992396244,0.0031635260671014284,0.003278740697555374,0.0163573011804089,0.02045639335285752,0.02437634336635239,0.026601195535073986,0.024206918898483726,0.025839100204053497,0.02689893084257647,0.007434985062142111,0.02481288262856906,0.039962975452763214,0.009696525589572793,0.013047542679967357,0.025408186299733366,0.011044029207880696,0.03431614477466641
2022-04-14,0.007419981710058272,0.06855216038254842,0.07420151588655267,0.07662183978001322,0.3012125191249996,0.02440701667326061,0.02390085166150756,0.01927409279088062,0.0,0.02121637699348135,0.029209118669895763,0.010837356776893492,0.005481633011961218,0.0031363561071487264,0.0031813782047368454,0.016224013090090163,0.019967816028978857,0.024259584090383767,0.026583661674522013,0.024396581506543738,0.025990770766310997,0.027153624735635935,0.007550454243709762,0.02486694308676619,0.04019399362481999,0.00980639309181456,0.01295497181644552,0.025421404023025073,0.011517045647302744,0.034460544799712264
2022-04-15,0.0074268635233320215,0.06793018639959941,0.07389502068635688,0.0762886126909834,0.3000000000974421,0.024535534127694478,0.024088952334560775,0.01929735444791507,0.0,0.02105967226974674,0.029590501878786413,0.011005395088521183,0.005511479762459483,0.0030920713744227446,0.003199091442605986,0.016373722477187054,0.019861815704774206,0.02492552761766256,0.0266360817499796,0.024395468025077104,0.026252391129256137,0.027191156205262388,0.007578648343113425,0.025033847054376106,0.04003153916187,0.009875399736099614,0.012924505776369591,0.025384907710792423,0.012077358367749546,0.034536894816003604
2022-04-18,0.007452335902652314,0.06802962717071967,0.07397429177873152,0.07647478009092536,0.3007568780257758,0.024581279538018388,0.023927915045349225,0.019132792302625306,0.0,0.021073686152726104,0.02934299493393566,0.01103118845259375,0.005539168142442717,0.0030531516598509565,0.003206589158918473,0.016310788355280152,0.019947671634536118,0.025008084699034035,0.026528763494779388,0.024388294664503114,0.025633948611277293,0.02699184519532665,0.007527974304692157,0.024643100676883096,0.04025805758879631,0.009979443517422998,0.012954796963579726,0.025444402364211628,0.011772480678636003,0.03503366889577618
2022-04-19,0.007484845505161832,0.06792237823227723,0.07382758543437383,0.07647242927072688,0.30062876310447223,0.024453515837104887,0.023938999009481283,0.019292593841652588,0.0,0.021303389278030927,0.028716529543717225,0.011442921462883494,0.005625453403884535,0.003116487764724998,0.003299805363098072,0.015865178217490672,0.02050906881562877,0.025094196292538364,0.026275333895284227,0.02460327599604037,0.025465000310472587,0.02677836182295991,0.007456434653943086,0.024508061517478908,0.040475981276820144,0.010015724162730147,0.013202715060530135,0.02546669775836641,0.011323523042687543,0.03543475012543884
2022-04-20,0.007489484799935684,0.06783839119689129,0.07364565880443742,0.0763484901758971,0.30017432411963696,0.02425546653516622,0.0239772193736641,0.01932413494975666,0.0,0.020960235034201913,0.029091606057495598,0.011151235921838858,0.0055426310150601225,0.0031145083709532236,0.0032409656919173704,0.015721512009396203,0.020416991115351047,0.025029436124658664,0.02611174961652989,0.02456340139305108,0.025795556956328843,0.026936887747121555,0.0074215843917054556,0.02469259282873714,0.04009459604253518,0.010062925563350974,0.0132579529469125,0.026065573274738334,0.011623219263326283,0.03605166867940456
2022-04-21,0.00748313682760073,0.06820936526384434,0.0739199793717889,0.07673692021527806,0.30172755809472585,0.023968375992068622,0.023545527791635174,0.0190244688613453,0.0,0.02028003667860643,0.028404454474809604,0.011065802008796892,0.005519505231279539,0.0030040706156029273,0.003203999236207785,0.01554895113601991,0.020187694150864462,0.025304488216138774,0.026222798534451437,0.024045238673135676,0.026265672018595393,0.027502782328504234,0.007482944641229899,0.025121161941239787,0.03979049100621809,0.010039740001708753,0.01321884174408335,0.026514192755176608,0.011048928466073929,0.03561287372296969
2022-04-22,0.007418479922356328,0.06825662676938876,0.07415796692166901,0.07902892787390535,0.30000000009441496,0.023604036946707176,0.02285616050312154,0.018295308298302587,0.0,0.01988550530251805,0.027927762648037355,0.010891744273811288,0.005409377670319099,0.002872690987190684,0.0031709758648908112,0.015539240503748369,0.019567543643443236,0.024810344691570452,0.025995644761838712,0.024244318437976517,0.026503108642002657,0.027891209272673776,0.007723792164924629,0.025787414520358376,0.04037549067405574,0.010049571494649398,0.013278006822154834,0.026968611276706758,0.01088178266675041,0.036608356350513176
2022-04-25,0.007453217582199019,0.06855900721963296,0.07449249303434402,0.07942959917238956,0.30142273422980476,0.02377391060449517,0.022825088602623573,0.01816921521213961,0.0,0.01984483545585096,0.028349298798293107,0.010630439102327072,0.00532288228089383,0.0028612888481304834,0.003128536679094899,0.01562904798486263,0.019361604676334992,0.024877789027736134,0.026288713274307138,0.024000596123992277,0.02603486905744899,0.027654179114776935,0.007629475487954147,0.02570654629949869,0.040708800161482143,0.010172456258878405,0.013107639814764142,0.026679837492320887,0.010942485851707583,0.034943412551715916
2022-04-26,0.007465376457400204,0.06992869782972273,0.07605506491530338,0.08108225836251805,0.3074399433071583,0.023079347280914965,0.021759367072781564,0.01712730789691175,0.0,0.01913038878179079,0.027688319408895636,0.010033648240997041,0.00507916298111622,0.0027059949339959446,0.0029993471928823185,0.015453682537950899,0.01822986104505123,0.024379347755480455,0.026013560813542197,0.023882505785995687,0.025949397023046824,0.02728854871537402,0.007687529971058275,0.0254475391981316,0.041236073765301286,0.009946783381636267,0.012578188747597878,0.02629697511691157,0.010429708458848337,0.03360607302168456
2022-04-27,0.007497112469647929,0.07006436088663599,0.07622581335468684,0.08119363157894698,0.30789280709088473,0.022929215096121437,0.02139144323950537,0.016610139046457542,0.0,0.019001809411309016,0.027340301021637,0.00980207179718944,0.00488056213318837,0.00264942551373845,0.002954709463467515,0.01477862556451077,0.017464733515671318,0.02453726312653452,0.02629928581109817,0.023948480031269554,0.026417164411458492,0.027826661393874172,0.007768642186456293,0.025997291355477115,0.04093492892644071,0.010037889774758817,0.012809216770666657,0.026553527780808366,0.009951203539015541,0.03424168370854288
2022-04-28,0.007550720932032567,0.06966689619944347,0.07576609722437691,0.08077457944975507,0.3062660504242246,0.02344552286483566,0.02199276857457475,0.017360199630982096,0.0,0.019932990821570067,0.02754840506311399,0.010371919990033176,0.005104354694856508,0.00290034647912801,0.0030552857936045827,0.014889973990048709,0.01860053906844636,0.024999982876906537,0.026183380589860535,0.023787300234596027,0.025597616898517302,0.027013781967987035,0.007641289826217359,0.02516687996434411,0.04073675238358568,0.0100197124252695,0.012748527908204773,0.026529454787667467,0.010343568321011447,0.0340051006148057
2022-04-29,0.007506018841433186,0.06759533159266733,0.07551950085757733,0.08819436609630373,0.30000000016431166,0.02355499397688926,0.021887689414606597,0.017110738567519955,0.0,0.019513289139624444,0.02794522371248729,0.010241545132245828,0.005041224478896699,0.002885088202213383,0.0030362596379168794,0.014583682126587888,0.018643730568622178,0.024999314580741935,0.026527987565935912,0.02347624718150341,0.025899037844015923,0.02731168229261542,0.007742708927800201,0.025295327486901414,0.040634265847857745,0.009999643391492851,0.01278586157329415,0.026981269196230052,0.010831827924819033,0.034256143676888305
2022-05-05,0.0074898401990302135,0.06689985747009294,0.07474598499636258,0.08722237395621622,0.2966933856706395,0.023883523633672594,0.022527543679483057,0.017723868924769213,0.0,0.02006150506141955,0.027959564844826246,0.010450831178088543,0.005245766246002669,0.002983257560451163,0.0031454864419358957,0.015016725350239804,0.019506695783004284,0.02476550360312374,0.02723398529095456,0.023861884433240544,0.02581354458423276,0.027432796022784613,0.007747488541498532,0.025388251580321618,0.04071187045257648,0.009956740135148986,0.012913235887466406,0.026742767527986575,0.01079729819554319,0.03507842274888752
2022-05-06,0.007495027459486,0.0617157663504489,0.0729275940630186,0.09681506237709084,0.3000000000341593,0.02373747798708619,0.022629551880069446,0.017999187076300098,0.0,0.01972820931718987,0.027786098638347963,0.010497949783165879,0.005151240238697484,0.002969921746928129,0.0031634368777426194,0.014776358091841989,0.020194094031430264,0.02475509915596045,0.02721791093803778,0.023577583843010147,0.02607156156279858,0.027387688980728964,0.007744343412252539,0.02568044969840324,0.04018655638830818,0.00979881966657561,0.01309168849559824,0.026512886163884437,0.010644797549663222,0.029743638191775067
2022-05-09,0.007475545061090567,0.062276119327131674,0.07361324452538555,0.09784233073292047,0.30302497220260705,0.023389587818618187,0.022340741881272434,0.017940946848901185,0.0,0.019606966515869458,0.027325286723780814,0.010322194829539954,0.005104026077999131,0.0029363809406400786,0.0031624037820916617,0.014525804341632562,0.02017230380917645,0.024309573558476103,0.026496848363324894,0.02289114590013568,0.025331005743849732,0.026997011379588206,0.007742983940445676,0.025067677836344126,0.04050939777993028,0.00970079922523305,0.013212587896017116,0.02623710216907465,0.010537822354046938,0.0299071884348763
2022-05-10,0.007487191781097176,0.06241332627913892,0.07380787693285705,0.09796647997845379,0.3035181552859657,0.02323396241368934,0.022572516075649987,0.018204485878331695,0.0,0.019502206990695485,0.027289440931761725,0.010277534631203435,0.005059199494063224,0.0029755182659333412,0.0031769872275094636,0.014565672679054764,0.020725377282550358,0.024199588299700148,0.026092526891863914,0.022893963324401242,0.02498059479238692,0.026894478107842283,0.007615316741404373,0.024877331059135033,0.040748372938538,0.009521240631661584,0.012974467398990408,0.02580782980124693,0.010406352499075509,0.03021200538579819
2022-05-11,0.007539655405394356,0.06260127906627176,0.07400292953702635,0.09808809831344151,0.3038283277006916,0.023526440563845882,0.02297398677280301,0.018521948244476314,0.0,0.0199000007786165,0.02734486650621809,0.010652121789103184,0.005154581605052321,0.0030601232118662764,0.0032670042722149316,0.014803845923493918,0.020825446008486813,0.02446930268082031,0.026216494959489058,0.02281713470538003,0.024718839797822613,0.02642386987329509,0.007622569674663649,0.025079617988141584,0.040486895814401624,0.009412213269181607,0.012688637555578485,0.02600047986500133,0.010144878290657444,0.027828409826564315
2022-05-12,0.007588916759583373,0.06237710383767133,0.07372175428369954,0.0978300052705781,0.30296456967487695,0.023789517035078825,0.023062832755746766,0.018662050632080863,0.0,0.020456061753664694,0.027248100608612384,0.011010069524831129,0.005237863197416708,0.003176930499619471,0.003357377948869689,0.014848078674891917,0.020666524535158045,0.024474013628836423,0.026389575764928636,0.022490439763306766,0.024706003418638364,0.026328654242552037,0.0075933018943949325,0.02498337362287056,0.04016608655977322,0.0093562008265402,0.012926686342435947,0.02597735585659076,0.01043114031914669,0.028179410767605714
2022-05-13,0.007612365478172959,0.06251852520882299,0.07391181865024443,0.10152008605298181,0.29999999992254683,0.02371073683875344,0.02312072036142936,0.018801475232962273,0.0,0.020536622434053207,0.02717772963195586,0.011102037873301699,0.005262021573512456,0.003169871889202532,0.003398600677378033,0.014908291208156881,0.020862837716922957,0.02463964239082254,0.02608879703804074,0.02246374840526551,0.02385510185241756,0.02591992675275738,0.0075521346965002475,0.024822803871209533,0.040628765552249375,0.009207269115828694,0.013176412340822959,0.026022392538671963,0.010168278910748849,0.027840985784266813
2022-05-16,0.007632283800457028,0.06226376582200422,0.07357468590171447,0.10109863225501918,0.29859295428558114,0.02377926937348613,0.02327070221131817,0.018858185872277385,0.0,0.02050743873047617,0.027580487587766992,0.01102327335986962,0.005198639071675917,0.0031574112226178375,0.003378686614926073,0.014920735879896946,0.02082013682379461,0.024469447975673297,0.026674797432861157,0.02196112722636267,0.024191933060215557,0.026203509365664745,0.007785323248913077,0.025182587852454363,0.04001728630632482,0.009255904343038718,0.013361218213324024,0.02671303416349126,0.010437081531569978,0.02808946046722433
2022-05-17,0.007608490962575853,0.062195901990797046,0.07346245721991067,0.10103913508183046,0.29832029260480475,0.023571199322637054,0.02317687614655039,0.018882420324173633,0.0,0.020236442954927252,0.027982361949774368,0.010903875625241283,0.005148616790884742,0.0031231092327906624,0.0033210101651347905,0.014734888067517622,0.020720117701249496,0.02424969188947729,0.026648853530418775,0.02200506476667504,0.024451959767342754,0.026301214538312263,0.00780089931432029,0.025259437046245427,0.03959791294961624,0.009264492861628231,0.013356015402968116,0.02732126696615675,0.010740522320818994,0.028575472505219707
2022-05-18,0.0075802958394845495,0.06195996252208209,0.07312151830936117,0.10071240497630093,0.29683341327117446,0.02374529404528324,0.02318601516311294,0.01887359602150261,0.0,0.020457359761558762,0.027746772520808444,0.011210311809770631,0.005190222561540463,0.003210187547052215,0.0033491261110407443,0.014764175257738908,0.020875424727114046,0.024178291677748796,0.02727584249849377,0.022350853028483986,0.024349620908328824,0.026293483704224917,0.007769927015238518,0.025462016350155648,0.039667742821859454,0.009189418536826643,0.013328610606273718,0.02708625897832613,0.010818948770900923,0.02941290465821232
2022-05-19,0.007573930151643299,0.06206493855317074,0.07315891411018147,0.10074635514133509,0.29689419097486,0.02366562231010718,0.023111447198595217,0.01887633730088229,0.0,0.020433562214557624,0.027479306255642034,0.011235974211397869,0.0052208096087602955,0.003241734677398607,0.0033655327637594217,0.014800422022690702,0.02095784252754894,0.024084296161223324,0.02725531600046917,0.022094167971199636,0.024625943013285145,0.026542498974245717,0.007786413368966064,0.02566742318920524,0.03925394960214223,0.009085716066140106,0.013035863107374939,0.027073583538489265,0.010654725799631885,0.030013183185096368
2022-05-20,0.007631011692853225,0.060046887660171716,0.07318689564696172,0.10107488245094937,0.30000000003252275,0.023782719251265752,0.02339015279341095,0.019160668348395988,0.0,0.020631556621133175,0.027582228005782996,0.011470970491052985,0.005234822337596381,0.003356394127592912,0.0034479954335453608,0.014823049631600159,0.021153391644869318,0.023880074044425523,0.02688649978700124,0.022088311781482007,0.02363569545434503,0.02563032177522498,0.007745716067484017,0.025129564845132894,0.039502954669598765,0.009244676670508893,0.013140832320612998,0.027046324538683882,0.010727327775968576,0.029368074099826575
2022-05-23,0.007623427008628187,0.0597311003923061,0.07284997160903164,0.10062650797757226,0.2985862928403278,0.024168112648978213,0.023640295910859407,0.01923932425674943,0.0,0.02089922051766941,0.02782935852439027,0.011452779291942591,0.005277089352785238,0.003380866739503636,0.0034603108296751865,0.01504232736600109,0.02099408332974604,0.024375477532597306,0.027052790841210275,0.022340678439190353,0.02355224366803234,0.025346160650473668,0.007755118005404746,0.02523735417523755,0.03954107800190713,0.009300019546589558,0.013187123248557487,0.027283266593379145,0.011168167609653949,0.029059453091600088
2022-05-24,0.00762298940855485,0.05972152247747815,0.07288691557675196,0.10058638635082327,0.29843372904841464,0.023964359489697717,0.023725271578865545,0.01954491314658247,0.0,0.02075339419009707,0.027851615570668686,0.011529917030497874,0.0053334835322987805,0.0033726714830253847,0.0034582684465791057,0.015050455080380994,0.020922309821593307,0.024190903109421534,0.02664604731323924,0.02223027532829506,0.023425763641159524,0.0254127168912334,0.007811809789900753,0.025599663562491347,0.03954835771100362,0.009271250409826098,0.013303089467653673,0.02738312314983982,0.011249117580764493,0.029169679812861723
2022-05-25,0.007594561436739978,0.06022293521498182,0.07352759208496035,0.10144974026850329,0.3008323168668972,0.023664450403506416,0.02309738052274208,0.018890186318215495,0.0,0.020146098384400932,0.027642972414961043,0.011162042989655814,0.005135739463905352,0.003280613394786268,0.003331978277895035,0.014758088901646581,0.02036952929148593,0.02416164648340117,0.026438264004894643,0.022308072081276595,0.0230341986651925,0.02540826170158736,0.007811826882890211,0.0254725926780353,0.039933087282067764,0.009274169197579384,0.013143234142426654,0.02698187288686431,0.011269441780445151,0.029657105978055508
2022-05-26,0.0076144538765821005,0.060039460061771986,0.07333159608170578,0.10109072327385395,0.29968758754234626,0.023675008483391286,0.02337797318627911,0.01913616098328778,0.0,0.020131588608316986,0.02781882591604738,0.011155450421286779,0.005145970484367924,0.0032836274003175334,0.003344741638910701,0.014752865051973419,0.02051023352025494,0.023995996242791424,0.026606885977021932,0.022352892480024054,0.023077967916783064,0.025536154442886243,0.00780501598309172,0.025652899153057063,0.03983158180621197,0.009227008731736944,0.01323274432961703,0.026978465382489693,0.011465610447449114,0.030140510576145956
2022-05-27,0.007617249181695217,0.05991888144324329,0.07177257562862209,0.10074385905957015,0.30000000023422274,0.023643973876447056,0.023557424151240333,0.019232277761330206,0.0,0.020019229691175006,0.028099679116220806,0.01104099109788754,0.005141231620956066,0.003277309462609004,0.0033288131983366625,0.014934758228485605,0.02110518504459786,0.023880191567412896,0.026432158042034203,0.02210560571946532,0.023205805531918623,0.025663015807746145,0.007805900168257305,0.025605400569655556,0.039822636735373944,0.009069582771169534,0.013282862575630439,0.02694188533361756,0.011791600538572608,0.030959915842506226
