date,selected_candidate_id,solver_name,solver_status,objective_value,failure_reason,fallback_used,inaccurate_solution,covariance_method,covariance_annualized,covariance_trading_days,covariance_fallback_used,covariance_fallback_method,covariance_failure_note,covariance_min_eigenvalue,covariance_max_eigenvalue,covariance_condition_number,covariance_point_in_time,covariance_psd_repaired,covariance_jitter_added,covariance_min_eigenvalue_before_repair,covariance_eigenvalue_floor,covariance_relative_floor,covariance_psd_notes,covariance_observations,covariance_assets,covariance_ewma_halflife,reference_solver_name,reference_solver_status,reference_problem_is_dcp,reference_covariance_scale,reference_max_risk_budget_error,ema_insufficient_history,ema_deviation_span,ema_valid_asset_count,group_bounds_point_in_time_relaxed,group_bounds_capacity_before_relaxation,effective_group_upper_bounds,cvar_effective_obs,cvar_total_obs,cvar_scale,cvar_limit_effective,cvar_active,cvar_inactive_reason,problem_is_dcp,final_turnover,predicted_volatility,final_cvar,final_max_risk_budget_error,reference_tracking_error,max_constraint_violation,group_exposure_bond,group_exposure_cash,group_exposure_commodity_gold,group_exposure_defensive,group_exposure_equity,scenario_cvar,relative_cvar_baseline,relative_cvar_weight_difference,information_cutoff,active_assets_json,inaccurate_ratio_overall
2021-09-30,candidate_03,CLARABEL,optimal,0.07083813087625836,,False,False,ewma,True,243,False,,,1.8283976254696623e-06,0.48151850198019885,263355.46233085415,True,False,0.0,1.8283976254701659e-06,4.815185019801982e-07,1e-06,symmetrized,157,29,60.0,CLARABEL,optimal,True,0.48151850198019885,3.884187524005878e-06,False,20,0,False,2.35,bond=0.70000000;cash=0.30000000;commodity_gold=0.40000000;defensive=0.25000000;equity=0.70000000,157,252,,,False,not_requested,True,0.005717553663111387,0.05453434605228019,,0.07782634867735266,0.5318724077704998,1.9575829846019133e-10,0.19601101373361376,0.3000000001957583,0.13533373439198562,0.02819509125322616,0.34046016042541616,0.008212786076747686,,,2021-09-29,"[""可转债ETF"", ""5年国债ETF"", ""10年国债ETF"", ""信用债ETF"", ""日利ETF"", ""沪深300ETF"", ""中证500ETF"", ""中证1000ETF"", ""创业板ETF"", ""红利ETF"", ""半导体ETF"", ""人工智能ETF"", ""新能源ETF"", ""科创50ETF"", ""证券ETF"", ""军工ETF"", ""消费ETF"", ""恒生ETF"", ""白银LOF"", ""纳指ETF"", ""标普500ETF"", ""日经225ETF"", ""欧洲ETF"", ""黄金ETF"", ""有色金属期货ETF"", ""能源化工期货ETF"", ""豆粕ETF"", ""煤炭ETF"", ""原油ETF""]",0.0
2021-10-08,candidate_03,CLARABEL,optimal,0.054061923495454925,,False,False,ewma,True,243,False,,,2.6608952365416343e-06,0.48514253186912304,182323.04872688744,True,False,0.0,2.6608952365417575e-06,4.851425318691227e-07,1e-06,symmetrized,158,29,60.0,CLARABEL,optimal,True,0.48514253186912304,2.225287567363815e-06,False,20,0,False,2.35,bond=0.70000000;cash=0.30000000;commodity_gold=0.40000000;defensive=0.25000000;equity=0.70000000,158,252,,,False,not_requested,True,0.0015875512293566994,0.054737555164382785,,0.08012514964908565,0.46488577610203974,1.1665892141188294e-09,0.19549941235477608,0.3000000011665892,0.1354833120926387,0.0282382286111746,0.3407790457748215,0.008226263245156448,,,2021-09-30,"[""可转债ETF"", ""5年国债ETF"", ""10年国债ETF"", ""信用债ETF"", ""日利ETF"", ""沪深300ETF"", ""中证500ETF"", ""中证1000ETF"", ""创业板ETF"", ""红利ETF"", ""半导体ETF"", ""人工智能ETF"", ""新能源ETF"", ""科创50ETF"", ""证券ETF"", ""军工ETF"", ""消费ETF"", ""恒生ETF"", ""白银LOF"", ""纳指ETF"", ""标普500ETF"", ""日经225ETF"", ""欧洲ETF"", ""黄金ETF"", ""有色金属期货ETF"", ""能源化工期货ETF"", ""豆粕ETF"", ""煤炭ETF"", ""原油ETF""]",0.0
2021-10-15,candidate_03,CLARABEL,optimal,0.0527951566779296,,False,False,ewma,True,243,False,,,2.6316973345052336e-06,0.480040898110241,182407.33530267075,True,False,0.0,2.631697334505564e-06,4.800408981102407e-07,1e-06,symmetrized,163,29,60.0,CLARABEL,optimal,True,0.480040898110241,4.25733714709553e-06,False,20,0,False,2.35,bond=0.70000000;cash=0.30000000;commodity_gold=0.40000000;defensive=0.25000000;equity=0.70000000,163,252,,,False,not_requested,True,0.0006912732809782689,0.05479840884860677,,0.07526449749495767,0.4594828563954296,1.3290857303616121e-10,0.1944665769116152,0.30000000013290856,0.13912626499933334,0.027611460809634256,0.3387956971465088,0.008198110622635637,,,2021-10-14,"[""可转债ETF"", ""5年国债ETF"", ""10年国债ETF"", ""信用债ETF"", ""日利ETF"", ""沪深300ETF"", ""中证500ETF"", ""中证1000ETF"", ""创业板ETF"", ""红利ETF"", ""半导体ETF"", ""人工智能ETF"", ""新能源ETF"", ""科创50ETF"", ""证券ETF"", ""军工ETF"", ""消费ETF"", ""恒生ETF"", ""白银LOF"", ""纳指ETF"", ""标普500ETF"", ""日经225ETF"", ""欧洲ETF"", ""黄金ETF"", ""有色金属期货ETF"", ""能源化工期货ETF"", ""豆粕ETF"", ""煤炭ETF"", ""原油ETF""]",0.0
2021-10-22,candidate_03,CLARABEL,optimal,0.053830628572211055,,False,False,ewma,True,243,False,,,2.7282994233609672e-06,0.4750280715197122,174111.41440426267,True,False,0.0,2.728299423360903e-06,4.7502807151971197e-07,1e-06,symmetrized,168,29,60.0,CLARABEL,optimal,True,0.4750280715197122,1.6842219603893649e-06,False,20,0,False,2.35,bond=0.70000000;cash=0.30000000;commodity_gold=0.40000000;defensive=0.25000000;equity=0.70000000,168,252,,,False,not_requested,True,0.0028383825881664075,0.05490125472902228,,0.07419696667088665,0.46378016087655716,5.438223205089798e-10,0.19338185987998024,0.3000000005438223,0.1386957774033313,0.02790767298946358,0.34001468918340266,0.008182692265769195,,,2021-10-21,"[""可转债ETF"", ""5年国债ETF"", ""10年国债ETF"", ""信用债ETF"", ""日利ETF"", ""沪深300ETF"", ""中证500ETF"", ""中证1000ETF"", ""创业板ETF"", ""红利ETF"", ""半导体ETF"", ""人工智能ETF"", ""新能源ETF"", ""科创50ETF"", ""证券ETF"", ""军工ETF"", ""消费ETF"", ""恒生ETF"", ""白银LOF"", ""纳指ETF"", ""标普500ETF"", ""日经225ETF"", ""欧洲ETF"", ""黄金ETF"", ""有色金属期货ETF"", ""能源化工期货ETF"", ""豆粕ETF"", ""煤炭ETF"", ""原油ETF""]",0.0
2021-10-29,candidate_03,CLARABEL,optimal,0.050059652749646334,,False,False,ewma,True,243,False,,,2.7175993056100555e-06,0.502198696399985,184794.97524277217,True,False,0.0,2.7175993056100797e-06,5.021986963999854e-07,1e-06,symmetrized,173,29,60.0,CLARABEL,optimal,True,0.502198696399985,2.846816547275033e-06,False,20,0,False,2.35,bond=0.70000000;cash=0.30000000;commodity_gold=0.40000000;defensive=0.25000000;equity=0.70000000,173,252,,,False,not_requested,True,0.005054288202892555,0.054330962491513334,,0.07452824366711433,0.4470214791221004,8.551574448567578e-10,0.19761087003788264,0.30000000085515743,0.1347675320748663,0.025964649060225768,0.3416569479718679,0.008067197316823517,,,2021-10-28,"[""可转债ETF"", ""5年国债ETF"", ""10年国债ETF"", ""信用债ETF"", ""日利ETF"", ""沪深300ETF"", ""中证500ETF"", ""中证1000ETF"", ""创业板ETF"", ""红利ETF"", ""半导体ETF"", ""人工智能ETF"", ""新能源ETF"", ""科创50ETF"", ""证券ETF"", ""军工ETF"", ""消费ETF"", ""恒生ETF"", ""白银LOF"", ""纳指ETF"", ""标普500ETF"", ""日经225ETF"", ""欧洲ETF"", ""黄金ETF"", ""有色金属期货ETF"", ""能源化工期货ETF"", ""豆粕ETF"", ""煤炭ETF"", ""原油ETF""]",0.0
2021-11-05,candidate_03,CLARABEL,optimal,0.05019360818781321,,False,False,ewma,True,243,False,,,2.579590143819067e-06,0.47756401558807693,185131.74146379952,True,False,0.0,2.57959014381914e-06,4.775640155880769e-07,1e-06,symmetrized,178,29,60.0,CLARABEL,optimal,True,0.47756401558807693,2.3161414930972235e-06,False,20,0,False,2.35,bond=0.70000000;cash=0.30000000;commodity_gold=0.40000000;defensive=0.25000000;equity=0.70000000,178,252,,,False,not_requested,True,0.0048569120259323965,0.053635173697142886,,0.07680318249085702,0.44763830432029295,2.220446049250313e-16,0.19676927809860653,0.2999999999876143,0.13260887478429428,0.02570678611407759,0.34491506101540736,0.008054740664278933,,,2021-11-04,"[""可转债ETF"", ""5年国债ETF"", ""10年国债ETF"", ""信用债ETF"", ""日利ETF"", ""沪深300ETF"", ""中证500ETF"", ""中证1000ETF"", ""创业板ETF"", ""红利ETF"", ""半导体ETF"", ""人工智能ETF"", ""新能源ETF"", ""科创50ETF"", ""证券ETF"", ""军工ETF"", ""消费ETF"", ""恒生ETF"", ""白银LOF"", ""纳指ETF"", ""标普500ETF"", ""日经225ETF"", ""欧洲ETF"", ""黄金ETF"", ""有色金属期货ETF"", ""能源化工期货ETF"", ""豆粕ETF"", ""煤炭ETF"", ""原油ETF""]",0.0
2021-11-12,candidate_03,CLARABEL,optimal,0.0518562546844251,,False,False,ewma,True,243,False,,,2.4657939730917593e-06,0.46690489727718804,189352.76116834485,True,False,0.0,2.465793973091771e-06,4.669048972771884e-07,1e-06,symmetrized,183,29,60.0,CLARABEL,optimal,True,0.46690489727718804,2.36629891992024e-06,False,20,0,False,2.35,bond=0.70000000;cash=0.30000000;commodity_gold=0.40000000;defensive=0.25000000;equity=0.70000000,183,252,,,False,not_requested,True,0.002183459343519354,0.05265063982326952,,0.07514493134164957,0.45524468348241764,4.2538306210815335e-11,0.19610202945818478,0.3000000000425383,0.13371832093017794,0.025460033456677262,0.34471961611242186,0.007995441790687938,,,2021-11-11,"[""可转债ETF"", ""5年国债ETF"", ""10年国债ETF"", ""信用债ETF"", ""日利ETF"", ""沪深300ETF"", ""中证500ETF"", ""中证1000ETF"", ""创业板ETF"", ""红利ETF"", ""半导体ETF"", ""人工智能ETF"", ""新能源ETF"", ""科创50ETF"", ""证券ETF"", ""军工ETF"", ""消费ETF"", ""恒生ETF"", ""白银LOF"", ""纳指ETF"", ""标普500ETF"", ""日经225ETF"", ""欧洲ETF"", ""黄金ETF"", ""有色金属期货ETF"", ""能源化工期货ETF"", ""豆粕ETF"", ""煤炭ETF"", ""原油ETF""]",0.0
2021-11-19,candidate_03,CLARABEL,optimal,0.05181936204064309,,False,False,ewma,True,243,False,,,2.326527018785266e-06,0.45193832026001884,194254.49032437472,True,False,0.0,2.3265270187853262e-06,4.519383202600189e-07,1e-06,symmetrized,188,29,60.0,CLARABEL,optimal,True,0.45193832026001884,3.6154182496903053e-06,False,20,0,False,2.35,bond=0.70000000;cash=0.30000000;commodity_gold=0.40000000;defensive=0.25000000;equity=0.70000000,188,252,,,False,not_requested,True,0.0012443323452861659,0.050995443235720715,,0.07520351415499457,0.455166352420887,1.7154809794917014e-09,0.19741948815301236,0.30000000171548097,0.13248801032732332,0.025264140369329675,0.34482835943485374,0.00791930792875708,,,2021-11-18,"[""可转债ETF"", ""5年国债ETF"", ""10年国债ETF"", ""信用债ETF"", ""日利ETF"", ""沪深300ETF"", ""中证500ETF"", ""中证1000ETF"", ""创业板ETF"", ""红利ETF"", ""半导体ETF"", ""人工智能ETF"", ""新能源ETF"", ""科创50ETF"", ""证券ETF"", ""军工ETF"", ""消费ETF"", ""恒生ETF"", ""白银LOF"", ""纳指ETF"", ""标普500ETF"", ""日经225ETF"", ""欧洲ETF"", ""黄金ETF"", ""有色金属期货ETF"", ""能源化工期货ETF"", ""豆粕ETF"", ""煤炭ETF"", ""原油ETF""]",0.0
2021-11-26,candidate_03,CLARABEL,optimal,0.0514742734241157,,False,False,ewma,True,243,False,,,2.204495145229139e-06,0.43585309789193794,197711.07177767664,True,False,0.0,2.204495145229053e-06,4.3585309789193775e-07,1e-06,symmetrized,193,29,60.0,CLARABEL,optimal,True,0.43585309789193794,2.8733877035017064e-06,False,20,0,False,2.35,bond=0.70000000;cash=0.30000000;commodity_gold=0.40000000;defensive=0.25000000;equity=0.70000000,193,252,,,False,not_requested,True,0.002009705970267386,0.05039563200942632,,0.07643592948976785,0.45357899595514456,4.23565627016842e-11,0.19696855508841413,0.30000000004235655,0.1318231858577178,0.025795155139054886,0.3454131038724568,0.00791168744475661,,,2021-11-25,"[""可转债ETF"", ""5年国债ETF"", ""10年国债ETF"", ""信用债ETF"", ""日利ETF"", ""沪深300ETF"", ""中证500ETF"", ""中证1000ETF"", ""创业板ETF"", ""红利ETF"", ""半导体ETF"", ""人工智能ETF"", ""新能源ETF"", ""科创50ETF"", ""证券ETF"", ""军工ETF"", ""消费ETF"", ""恒生ETF"", ""白银LOF"", ""纳指ETF"", ""标普500ETF"", ""日经225ETF"", ""欧洲ETF"", ""黄金ETF"", ""有色金属期货ETF"", ""能源化工期货ETF"", ""豆粕ETF"", ""煤炭ETF"", ""原油ETF""]",0.0
2021-12-03,candidate_03,CLARABEL,optimal,0.04895851690513069,,False,False,ewma,True,243,False,,,2.2626345403429824e-06,0.4191925788589813,185267.47089940467,True,False,0.0,2.262634540342982e-06,4.191925788589816e-07,1e-06,symmetrized,198,29,60.0,CLARABEL,optimal,True,0.4191925788589813,2.8790885283763723e-06,False,20,0,False,2.35,bond=0.70000000;cash=0.30000000;commodity_gold=0.40000000;defensive=0.25000000;equity=0.70000000,198,252,,,False,not_requested,True,0.006251040835560369,0.04982384185731768,,0.0736573947137229,0.44195755803546943,1.8274915469795872e-09,0.20228207190304492,0.30000000182749154,0.1281510397782014,0.025826115938308712,0.3437407705529534,0.007836395448783152,,,2021-12-02,"[""可转债ETF"", ""5年国债ETF"", ""10年国债ETF"", ""信用债ETF"", ""日利ETF"", ""沪深300ETF"", ""中证500ETF"", ""中证1000ETF"", ""创业板ETF"", ""红利ETF"", ""半导体ETF"", ""人工智能ETF"", ""新能源ETF"", ""科创50ETF"", ""证券ETF"", ""军工ETF"", ""消费ETF"", ""恒生ETF"", ""白银LOF"", ""纳指ETF"", ""标普500ETF"", ""日经225ETF"", ""欧洲ETF"", ""黄金ETF"", ""有色金属期货ETF"", ""能源化工期货ETF"", ""豆粕ETF"", ""煤炭ETF"", ""原油ETF""]",0.0
2021-12-10,candidate_03,CLARABEL,optimal,0.05056440198832904,,False,False,ewma,True,243,False,,,2.2810466256419327e-06,0.4125558070017753,180862.5051167789,True,False,0.0,2.2810466256418865e-06,4.125558070017753e-07,1e-06,symmetrized,203,29,60.0,CLARABEL,optimal,True,0.4125558070017753,2.1230893361423586e-06,False,20,0,False,2.35,bond=0.70000000;cash=0.30000000;commodity_gold=0.40000000;defensive=0.25000000;equity=0.70000000,203,252,,,False,not_requested,True,0.005476852080772862,0.05055074652638817,,0.06897899027885149,0.449235893005398,1.086357170887453e-09,0.2003361534608955,0.30000000108635716,0.12868864450937653,0.026160583194958193,0.34481461774841266,0.007839377586943067,,,2021-12-09,"[""可转债ETF"", ""5年国债ETF"", ""10年国债ETF"", ""信用债ETF"", ""日利ETF"", ""沪深300ETF"", ""中证500ETF"", ""中证1000ETF"", ""创业板ETF"", ""红利ETF"", ""半导体ETF"", ""人工智能ETF"", ""新能源ETF"", ""科创50ETF"", ""证券ETF"", ""军工ETF"", ""消费ETF"", ""恒生ETF"", ""白银LOF"", ""纳指ETF"", ""标普500ETF"", ""日经225ETF"", ""欧洲ETF"", ""黄金ETF"", ""有色金属期货ETF"", ""能源化工期货ETF"", ""豆粕ETF"", ""煤炭ETF"", ""原油ETF""]",0.0
2021-12-17,candidate_03,CLARABEL,optimal,0.05105313910604218,,False,False,ewma,True,243,False,,,2.1715848827653117e-06,0.4050210017941767,186509.40380392596,True,False,0.0,2.1715848827653024e-06,4.050210017941769e-07,1e-06,symmetrized,208,29,60.0,CLARABEL,optimal,True,0.4050210017941767,2.910372619520374e-06,False,20,0,False,2.35,bond=0.70000000;cash=0.30000000;commodity_gold=0.40000000;defensive=0.25000000;equity=0.70000000,208,252,,,False,not_requested,True,0.0007385262493330765,0.050668703255452065,,0.06643149663519124,0.4518324779082397,2.2405577393413978e-11,0.20117485703244786,0.30000000002240557,0.12916116676112965,0.026062521758084645,0.3436014544259324,0.007765295343725173,,,2021-12-16,"[""可转债ETF"", ""5年国债ETF"", ""10年国债ETF"", ""信用债ETF"", ""日利ETF"", ""沪深300ETF"", ""中证500ETF"", ""中证1000ETF"", ""创业板ETF"", ""红利ETF"", ""半导体ETF"", ""人工智能ETF"", ""新能源ETF"", ""科创50ETF"", ""证券ETF"", ""军工ETF"", ""消费ETF"", ""恒生ETF"", ""白银LOF"", ""纳指ETF"", ""标普500ETF"", ""日经225ETF"", ""欧洲ETF"", ""黄金ETF"", ""有色金属期货ETF"", ""能源化工期货ETF"", ""豆粕ETF"", ""煤炭ETF"", ""原油ETF""]",0.0
2021-12-24,candidate_03,CLARABEL,optimal,0.05488197162185096,,False,False,ewma,True,243,False,,,2.133627493744766e-06,0.42133622727802844,197474.12728476519,True,False,0.0,2.13362749374477e-06,4.2133622727802857e-07,1e-06,symmetrized,213,29,60.0,CLARABEL,optimal,True,0.42133622727802844,2.540382984389522e-06,False,20,0,False,2.35,bond=0.70000000;cash=0.30000000;commodity_gold=0.40000000;defensive=0.25000000;equity=0.70000000,213,252,,,False,not_requested,True,0.0019963285027524056,0.05210827556645511,,0.0659353662387592,0.468365012157164,1.1806552957516203e-09,0.20322001532187572,0.3000000011806553,0.1308707548730362,0.026148061248142056,0.3397611673762908,0.007817015108446217,,,2021-12-23,"[""可转债ETF"", ""5年国债ETF"", ""10年国债ETF"", ""信用债ETF"", ""日利ETF"", ""沪深300ETF"", ""中证500ETF"", ""中证1000ETF"", ""创业板ETF"", ""红利ETF"", ""半导体ETF"", ""人工智能ETF"", ""新能源ETF"", ""科创50ETF"", ""证券ETF"", ""军工ETF"", ""消费ETF"", ""恒生ETF"", ""白银LOF"", ""纳指ETF"", ""标普500ETF"", ""日经225ETF"", ""欧洲ETF"", ""黄金ETF"", ""有色金属期货ETF"", ""能源化工期货ETF"", ""豆粕ETF"", ""煤炭ETF"", ""原油ETF""]",0.0
2021-12-31,candidate_03,CLARABEL,optimal,0.05622001205162596,,False,False,ewma,True,243,False,,,2.0760516655286525e-06,0.4045609374031067,194870.3609455153,True,False,0.0,2.0760516655286517e-06,4.0456093740310687e-07,1e-06,symmetrized,218,29,60.0,CLARABEL,optimal,True,0.4045609374031067,3.0071051265422033e-06,False,20,0,False,2.35,bond=0.70000000;cash=0.30000000;commodity_gold=0.40000000;defensive=0.25000000;equity=0.70000000,218,252,,,False,not_requested,True,0.0010061815947948606,0.05131253621673182,,0.06652765590781617,0.47412903967275244,2.5446783569194054e-10,0.2033116212339595,0.3000000002544678,0.13013045068746545,0.025786834058990397,0.34077109376511683,0.007769120254492331,,,2021-12-30,"[""可转债ETF"", ""5年国债ETF"", ""10年国债ETF"", ""信用债ETF"", ""日利ETF"", ""沪深300ETF"", ""中证500ETF"", ""中证1000ETF"", ""创业板ETF"", ""红利ETF"", ""半导体ETF"", ""人工智能ETF"", ""新能源ETF"", ""科创50ETF"", ""证券ETF"", ""军工ETF"", ""消费ETF"", ""恒生ETF"", ""白银LOF"", ""纳指ETF"", ""标普500ETF"", ""日经225ETF"", ""欧洲ETF"", ""黄金ETF"", ""有色金属期货ETF"", ""能源化工期货ETF"", ""豆粕ETF"", ""煤炭ETF"", ""原油ETF""]",0.0
2022-01-07,candidate_03,CLARABEL,optimal,0.045958314659291455,,False,False,ewma,True,243,False,,,2.548372861455962e-06,0.40568186367777226,159192.50664362908,True,False,0.0,2.5483728614559665e-06,4.0568186367777236e-07,1e-06,symmetrized,222,29,60.0,CLARABEL,optimal,True,0.40568186367777226,4.59609456748486e-06,False,20,0,False,2.35,bond=0.70000000;cash=0.30000000;commodity_gold=0.40000000;defensive=0.25000000;equity=0.70000000,222,252,,,False,not_requested,True,0.005398509083888402,0.051136528041452876,,0.0665518082035518,0.42824630728069807,3.192566211396297e-10,0.20766018323965824,0.3000000003192566,0.13179627977453995,0.02656045393967874,0.33398308272686644,0.007625714853725528,,,2022-01-06,"[""可转债ETF"", ""5年国债ETF"", ""10年国债ETF"", ""信用债ETF"", ""日利ETF"", ""沪深300ETF"", ""中证500ETF"", ""中证1000ETF"", ""创业板ETF"", ""红利ETF"", ""半导体ETF"", ""人工智能ETF"", ""新能源ETF"", ""科创50ETF"", ""证券ETF"", ""军工ETF"", ""消费ETF"", ""恒生ETF"", ""白银LOF"", ""纳指ETF"", ""标普500ETF"", ""日经225ETF"", ""欧洲ETF"", ""黄金ETF"", ""有色金属期货ETF"", ""能源化工期货ETF"", ""豆粕ETF"", ""煤炭ETF"", ""原油ETF""]",0.0
2022-01-14,candidate_03,CLARABEL,optimal,0.0471202513457719,,False,False,ewma,True,243,False,,,2.4613753902315294e-06,0.407187915321766,165431.0500290912,True,False,0.0,2.4613753902315303e-06,4.071879153217658e-07,1e-06,symmetrized,227,29,60.0,CLARABEL,optimal,True,0.407187915321766,2.517038663885085e-06,False,20,0,False,2.35,bond=0.70000000;cash=0.30000000;commodity_gold=0.40000000;defensive=0.25000000;equity=0.70000000,227,252,,,False,not_requested,True,0.0007093988191227865,0.05124839772629603,,0.05929161520377998,0.4340776453573425,7.003214674838887e-11,0.20761852803587247,0.30000000007003214,0.13497220599532161,0.026907219676982667,0.330502046221791,0.007566456233635023,,,2022-01-13,"[""可转债ETF"", ""5年国债ETF"", ""10年国债ETF"", ""信用债ETF"", ""日利ETF"", ""沪深300ETF"", ""中证500ETF"", ""中证1000ETF"", ""创业板ETF"", ""红利ETF"", ""半导体ETF"", ""人工智能ETF"", ""新能源ETF"", ""科创50ETF"", ""证券ETF"", ""军工ETF"", ""消费ETF"", ""恒生ETF"", ""白银LOF"", ""纳指ETF"", ""标普500ETF"", ""日经225ETF"", ""欧洲ETF"", ""黄金ETF"", ""有色金属期货ETF"", ""能源化工期货ETF"", ""豆粕ETF"", ""煤炭ETF"", ""原油ETF""]",0.0
2022-01-21,candidate_03,CLARABEL,optimal,0.04834712802602794,,False,False,ewma,True,243,False,,,2.402806911907748e-06,0.39826813734623734,165751.2034664599,True,False,0.0,2.402806911907743e-06,3.982681373462372e-07,1e-06,symmetrized,232,29,60.0,CLARABEL,optimal,True,0.39826813734623734,3.835453486970841e-06,False,20,0,False,2.35,bond=0.70000000;cash=0.30000000;commodity_gold=0.40000000;defensive=0.25000000;equity=0.70000000,232,252,,,False,not_requested,True,0.0001041833860053183,0.05032569402422164,,0.06000472488841082,0.43974998853117414,1.995717813230158e-09,0.20861496531638346,0.3000000019957178,0.13676777657932476,0.02683321187365239,0.3277840442349217,0.007519977438380277,,,2022-01-20,"[""可转债ETF"", ""5年国债ETF"", ""10年国债ETF"", ""信用债ETF"", ""日利ETF"", ""沪深300ETF"", ""中证500ETF"", ""中证1000ETF"", ""创业板ETF"", ""红利ETF"", ""半导体ETF"", ""人工智能ETF"", ""新能源ETF"", ""科创50ETF"", ""证券ETF"", ""军工ETF"", ""消费ETF"", ""恒生ETF"", ""白银LOF"", ""纳指ETF"", ""标普500ETF"", ""日经225ETF"", ""欧洲ETF"", ""黄金ETF"", ""有色金属期货ETF"", ""能源化工期货ETF"", ""豆粕ETF"", ""煤炭ETF"", ""原油ETF""]",0.0
2022-01-28,candidate_03,CLARABEL,optimal,0.05994234450113694,,False,False,ewma,True,243,False,,,2.532006392005458e-06,0.443007055891823,174962.85052461593,True,False,0.0,2.5320063920053862e-06,4.4300705589182337e-07,1e-06,symmetrized,237,29,60.0,CLARABEL,optimal,True,0.443007055891823,1.0406810682303536e-07,False,20,0,False,2.35,bond=0.70000000;cash=0.30000000;commodity_gold=0.40000000;defensive=0.25000000;equity=0.70000000,237,252,,,False,not_requested,True,0.013953506223413348,0.05300806356528622,,0.05859418281699782,0.48850419987877963,2.713002045240387e-11,0.21987204058803278,0.30000000002713,0.13730997471068848,0.02642122811003087,0.3163967565641178,0.007864654328219693,,,2022-01-27,"[""可转债ETF"", ""5年国债ETF"", ""10年国债ETF"", ""信用债ETF"", ""日利ETF"", ""沪深300ETF"", ""中证500ETF"", ""中证1000ETF"", ""创业板ETF"", ""红利ETF"", ""半导体ETF"", ""人工智能ETF"", ""新能源ETF"", ""科创50ETF"", ""证券ETF"", ""军工ETF"", ""消费ETF"", ""恒生ETF"", ""白银LOF"", ""纳指ETF"", ""标普500ETF"", ""日经225ETF"", ""欧洲ETF"", ""黄金ETF"", ""有色金属期货ETF"", ""能源化工期货ETF"", ""豆粕ETF"", ""煤炭ETF"", ""原油ETF""]",0.0
2022-02-11,candidate_03,CLARABEL,optimal,0.049144372421072065,,False,False,ewma,True,243,False,,,2.981938377316117e-06,0.4340733550878353,145567.51353075294,True,False,0.0,2.9819383773161885e-06,4.340733550878351e-07,1e-06,symmetrized,242,29,60.0,CLARABEL,optimal,True,0.4340733550878353,2.599296898140452e-06,False,20,0,False,2.35,bond=0.70000000;cash=0.30000000;commodity_gold=0.40000000;defensive=0.25000000;equity=0.70000000,242,252,,,False,not_requested,True,0.010271437730467469,0.05490353904022535,,0.058833664799634054,0.44242903266012534,0.0,0.21678028873324953,0.29999999994299126,0.14073608403190718,0.027506560488728647,0.3149770668031233,0.00784331416741557,,,2022-02-10,"[""可转债ETF"", ""5年国债ETF"", ""10年国债ETF"", ""信用债ETF"", ""日利ETF"", ""沪深300ETF"", ""中证500ETF"", ""中证1000ETF"", ""创业板ETF"", ""红利ETF"", ""半导体ETF"", ""人工智能ETF"", ""新能源ETF"", ""科创50ETF"", ""证券ETF"", ""军工ETF"", ""消费ETF"", ""恒生ETF"", ""白银LOF"", ""纳指ETF"", ""标普500ETF"", ""日经225ETF"", ""欧洲ETF"", ""黄金ETF"", ""有色金属期货ETF"", ""能源化工期货ETF"", ""豆粕ETF"", ""煤炭ETF"", ""原油ETF""]",0.0
2022-02-18,candidate_03,CLARABEL,optimal,0.05767475688796868,,False,False,ewma,True,243,False,,,2.9902921702063213e-06,0.42787371544346275,143087.59515426907,True,False,0.0,2.990292170206354e-06,4.2787371544346316e-07,1e-06,symmetrized,247,29,60.0,CLARABEL,optimal,True,0.42787371544346275,3.6123138801025245e-06,False,20,0,False,2.35,bond=0.70000000;cash=0.30000000;commodity_gold=0.40000000;defensive=0.25000000;equity=0.70000000,247,252,,,False,not_requested,True,0.003478118167199684,0.054446235432679894,,0.05451061275330946,0.48001729589326475,7.599515461365058e-11,0.2186925310038668,0.30000000007599514,0.14108225047833295,0.027210125823855888,0.31301509261794924,0.007857292085658607,,,2022-02-17,"[""可转债ETF"", ""5年国债ETF"", ""10年国债ETF"", ""信用债ETF"", ""日利ETF"", ""沪深300ETF"", ""中证500ETF"", ""中证1000ETF"", ""创业板ETF"", ""红利ETF"", ""半导体ETF"", ""人工智能ETF"", ""新能源ETF"", ""科创50ETF"", ""证券ETF"", ""军工ETF"", ""消费ETF"", ""恒生ETF"", ""白银LOF"", ""纳指ETF"", ""标普500ETF"", ""日经225ETF"", ""欧洲ETF"", ""黄金ETF"", ""有色金属期货ETF"", ""能源化工期货ETF"", ""豆粕ETF"", ""煤炭ETF"", ""原油ETF""]",0.0
