date,portfolio_return,net_return,gross_return,transaction_cost,is_rebalance_day,turnover,target_vol_scalar,drawdown_scalar,trend_scalar,final_risk_scalar,turnover_cap_bound,gross_exposure,risky_exposure,defensive_cash_proxy_exposure,reentry_state,trend_positive_count,ema_deviation_min,ema_deviation_max,ema_strong_trend_count,ema_overextended_count,ema_stop_count,ema_insufficient_history,weight_可转债ETF,previous_weight_可转债ETF,weight_5年国债ETF,previous_weight_5年国债ETF,weight_10年国债ETF,previous_weight_10年国债ETF,weight_信用债ETF,previous_weight_信用债ETF,weight_日利ETF,previous_weight_日利ETF,weight_沪深300ETF,previous_weight_沪深300ETF,weight_中证500ETF,previous_weight_中证500ETF,weight_中证1000ETF,previous_weight_中证1000ETF,weight_中证2000ETF,previous_weight_中证2000ETF,weight_创业板ETF,previous_weight_创业板ETF,weight_红利ETF,previous_weight_红利ETF,weight_半导体ETF,previous_weight_半导体ETF,weight_人工智能ETF,previous_weight_人工智能ETF,weight_新能源ETF,previous_weight_新能源ETF,weight_科创50ETF,previous_weight_科创50ETF,weight_证券ETF,previous_weight_证券ETF,weight_军工ETF,previous_weight_军工ETF,weight_消费ETF,previous_weight_消费ETF,weight_恒生ETF,previous_weight_恒生ETF,weight_白银LOF,previous_weight_白银LOF,weight_纳指ETF,previous_weight_纳指ETF,weight_标普500ETF,previous_weight_标普500ETF,weight_日经225ETF,previous_weight_日经225ETF,weight_欧洲ETF,previous_weight_欧洲ETF,weight_黄金ETF,previous_weight_黄金ETF,weight_有色金属期货ETF,previous_weight_有色金属期货ETF,weight_能源化工期货ETF,previous_weight_能源化工期货ETF,weight_豆粕ETF,previous_weight_豆粕ETF,weight_煤炭ETF,previous_weight_煤炭ETF,weight_原油ETF,previous_weight_原油ETF,nav_gross,nav_net
2019-01-25,0.00041132635858029555,0.00041132635858029555,0.00041311610276098326,1.7897441806876886e-06,True,0.005965813935625629,1.0,1.0,1.0,1.0,False,1.0,1.0,0.0,1.0,30,,,,,,,0.0,0.0,0.22203603593599894,0.22096393484365476,0.18123190568788153,0.18031104864828104,0.0,0.0,0.25067179357160485,0.25044693916191985,0.008884172103091642,0.00913701462096934,0.0064788514255576645,0.006591519102068684,0.007087055657653637,0.007189731443205506,0.0,0.0,0.004238577368502852,0.004542059121665949,0.020452070662647346,0.02083108493029039,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.003402437263896265,0.003256059670428532,0.004587001185860514,0.0046286155022308316,0.004549066027973104,0.004506698115956524,0.015022293238169214,0.015306730871833282,0.059169037667298745,0.05908003250945919,0.014625574882136987,0.014870838633613282,0.02188002868113603,0.022555130036111693,0.0,0.0,0.02513736479818756,0.02553497385628424,0.14010784890559874,0.13962050514273938,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.010438884936804555,0.01062708378928753,1.01493203449148,1.0144424416087876
2019-02-01,0.0034468246998859515,0.0034468246998859515,0.0034490592822919637,2.2345824060122164e-06,True,0.007448608020040722,1.0,1.0,1.0,1.0,False,1.0,1.0,0.0,1.0,30,,,,,,,0.0,0.0,0.2219741678596904,0.22147201736392613,0.18105552109612413,0.18061279293744922,0.0,0.0,0.24988322685709666,0.2497605642143705,0.008943969564562091,0.008966914130552842,0.006569063828711056,0.006226376630284639,0.007248531826843532,0.006637395697560213,0.0,0.0,0.004252696070059835,0.004105590297555729,0.020311688341552635,0.020580297003812816,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.003006118603714546,0.0033319725907460123,0.004358352070759185,0.004408135133889031,0.00452831932527201,0.004548339191519891,0.014883406376235477,0.015220834657867988,0.057954170060268394,0.06005553149180485,0.014522431278904787,0.014801000571708535,0.022104272037730056,0.021905364378389518,0.0,0.0,0.025028208151774863,0.025347943011162288,0.14248300497712735,0.14135725918516123,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.010892851673573152,0.010661671512238515,1.0223475662655008,1.0218521206364795
2019-02-15,-6.446137084575242e-06,-6.446137084575242e-06,6.484465561300597e-06,1.293060264587584e-05,True,0.04310200881958613,1.0,1.0,1.0,1.0,False,1.0,1.0,0.0,1.0,30,,,,,,,0.0,0.0,0.22013217327641238,0.22099050885016103,0.1798839913509312,0.18042159983692338,0.0,0.0,0.24728441538522583,0.24858004518710977,0.012185555449992691,0.009428832803460612,0.005516285368238579,0.00706203530184474,0.00550108402353478,0.007892761481342854,0.0,0.0,0.005089588565032044,0.004677890477102017,0.021820349479539265,0.02090197147237196,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.008664500907878674,0.003246080652462354,0.004683739056596619,0.004657734172526219,0.014121159556660084,0.004903832462829721,0.017435320870855565,0.015197283796188137,0.055941845020206084,0.05722524284225005,0.015099328848526087,0.01485531482287009,0.023101274694392996,0.02278087235987155,0.0,0.0,0.019555371222131156,0.024740753851711355,0.14114587480483215,0.14188418584219598,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0028381421190106382,0.010553053786778399,1.0253039978189276,1.024793868169188
2019-02-22,0.0008364586232394054,0.0008364586232394054,0.0008447315984459669,8.272975206561509e-06,True,0.0275765840218717,1.0,1.0,1.0,1.0,False,0.9999999999999968,0.9999999999999968,3.219646771412954e-15,1.0,30,,,,,,,0.0,0.0,0.21927949221180915,0.21908730793840772,0.17888184131423732,0.1787067746827394,0.0,0.0,0.24333160842666107,0.24637077579543873,0.011419365646111469,0.01226641907012118,0.006144628279622758,0.005639165444169963,0.007968939543738769,0.00567903658685265,0.0,0.0,0.008139678208981626,0.005266378916884188,0.018799048665688,0.021744717413843165,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.014569436605037919,0.009069695210051696,0.005409116253328544,0.00479357623186018,0.014855965954311743,0.014239454588416403,0.01565024923245578,0.017385205645595227,0.056107228163510346,0.05641415642559071,0.013088869396403184,0.015055286352282751,0.02211738681225823,0.023176779054372335,0.0,0.0,0.01912433590096577,0.019820045332157095,0.14118783777436933,0.14238083693996867,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.003924971610484063,0.0029043883712446573,1.0305019510933937,1.0299807213710357
2019-03-01,0.001448355067799736,0.001448355067799736,0.0014562890627689777,7.933994969241623e-06,True,0.026446649897472082,1.0,1.0,1.0,1.0,False,0.9999999999999751,0.9999999999999751,2.4868995751603507e-14,1.0,30,,,,,,,0.0,0.0,0.21687570492717878,0.21807219494707966,0.17891289627229232,0.17790840354466247,0.0,0.0,0.2426295356186436,0.24314410958854432,0.011167189856306787,0.012159275205953099,0.00832288620769607,0.006612947536599457,0.010240118860335486,0.008558459473525357,0.0,0.0,0.009554589178259942,0.008814838434726815,0.019834096667986214,0.019662315128283054,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.014866968959361272,0.016536547717507316,0.0077183932577095235,0.005829641489702929,0.010401475649209258,0.01543295010484117,0.013624272869980428,0.015570173884727982,0.05315067438277745,0.05502389576354059,0.013431223249699033,0.013014816742103584,0.02216300988363573,0.021875608987833996,0.0,0.0,0.0233579821989543,0.019326345182129577,0.1391488383695084,0.13863741598349572,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.004600143590439493,0.0038200602847180353,1.0329636242030829,1.0324329698908707
2019-03-08,-0.0035971664416054824,-0.0035971664416054824,-0.0035882369627544455,8.929478851037078e-06,True,0.02976492950345693,1.0,1.0,1.0,1.0,False,0.9999999999999742,0.9999999999999742,2.5757174171303632e-14,1.0,30,,,,,,,0.0,0.0,0.21381494002705612,0.21612173879073582,0.18196084502655843,0.17870360805641347,0.0,0.0,0.24354798149076445,0.24200769979409806,0.009227595013875855,0.011531929353545526,0.009756444266689493,0.00900523323335605,0.013491159143879375,0.011332604331664947,0.0,0.0,0.010570629460568247,0.010507268923871996,0.020400269101830345,0.020505726062485564,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.015021492365476374,0.017026688020106612,0.005089594261330513,0.008001552868780496,0.006283156595049615,0.010529744066824245,0.013999491615771032,0.013687501639381892,0.05119102138881401,0.05219315434268015,0.014973349414008573,0.013368376133841658,0.02278068127209319,0.022012938572828194,0.0,0.0,0.023697181090261765,0.02312830321392212,0.13750595435498628,0.13582979010175242,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0066882141109664206,0.004506142493685095,1.0305752928754843,1.0300366346019831
2019-03-15,0.0014393914591050811,0.0014393914591050811,0.00145313584259225,1.374438348716888e-05,True,0.04581461162389627,1.0,1.0,1.0,1.0,False,0.9999999999999803,0.9999999999999803,1.965094753586527e-14,1.0,30,,,,,,,0.0,0.0,0.20908961178206026,0.21403378912328017,0.1859651298607548,0.18244191972944962,0.0,0.0,0.23986879405458456,0.24392165003877098,0.009148160195344196,0.008975692871021169,0.010729114392293794,0.00948724496664772,0.013739563268273122,0.013007904863906098,0.0,0.0,0.013342806742976393,0.010332507261137847,0.01676372177867695,0.019682612506001947,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.009360981341345845,0.013222960444024883,0.006990234510300884,0.0050556254404469265,0.009706514108171029,0.006330331962995015,0.013838268420810615,0.014021964416155422,0.0462621097650485,0.050707351149360286,0.018636733329842847,0.015427330125007695,0.02490896450571274,0.023226016126481314,0.0,0.0,0.022286956492152128,0.02367079238339384,0.14374415216228587,0.13971949391692665,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.005618183289320795,0.006734812674972769,1.0348193516319215,1.0342642801925184
2019-03-22,0.0011989383609253442,0.0011989383609253442,0.0012056040842400191,6.6657233146750176e-06,True,0.022219077715583395,1.0,1.0,1.0,1.0,False,0.9999999999999558,0.9999999999999558,4.418687638008123e-14,1.0,30,,,,,,,0.0,0.0,0.20887497608244235,0.2077393380266154,0.1858767233918267,0.1849374344869609,0.0,0.0,0.23921341346247482,0.2383346784229173,0.009362088759798999,0.009426776049857971,0.01189999409915205,0.011221949434598193,0.014676148763644183,0.014387466320555403,0.0,0.0,0.010214573763951552,0.013621367488266783,0.018384265994209,0.01731573313340592,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.00983136266637773,0.009820639553286936,0.0051741971824272315,0.007102796562796939,0.013506927487682445,0.010420857433591751,0.012526009670728979,0.01382759360516408,0.04694963385214201,0.04637228517103366,0.018184207533083308,0.018804560627364488,0.022907767690715182,0.02468484719527677,0.0,0.0,0.022156892103121023,0.022296037788114224,0.14212259065058444,0.143993886895365,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.008138226845586174,0.0056917518047841335,1.0415744227529133,1.0410087971632658
2019-03-29,0.0002324720656547287,0.0002324720656547287,0.00024022018598055848,7.748120325829781e-06,True,0.02582706775276594,1.0,1.0,1.0,1.0,False,0.9999999999999479,0.9999999999999479,5.206945985491984e-14,1.0,30,,,,,,,0.0,0.0,0.21087173607731718,0.210109320510316,0.18801061037736067,0.1870934125991842,0.0,0.0,0.23828386180624558,0.23972111217689748,0.008388582454765524,0.009116544292706528,0.010689276915579839,0.01149726875621888,0.012697724573395713,0.014089164875755381,0.0,0.0,0.008141535104436388,0.009786448236022555,0.017956844288842453,0.018070172978135533,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0034520317779295202,0.009085817418084102,0.00734563965056433,0.005092933505827534,0.018356248483549498,0.013536738640725476,0.013751078308585366,0.012473765535443625,0.045388806253096436,0.046545668316834356,0.018267071673295224,0.018069277840094634,0.02396911067587149,0.022962217380645585,0.0,0.0,0.022879871370489104,0.022083731981456068,0.14337223566942428,0.14252945056305732,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0081777345392386,0.00813695439254273,1.0386961790577414,1.0381240748536738
2019-04-04,0.0011609995535439659,0.0011609995535439659,0.0011681563741403494,7.156820596383483e-06,True,0.023856068654611613,1.0,1.0,1.0,1.0,False,0.9999999999999873,0.9999999999999873,1.2656542480726785e-14,1.0,30,,,,,,,0.0,0.0,0.21020577046703778,0.2090980843968899,0.18609491656808289,0.18540529076365952,0.0,0.0,0.2369919469688121,0.23732946941946428,0.01021046970090642,0.009017304132018353,0.010319246838696818,0.011559545323198115,0.012069732725858592,0.013736739096253546,0.0,0.0,0.00862340238593261,0.00885198725349392,0.01816992171435966,0.01889402398583177,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.010261006342538754,0.003949947498441571,0.009484531571818148,0.008053212077221891,0.014875139693150026,0.01972919214247449,0.014209574732338866,0.014186362104326063,0.04498334381050291,0.04522863476999114,0.01730335615521985,0.01869324580978266,0.024248679224674892,0.024507483043039836,0.0,0.0,0.022043387875685837,0.023025870876700986,0.14056096844797392,0.14041988130560873,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.009344604776333877,0.008313726001590459,1.0447108295767746,1.0441279485883468
2019-04-12,-0.0024577759400635736,-0.0024577759400635736,-0.0024460363251859168,1.1739614877656614e-05,True,0.03913204959218872,1.0,1.0,1.0,1.0,False,0.9999999999999237,0.9999999999999237,7.627232179174825e-14,1.0,30,,,,,,,0.0,0.0,0.20748692296696553,0.20991305945923294,0.1800577820255732,0.18548260984341577,0.0,0.0,0.2356585020416885,0.2373220227504978,0.012252054928752108,0.010172370898922789,0.011845957264246074,0.010150957126013445,0.012504244212010482,0.011791518814759214,0.0,0.0,0.004701358183800754,0.008220781683744125,0.020560966719681464,0.018242290349120005,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.006440282057961295,0.009701700927296575,0.0059906392510678756,0.009067000961249176,0.017381765545187756,0.014834663161230426,0.0153978919204678,0.014233012005004424,0.044893261532526284,0.04508759723023534,0.020753922985969148,0.017543226005870608,0.026068223990920753,0.024381065598642112,0.0,0.0,0.022738371328887088,0.02213262473132066,0.14412930691651515,0.14226177248613195,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.011138546127714677,0.009461725967236432,1.0398936627078494,1.0393012383291005
2019-04-19,0.0019648182553892294,0.0019648182553892294,0.001973406418914374,8.588163525144802e-06,True,0.028627211750482676,1.0,1.0,1.0,1.0,False,0.9999999999999358,0.9999999999999358,6.417089082333405e-14,1.0,30,,,,,,,0.0,0.0,0.20978161288767513,0.20791196706385387,0.18025665928948204,0.1796124801833948,0.0,0.0,0.23826219944854496,0.23687623809776967,0.01288765572704922,0.012508021765804695,0.010393734013196066,0.011972638428620116,0.013594806391435739,0.01280487908714181,0.0,0.0,0.0044032235468832925,0.004753097410164307,0.017984972250811766,0.020591564890449027,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0029013231674687675,0.00642294070906966,0.008637474223561571,0.006142974025259772,0.017392207892890445,0.017889407346309862,0.014679022027097997,0.015441954523393692,0.04337880328621603,0.044341142185509226,0.0200085497974192,0.020840925713809758,0.025495283043971122,0.02619332207655988,0.0,0.0,0.029269550206131693,0.023562916326508036,0.1383740883906256,0.14087782000793866,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.012298834409469958,0.011255710158378902,1.039512195562426,1.0389110836625155
2019-04-26,6.756574645320564e-05,6.756574645320564e-05,8.339984295967852e-05,1.5834096506472885e-05,True,0.052780321688242954,1.0,1.0,1.0,1.0,False,0.9999999999999304,0.9999999999999304,6.961098364399732e-14,1.0,30,,,,,,,0.0,0.0,0.21198911425197434,0.21018615259753684,0.18168921963761134,0.1800469450921217,0.0,0.0,0.2407406603730927,0.23871302481292997,0.009743024542900505,0.012502443739597259,0.004558656627493898,0.009867311742531129,0.007665471149325882,0.012938176814570055,0.0,0.0,0.005803787394140995,0.004325631262545678,0.01328011538279738,0.017260591661016896,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0031123358859397403,0.0028263720099663435,9.709213055207121e-08,0.007953790436782147,0.016181234676111867,0.017296445920350408,0.016332796478445346,0.014633837428662968,0.046676571711969234,0.043498926608785536,0.024630119998922635,0.0206426318722145,0.028427516975432908,0.025970141631384447,0.0,0.0,0.030022012826740337,0.029340281228134972,0.14204326409830967,0.13937870064791114,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0171040008966585,0.012618594492888479,1.0360639018480708,1.0354483896883135
2019-04-30,0.0024292976625828384,0.0024292976625828384,0.0024415959389528065,1.2298276369967926e-05,True,0.04099425456655976,1.0,1.0,1.0,1.0,False,0.9999999999999978,0.9999999999999978,2.220446049250313e-15,1.0,30,,,,,,,0.0,0.0,0.21442803027526885,0.21215263202789766,0.18484524652331147,0.18188234439317008,0.0,0.0,0.24326878966186033,0.24110560462267014,0.008850734242884574,0.009660269615675619,0.003946204829872165,0.004411497498970465,0.004856814339755599,0.007318681015712162,0.0,0.0,0.0041751219291945975,0.005633905887399206,0.015011892606507713,0.013060642755530198,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0010953791918533176,0.0030085009653288376,0.0016626671507289014,9.410318078590626e-08,0.009797233106932745,0.016335449634812284,0.018322635649811268,0.01643031791665477,0.05091716628869964,0.046619308106232486,0.02245153540699418,0.025171833069948236,0.028176197661813892,0.02871631051961049,0.0,0.0,0.029056310892100177,0.029770962328706633,0.14564178041971418,0.14235013736728544,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.01349625982269608,0.01637150817121236,1.0370171835833164,1.0363883901886475
2019-05-10,0.002415867658039266,0.002415867658039266,0.002430549672652766,1.4682014613500174e-05,True,0.04894004871166725,1.0,1.0,1.0,1.0,False,0.9999999999999998,0.9999999999999998,2.220446049250313e-16,1.0,30,,,,,,,0.0,0.0,0.2104934073282333,0.21569642649481138,0.19236899137473598,0.18659755045560977,0.0,0.0,0.2342056852728422,0.24383316383608125,0.007655516295429535,0.008208566794783916,0.004961813175706123,0.0036610870802679563,0.005543693154005407,0.004538644004403158,0.0,0.0,0.004208934518855062,0.003802476854049878,0.015848366320023972,0.014254421171740524,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0006539195538659332,0.0009826759722973235,0.004898058898524826,0.0015828193777738867,0.004090270844916306,0.009176626247816334,0.018598235022920264,0.01767200900664277,0.05395446486108515,0.051116209764889314,0.018810366845605764,0.02152333851687378,0.026689411933430836,0.02764780456749329,0.0,0.0,0.02930594086251645,0.028891085776722624,0.15327232952038145,0.1477707682212169,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.014440594216921602,0.013044325856525657,1.0357222982486451,1.0350791295838981
2019-05-17,-0.00012462843204450675,-0.00012462843204450675,-0.00012094657026773443,3.6818617767723087e-06,True,0.01227287258924103,1.0,1.0,1.0,1.0,False,1.0000000000000002,1.0000000000000002,0.0,1.0,30,,,,,,,0.0,0.0,0.21129270986497042,0.20910534230338504,0.19241189362352387,0.19197607085690135,0.0,0.0,0.23523710017438632,0.23265294143513138,0.007571416802898717,0.007861597998989996,0.0047743540452265115,0.00514555686511891,0.005249221737678153,0.005802302563599861,0.0,0.0,0.004019553676527898,0.004354726552375511,0.01545063829510267,0.016088052566304373,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.000581208152921871,0.0006703964484916207,0.004638132394125212,0.005108948867568324,0.004393640398605897,0.0046125216193461625,0.01847711671874976,0.01862957878131882,0.054046159964389655,0.053936043578553944,0.018816930551466247,0.018489134497757187,0.02703903470692527,0.026547859919312418,0.0,0.0,0.029366472547417824,0.029420969028531148,0.15244116217601053,0.15502865301167612,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.014193254169073268,0.014569303105638034,1.0403101730677988,1.0396603270359714
2019-05-24,5.814919469498774e-05,5.814919469498774e-05,6.000367685210376e-05,1.8544821571160155e-06,True,0.006181607190386719,1.0,1.0,1.0,1.0,False,1.0,1.0,0.0,1.0,30,,,,,,,0.0,0.0,0.2126186435190019,0.2125187870473003,0.19214885958819297,0.19300074246957052,0.0,0.0,0.2354886889061803,0.236397049422512,0.007563910314125808,0.007307604598330047,0.004875230556938708,0.0045827081710158625,0.005201981788539666,0.00504242307148759,0.0,0.0,0.004182189065637116,0.0038285094984874105,0.0155984501373384,0.015109278512061237,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0010033140104463835,0.0005642430267114392,0.004836709268555548,0.004578237125332877,0.0033662161936344236,0.0039878649006479,0.018253682933293613,0.01798171258560216,0.05357267152863433,0.053570818421463544,0.01852812794335345,0.018637488321637717,0.027112293518867885,0.0272346648270302,0.0,0.0,0.029536090350383154,0.029468825961122627,0.15173520032083254,0.1522123801248566,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.014377740056043822,0.013976661914830013,1.0358639446641678,1.0352149563624642
2019-05-31,0.0012811762889472014,0.0012811762889472014,0.0012826145664139746,1.4382774667732033e-06,True,0.004794258222577345,1.0,1.0,1.0,1.0,False,0.9999999999999999,0.9999999999999999,1.1102230246251565e-16,1.0,30,,,,,,,0.0,0.0,0.2128015584365399,0.2132127274709385,0.19257749918935432,0.19247260967299684,0.0,0.0,0.23483793608709708,0.235777202722383,0.007604050292199013,0.007708524182158364,0.004853185454359353,0.0049336563458760915,0.005182159608172294,0.005279356315242914,0.0,0.0,0.004104053524970869,0.0042752747347219915,0.015546164409556236,0.015789313211477505,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0010645414875306255,0.001015237833083812,0.004750945321418432,0.004846609893771618,0.0032739226344379964,0.0034900349401929317,0.01822271501655306,0.018178838366008195,0.053305002907922734,0.05325085833721974,0.018604890856874813,0.01815323660194661,0.026912485592181054,0.026610422442738077,0.0,0.0,0.02919777872606299,0.029236183789339894,0.15310270547146304,0.15216072915464993,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.01405840498330609,0.013609183985253858,1.0364141385462882,1.0357633177288437
2019-06-06,-0.0005777780945644658,-0.0005777780945644658,-0.0005719805276733127,5.79756689115306e-06,True,0.019325222970510203,1.0,1.0,1.0,1.0,False,0.9999999999999998,0.9999999999999998,2.220446049250313e-16,1.0,30,,,,,,,0.0,0.0,0.2133394307413348,0.21163248042410537,0.19312651177897858,0.1923019521543911,0.0,0.0,0.2361202486828009,0.23316673768074375,0.00773709471784268,0.007441577398621942,0.005058337775338949,0.004675577553022928,0.005249449995392644,0.004983569825792182,0.0,0.0,0.004229846908512396,0.00399020838215936,0.015596085888673809,0.015338757764952566,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0008675560884542377,0.0010565587034538331,0.004913673080434341,0.0045494213772614405,0.0034607110878118724,0.003176740518695286,0.01850876356121984,0.017936903079677602,0.053424008262536,0.05397479306674357,0.018359569165256225,0.018279794821534048,0.02660674841965467,0.02691970131205503,0.0,0.0,0.02890297451746138,0.028978830412801113,0.14961194034300285,0.15814595562131073,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.014887048985293659,0.013450439902678033,1.0423105508828947,1.0416499848606813
2019-06-14,0.003233279639282003,0.003233279639282003,0.003236088847602551,2.8092083205478595e-06,True,0.009364027735159533,1.0,1.0,1.0,1.0,False,0.9999999999999999,0.9999999999999999,1.1102230246251565e-16,1.0,30,,,,,,,0.0,0.0,0.21472660787932696,0.21221528006135268,0.19277075600636442,0.1921817682974967,0.0,0.0,0.23646399032909945,0.23552383592626502,0.007719737214522194,0.007912913627684058,0.005054457753971932,0.005150080345366032,0.005230660693046746,0.005359308258142365,0.0,0.0,0.0042854017478153915,0.004304788265340986,0.015447314467937286,0.015721342694162643,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.001236326256828944,0.0008850127557899913,0.005021677839696434,0.004926228474513009,0.00317993949459699,0.003602792892171182,0.01841263632344652,0.01869550131568682,0.053526853598389074,0.053332072526708026,0.017997949067168402,0.019093553027886498,0.02656800267078929,0.027173253347224216,0.0,0.0,0.0288173983867353,0.029446579456860224,0.1491057553494046,0.14986220027335218,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.014434534920860146,0.01461348845399726,1.0494701570335196,1.0488021167910468
2019-06-21,0.0018348199379518628,0.0018348199379518628,0.0018471806276064953,1.236068965463252e-05,True,0.04120229884877507,1.0,1.0,1.0,1.0,False,0.9999999999999999,0.9999999999999999,1.1102230246251565e-16,1.0,30,,,,,,,0.0,0.0,0.2191441354935764,0.21327854057279888,0.19700913898938643,0.19121495325447632,0.0,0.0,0.24210596361420755,0.23432877457651535,0.007798471461531532,0.007961102808978644,0.0049549088759748595,0.005086029804643237,0.0053105038745352865,0.005222802235815385,0.0,0.0,0.004194475718162348,0.004305456738713882,0.015588672922986605,0.015606856178257281,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.000778056998246369,0.0013083089972256358,0.004680183992234023,0.005044592921632796,0.0039135287440329285,0.003208182782583323,0.0186090015136826,0.019053276200124508,0.05324534031706755,0.054010952174548064,0.01815486056162919,0.018482163978032748,0.027145917751915126,0.02682091892165116,0.0,0.0,0.029042070605687257,0.02899593730511291,0.13442034517714568,0.15154675052339173,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.01390442338799837,0.014524400025498034,1.0578069204100096,1.0571205305930949
2019-06-28,-0.0002008232869022787,-0.0002008232869022787,-7.358769224723714e-05,0.00012723559465504155,True,0.42411864885013856,1.0,1.0,1.0,1.0,False,1.0,1.0,0.0,1.0,30,,,,,,,0.0,0.0,0.15778789724273584,0.21872524500759863,0.166306652094763,0.19644083399547782,0.11867877083966277,0.0,0.15414702846512035,0.2416614633452411,0.011157403424383967,0.007814192411169199,0.004408792280477969,0.0049987484095006095,0.0023131022122152073,0.0053800375195706,0.0,0.0,0.003157344056937553,0.004262770124685752,0.015724451162235285,0.01561270639186184,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.6469423445156092e-07,0.0007785487587067453,0.011447411489243737,0.0047974097251045605,0.005676987423776499,0.0039344229156888485,0.038499081661047006,0.01875891232454132,0.07370692758408609,0.052980094107037703,0.0253020183168701,0.01788813799827529,0.04151311772343477,0.026908172908285642,0.0,0.0,0.047964047486783165,0.02891684390448601,0.10905700206886754,0.13611793777270387,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.013151799773132104,0.014023522380064464,1.0583157765915965,1.0574944786228313
2019-07-05,0.00034959075936171033,0.00034959075936171033,0.0003552540347043438,5.6632753426334275e-06,True,0.01887758447544476,1.0,1.0,1.0,1.0,False,1.0000000000000073,1.0000000000000073,0.0,1.0,30,,,,,,,0.0,0.0,0.15692014420558,0.1571836116425836,0.16782695532055386,0.16621952695179462,0.11693836784063881,0.11832672088268348,0.15769060997929477,0.1531434417748138,0.011124765875191765,0.01119422146547676,0.0045912613887965905,0.004395551895023872,0.002263155694465454,0.00230336640179593,0.0,0.0,0.003259432363049674,0.0031494055179862126,0.016336444674173032,0.0158393564905547,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3.1405873288774623e-09,1.6251112041624978e-07,0.012164995056503829,0.011896947858703918,0.004507358793016065,0.005694996103760852,0.03719298589485689,0.03874032907927985,0.07339051401297624,0.07336298543046241,0.024469308466750002,0.02565600545023387,0.040348892784832203,0.042424486171748425,0.0,0.0,0.0476711009001804,0.04862382440792517,0.10820331102366999,0.10893046274088636,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.015100392584883559,0.012914597223173056,1.0664963538532102,1.0656626743771649
