date,turnover,transaction_cost,weight_可转债ETF,previous_weight_可转债ETF,weight_5年国债ETF,previous_weight_5年国债ETF,weight_10年国债ETF,previous_weight_10年国债ETF,weight_信用债ETF,previous_weight_信用债ETF,weight_日利ETF,previous_weight_日利ETF,weight_沪深300ETF,previous_weight_沪深300ETF,weight_中证500ETF,previous_weight_中证500ETF,weight_中证1000ETF,previous_weight_中证1000ETF,weight_中证2000ETF,previous_weight_中证2000ETF,weight_创业板ETF,previous_weight_创业板ETF,weight_红利ETF,previous_weight_红利ETF,weight_半导体ETF,previous_weight_半导体ETF,weight_人工智能ETF,previous_weight_人工智能ETF,weight_新能源ETF,previous_weight_新能源ETF,weight_科创50ETF,previous_weight_科创50ETF,weight_证券ETF,previous_weight_证券ETF,weight_军工ETF,previous_weight_军工ETF,weight_消费ETF,previous_weight_消费ETF,weight_恒生ETF,previous_weight_恒生ETF,weight_白银LOF,previous_weight_白银LOF,weight_纳指ETF,previous_weight_纳指ETF,weight_标普500ETF,previous_weight_标普500ETF,weight_日经225ETF,previous_weight_日经225ETF,weight_欧洲ETF,previous_weight_欧洲ETF,weight_黄金ETF,previous_weight_黄金ETF,weight_有色金属期货ETF,previous_weight_有色金属期货ETF,weight_能源化工期货ETF,previous_weight_能源化工期货ETF,weight_豆粕ETF,previous_weight_豆粕ETF,weight_煤炭ETF,previous_weight_煤炭ETF,weight_原油ETF,previous_weight_原油ETF
2019-04-12,0.0007147385596410062,2.1442156789230183e-07,0.0,0.0,0.1568018801484079,0.156801879539071,0.11785638852214089,0.11785638589112088,0.0,0.0,0.17575297730530817,0.17575297621921185,0.028362575278587,0.028362576571374313,0.01858350731819723,0.018583507800531494,0.0030869953414288656,0.0030869954356087773,0.0,0.0,0.014285546246099583,0.014285546589497478,0.03148867451572805,0.03148867589092295,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.01964092967559971,0.01964093008658749,0.01368196936040894,0.013681969588753016,0.03929922660868408,0.03965650236567177,0.07481177464203942,0.07481185105739772,0.044312828989972484,0.0443128289424727,0.02623763930693871,0.02623763971148282,0.04839004795117792,0.0483900587314999,0.0,0.0,0.04409257639268346,0.04409257781634788,0.10057292666063082,0.10021556175476334,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.042741535735966694,0.04274153600768455
2019-04-19,0.002086931771438098,6.260795314314293e-07,0.0,0.0,0.15661547303715798,0.15661547280116128,0.11718509856300818,0.11718509744206665,0.0,0.0,0.17609041589047467,0.1760904155078863,0.028861572489610483,0.028861573032440947,0.018721559704363837,0.01872155988706738,0.0031510017644971974,0.0031510018045160315,0.0,0.0,0.014396100343102188,0.014396100472888885,0.0314336517786671,0.031433652332953,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.01952476003953886,0.019524760191869155,0.013984558659835564,0.013984558747284699,0.03927289680294259,0.04031630408358279,0.07478341770937655,0.07478346814156042,0.04362644625319808,0.04362644623875522,0.0262625082984936,0.02626250844830316,0.04846517496216488,0.04846518049329145,0.0,0.0,0.045543856124333815,0.0455438568237005,0.09902992131105785,0.09798645717930797,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.04305158626817679,0.04305158637136379
2019-04-26,1.2687114754069903e-05,3.8061344262209704e-09,0.0,0.0,0.15711192903645949,0.1571119290041888,0.11719380188469684,0.11719380161990893,0.0,0.0,0.1766422152518376,0.1766422151953966,0.0280335943745698,0.028033594437429366,0.0177953728272698,0.017795372849572205,0.00300252418570669,0.00300252419095728,0.0,0.0,0.014159940846502168,0.014159940863246703,0.03020498032043544,0.0302049803791766,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.019043936999796438,0.01904393701957984,0.012893593035361826,0.01289359304569668,0.03909871615528018,0.039105055405634456,0.07464560136046831,0.0746456023374475,0.043801463845317065,0.04380146384327217,0.02712835571216414,0.02712835573302942,0.04942902598611379,0.04942902899369403,0.0,0.0,0.04571048565613132,0.045710485747214945,0.09987883522430129,0.09987249202246876,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.044225627297587895,0.04422562731208583
2019-04-30,4.334828909765241e-05,1.3004486729295723e-08,0.0,0.0,0.15763948980390569,0.15763948931267588,0.11762158671352342,0.11762158345931277,0.0,0.0,0.17736721937395494,0.1773672184770763,0.02786732069497573,0.02786732166984231,0.01726542340998096,0.01726542375847944,0.0028740972673810482,0.0028740973500999997,0.0,0.0,0.013780993193043841,0.013780993459662383,0.029782574753956213,0.02978257565311212,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.01845616304649784,0.01845616335367525,0.01252896566702249,0.012528965831508563,0.03955262281068125,0.039573360199429294,0.07528536418897258,0.07528537743727914,0.04386079434549804,0.04386079431188189,0.02779667027294687,0.027796670631061157,0.05005930224183885,0.05006022075201935,0.0,0.0,0.04544539512143091,0.04544539650869835,0.10037498149429228,0.10035331202567864,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.04244103560009721,0.04244103580850717
2019-05-10,0.0023159553198124497,6.947865959437349e-07,0.0,0.0,0.1607484499027118,0.16074844983865333,0.12036635221924838,0.1203663425654075,0.0,0.0,0.18021880939881582,0.18021880932261025,0.026200140802486806,0.026200141112256308,0.01623783201932963,0.01623783213435675,0.0027226790711017026,0.0027226791038088287,0.0,0.0,0.012723257314031013,0.012723257401094918,0.028667957544067348,0.028667957856624827,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.01678447050161742,0.01678447059956971,0.012090983768575071,0.012090983824835151,0.03755562104004082,0.03755564880242397,0.07360865745670897,0.07360866025363115,0.04463661882444569,0.04463661881712,0.027013244046934136,0.027013244165091273,0.04863679097888311,0.0497947362686648,0.0,0.0,0.04580718955761445,0.045807190167658086,0.1043980660629747,0.10324009820449911,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.041582879490413324,0.04158287956169428
2019-05-17,0.005329318857531903,1.5987956572595706e-06,0.0,0.0,0.15862844953424501,0.15862844889895214,0.12172628957782515,0.11932317032580089,0.0,0.0,0.17783567443746942,0.1778356736438904,0.026726839204017395,0.02672684076515374,0.01672736969850922,0.016727370335450333,0.0028307744861265274,0.0028307746275873756,0.0,0.0,0.013076594853989073,0.01307659533277042,0.028908353625135927,0.028908355177741256,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.017093172142942904,0.01709317266589658,0.012527858342880234,0.012527858653742239,0.03940501571928815,0.042069654945803274,0.07324328714066192,0.07324329174808497,0.044325193608389754,0.04432519350058137,0.026375682246498645,0.02637568285669442,0.048057703820617234,0.04805771074157753,0.0,0.0,0.04568173406078658,0.0456817365249765,0.10515497728053205,0.10489343864047068,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.04167503022008475,0.04167503061482592
2019-05-24,1.4636021002361471e-08,4.390806300708441e-12,0.0,0.0,0.1608350477297155,0.16083504765071602,0.12308305094909225,0.12308304940466351,0.0,0.0,0.18015317408799839,0.18015317399502112,0.0260035283133297,0.026003528570445106,0.016185347601974247,0.016185347701922672,0.0027411728890434964,0.0027411729180744715,0.0,0.0,0.012555481123603501,0.012555481197630319,0.02849754532984237,0.028497545577575986,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.01672799785166883,0.016727997940326898,0.012465760279510707,0.012465760329068154,0.03605406249636986,0.0360540644326498,0.07185408596895351,0.07185408673131292,0.04428951021575878,0.04428951020366083,0.026334743950655482,0.026334744043306334,0.04879559714545632,0.04879560031852834,0.0,0.0,0.046210474203432654,0.0462104746524355,0.10584354568866311,0.10584354009915597,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.041369874174931494,0.041369874233506104
2019-05-31,4.170732706349108e-06,1.2512198119047322e-09,0.0,0.0,0.16138006328964077,0.16138006325360726,0.12336352898819522,0.12336352850451433,0.0,0.0,0.18048083179765445,0.18048083175740198,0.0265163994453268,0.02651639955191421,0.016389027068801146,0.016389027112322183,0.002783594561352667,0.002783594573847442,0.0,0.0,0.012842546022575093,0.012842546055894192,0.028863344220506272,0.028863344331284284,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.016936836148620297,0.016936836185318594,0.012498683137317388,0.012498683159868787,0.037400308485663294,0.037402392514002604,0.07160189225393235,0.07160189250070047,0.044049561793711695,0.044049561788190396,0.02581719368273186,0.025817193723320923,0.04792074384213854,0.04792074431696726,0.0,0.0,0.045768376279340474,0.04576837646645673,0.1062053880189587,0.10620330321809371,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.03918168096353305,0.03918168098629476
2019-06-06,1.96771018749764e-09,5.90313056249292e-13,0.0,0.0,0.1614096711515625,0.16140967112973967,0.12389023907070218,0.1238902382420892,0.0,0.0,0.180219416292077,0.18021941626555382,0.02609796999920612,0.026097970054814724,0.015879385892560948,0.015879385915614767,0.0026922035589703407,0.0026922035664972695,0.0,0.0,0.012557576825203714,0.01255757684318724,0.028640838859769067,0.028640838913702425,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.016905790357268684,0.016905790379287293,0.012036841526628095,0.012036841538242653,0.03649729384730932,0.03649729413447861,0.07088119495896278,0.07088119505831807,0.044857675020306575,0.04485767501698246,0.02551087624223317,0.025510876262715886,0.04820722449085698,0.04820722477920051,0.0,0.0,0.04568448127598847,0.0456844813629437,0.11033007879438263,0.11033007869081063,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.03770124183601147,0.037701241845821104
2019-06-14,2.687981924716365e-08,8.063945774149094e-12,0.0,0.0,0.1598585416243092,0.15985854138671093,0.12274623962289379,0.1227462276409204,0.0,0.0,0.17897978726127517,0.17897978700158418,0.026574555305951892,0.026574555769979503,0.016096840849997095,0.016096841028782283,0.002736551306747847,0.0027365513551488646,0.0,0.0,0.012724295880388621,0.012724296016558756,0.02874488117784395,0.02874488161444589,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.01717070857765042,0.01717070874259872,0.01201493998129327,0.012014940066311918,0.037829911113869664,0.03782991723906692,0.07128390891384886,0.07128390984313501,0.04458507760443094,0.044585077572275394,0.026414987728382702,0.026414987903988493,0.049018803098566086,0.04901880693560475,0.0,0.0,0.046340613471305137,0.04634061426213185,0.11003239228752933,0.110032391359038,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.03684696419371603,0.03684696426171835
2019-06-21,0.003525052347249433,1.0575157041748298e-06,0.0,0.0,0.1579327055867659,0.15793270460685596,0.12286801216667036,0.12110548871556331,0.0,0.0,0.17641663235987648,0.17641663100502955,0.02725910671366559,0.02725910864872116,0.016110903369837417,0.016110903982174355,0.0027178502918204016,0.0027178504558853195,0.0,0.0,0.012715585426514015,0.012715585896046721,0.02888669534373985,0.028886697099403554,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.018073421116796894,0.018073421700552077,0.01200532171074047,0.012005322017250047,0.03719706147425187,0.03796212346063589,0.07337025917247952,0.07337027108895858,0.04474809739137798,0.044748097357918674,0.026980819231661166,0.026980819911789234,0.04822377940074098,0.04922122058764914,0.0,0.0,0.04637875103807611,0.046378755375430805,0.11123660038836387,0.11123660003406231,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.036878397816621236,0.036878398056073305
2019-06-28,0.06604964907182981,1.9814894721548942e-05,0.0,0.0,0.15360592646737597,0.15745993328453406,0.1223807632400789,0.12238076322367596,0.03302482405098513,0.0,0.14876453537665,0.17590183508492935,0.027284446274021348,0.02728444740408632,0.016235827116094174,0.016235827514888442,0.0027504516469051194,0.0027504517708317423,0.0,0.0,0.012908610816798454,0.012908611122356863,0.028899865345802744,0.02889986657845698,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.01806523814869951,0.018065238525328403,0.012292680958044767,0.012292681117402948,0.03532160227285573,0.03735511471038698,0.0738811359086724,0.073881135997426,0.04447691195125873,0.04447691148273196,0.02655560961192998,0.026555609891626253,0.04774961183816319,0.047749612745991,0.0,0.0,0.04612870770601819,0.0461287081023595,0.112519291896139,0.11251929203916448,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.03715395937350658,0.037153959403822795
2019-07-05,9.629810402214667e-09,2.8889431206643997e-12,0.0,0.0,0.15296351385148424,0.15296351538218794,0.12227337153917471,0.12227337153523889,0.032915213324726335,0.03291520855198644,0.1477436979855183,0.14774369807432858,0.027364795709361005,0.027364795798651496,0.01618134064626429,0.016181340673504893,0.002737905950588733,0.00273790595996114,0.0,0.0,0.012871598664385975,0.012871598686456159,0.029100748825741103,0.029100748905090092,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.01781946611667903,0.017819466143895818,0.012770890546051501,0.012770890555706196,0.03542111025374931,0.03542111305788199,0.07431779373340505,0.07431779373984851,0.04425370368832608,0.04425370365009656,0.026917607590847072,0.02691760761042704,0.04878062875934759,0.0487806288290378,0.0,0.0,0.04674669234469679,0.04674669236928191,0.11234896942216646,0.11234896942637182,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.036470951047486384,0.03647095105004663
2019-07-12,7.409704948571627e-09,2.222911484571488e-12,0.0,0.0,0.15340376412020798,0.15340376442862744,0.12248299314169782,0.12248299310090802,0.03317808588923621,0.03317808239754749,0.14826252010009527,0.14826252027734585,0.02691010102545132,0.026910101339152996,0.015671369218217927,0.015671369329905007,0.002650327727598904,0.0026503277631401163,0.0,0.0,0.012755128643721561,0.012755128734415134,0.028432234828177173,0.028432235110800876,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.01749511004522859,0.017495110152069386,0.012254545700610313,0.012254545742186125,0.0359152297799799,0.03591523141102018,0.07326745673791853,0.07326745677193527,0.044337162202825964,0.044337162030451925,0.027238981352271308,0.027238981438850486,0.048936012777303924,0.048936013076321304,0.0,0.0,0.04632154612812057,0.04632154624896472,0.11317660472268584,0.11317660478765666,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.037310825858650976,0.03731082585870092
2019-07-19,3.5796809088987913e-09,1.0739042726696373e-12,0.0,0.0,0.1536125683856108,0.15361256854665256,0.12272071220533638,0.122720712179757,0.03302909566833134,0.0330290939806816,0.14842046724066899,0.14842046733391737,0.02691248253070559,0.02691248270699514,0.01571100339224058,0.01571100345664792,0.0026561387711626803,0.002656138791287611,0.0,0.0,0.012867977372735734,0.012867977425519237,0.028315822625848048,0.028315822780988313,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.01756029282586044,0.017560292887434263,0.012360402106299967,0.012360402130877711,0.035432605694817786,0.03543260634190483,0.07345537940447468,0.07345537942251296,0.046550856211145394,0.04655085613880271,0.027192773671859422,0.027192773721753043,0.0485080900529289,0.048508090210155244,0.0,0.0,0.04577548453017536,0.04577548459573906,0.11335432342616529,0.11335432346900955,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.03556352388363238,0.03556352387936383
2019-07-26,1.791018548586397e-07,5.3730556457591904e-11,0.0,0.0,0.152744323143351,0.152744323637006,0.12195927218736573,0.12195927207357936,0.03289681533446017,0.03289672601916653,0.14758494669379707,0.1475849469940454,0.027346440167042966,0.02734644135001141,0.015748433929387032,0.015748434234089836,0.002706881055547829,0.0027068811589384023,0.0,0.0,0.013104252315528555,0.013104252566787985,0.028586389673648852,0.028586390618918846,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.017689912193995634,0.017689912492002764,0.012514594973706213,0.012514595096577043,0.03547747763755807,0.03547756084678214,0.07358493843779644,0.07358493856058619,0.047416338289074045,0.047416338167788744,0.027576963230180183,0.027576963473602913,0.049178740934709655,0.04917874220367579,0.0,0.0,0.04598478943537366,0.04598478978643312,0.1131075550661911,0.11310755541928379,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.034790935301285755,0.034790935300723545
2019-08-02,6.015968647618553e-07,1.8047905942855655e-10,0.0,0.0,0.15417972755045398,0.15417972863306045,0.12314487286120054,0.12314487233946818,0.03317151950805103,0.03317121943971876,0.14889963623631078,0.14889963700512415,0.027244728188193817,0.027244732903685894,0.015844762473516686,0.01584476361725727,0.0027086527168809875,0.0027086531239264057,0.0,0.0,0.01330222553458953,0.013302226466721665,0.028754623525534134,0.028754626953259848,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.017310832351434345,0.017310833520297608,0.012685591600303291,0.012685592023179258,0.03536851888822666,0.035368797235470505,0.07157426110737203,0.07157426147928117,0.04660394769009747,0.046603947481729635,0.027383524867244366,0.02738352568494244,0.04910796126630445,0.04910796574210978,0.0,0.0,0.045485797694241055,0.045485798735325954,0.11279044628906651,0.11279044794246987,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.03443836965097835,0.03443836967297099
2019-08-09,0.005465474646952548,1.6396423940857642e-06,0.0,0.0,0.15412907228317893,0.1541290722930701,0.12378569343093355,0.1237856934191034,0.03584809329580091,0.03311535598706731,0.14842358996557883,0.14842358997380187,0.026203502041219403,0.026203502067735036,0.015061073902595852,0.015061073912456395,0.0025900346452675037,0.002590034647788365,0.0,0.0,0.01283430848271644,0.012834308491104547,0.027478371347532886,0.02747837137256623,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.016214227597882387,0.016214227606096636,0.012132015204684089,0.012132015208969199,0.034625602551674156,0.03462560259980561,0.06902791747685533,0.06902791747999845,0.050400199035615996,0.05040019903638213,0.026813206793248168,0.026813206802867123,0.04839627259361191,0.048396272640909066,0.0,0.0,0.04434991035233442,0.04434991036351288,0.11954319816718216,0.12227593526759119,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.03214371083208692,0.032143710829174506
2019-08-16,0.004976154420764626,1.4928463262293878e-06,0.0,0.0,0.15466027682461597,0.1546602768290491,0.12432482801575805,0.1243248280094663,0.0384199656296232,0.03593188842968992,0.1485145821466441,0.14851458214968924,0.026399436975226006,0.02639943698281846,0.015235614329187032,0.015235614331118173,0.0026408509912801714,0.0026408509903418547,0.0,0.0,0.013099594273112808,0.013099594274572203,0.027844556358881754,0.02784455636678012,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.016199806168330055,0.01619980616922542,0.01218392695731979,0.012183926957793407,0.03499008532685854,0.034990085339920686,0.06685188694339769,0.0668518869433519,0.050756652873437974,0.05075665287350028,0.02692927298814805,0.026929272990544897,0.0477721070302096,0.047772107042758985,0.0,0.0,0.043918690096143104,0.043918690099508266,0.11807131418438527,0.12055939133560306,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.031186551887440798,0.03118655188426756
2019-08-23,0.0017278333270389283,5.183499981116784e-07,0.0,0.0,0.15299057522458454,0.15299057532117463,0.12275934311965045,0.12275934286863566,0.038925488233900095,0.03806157184558285,0.14734769498831707,0.14734769507018677,0.026855771637070317,0.02685577212463496,0.015691865145625084,0.01569186532168168,0.0027391718371360327,0.0027391718934759216,0.0,0.0,0.013475902319966577,0.013475902470490653,0.028040460625782568,0.028040461038512488,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.017018069968671497,0.017018070134399804,0.012666883163987735,0.012666883237914466,0.03584414547769428,0.03584414699039887,0.06827860808540911,0.0682786081522908,0.050105103058287456,0.05010510307547626,0.027374121233939532,0.02737412138051657,0.04860820471215914,0.04860820551963291,0.0,0.0,0.043858606737378576,0.043858606882378345,0.11577630654889777,0.11664021881526174,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.03164367788154212,0.03164367785735481
2019-08-30,0.005699630673810106,1.7098892021430316e-06,0.0,0.0,0.15155794041480905,0.15155794042017298,0.12171907916688285,0.12171907913572241,0.04147491366049788,0.03862509835829499,0.14598676290179471,0.14598676290610033,0.026602873776028886,0.02660287380399541,0.015708076779260144,0.01570807679091039,0.002737333426437832,0.002737333429914114,0.0,0.0,0.013379886295883521,0.01337988630574346,0.027809585459520454,0.02780958548461029,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.01653275668838882,0.01653275669874552,0.012753414620595665,0.012753414625527556,0.036559891709433745,0.03655989178421581,0.06686936061579511,0.06686936061899454,0.054475161674251,0.054475161678557905,0.02653874097382438,0.026538740982849956,0.04806309857274504,0.04806309861449811,0.0,0.0,0.04334761819984373,0.043347618209252765,0.1173353108437889,0.12018512593521696,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.030548194220218195,0.03054819421667652
2019-09-06,0.007694364584309643,2.3083093752928928e-06,0.0,0.0,0.1495547753719975,0.1495547753790836,0.12269870586541241,0.12012103352117222,0.042234343320426915,0.04096483360869845,0.14423807944514722,0.14423807944885972,0.027251398770164855,0.027251398863965503,0.01616995733506174,0.016169957376521587,0.0028010977638234565,0.0028010977642184557,0.0,0.0,0.013800608182892695,0.013800608216207487,0.02830535940809111,0.028305359485825028,1.6234097189295135e-10,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.017420402942472546,0.017420402983220392,0.013486109642037208,0.013486109654253441,0.03658727700757448,0.036587277107467654,0.0680806028638645,0.06808060292806714,0.05637000509566888,0.05637000517020371,0.026973897971267823,0.026973898008338264,0.04831002446970552,0.04831002463719601,0.0,0.0,0.04379924026106448,0.043799240307005605,0.11119986164876355,0.11504704314131882,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.03071825247222201,0.030718252398376864
2019-09-12,0.004049347220594678,1.2148041661784032e-06,0.0,0.0,0.15019045931229888,0.15019045930915842,0.12506472736412091,0.12304005462481186,0.04235614873142919,0.04235614802110034,0.14472224308334777,0.14472224309506876,0.027350520561260954,0.027350520642298665,0.016491053365601315,0.016491053402010403,0.0028783877725262566,0.002878387773651968,0.0,0.0,0.013933983143709085,0.013933983173699817,0.028497019673386203,0.02849701974057846,2.581748134483354e-10,1.66102232206847e-10,0.0,0.0,0.0,0.0,0.0,0.0,0.018017704261789783,0.01801770429849225,0.013429420778857809,0.013429420788998574,0.03540113243615817,0.03540113251174704,0.07022374554063159,0.07022374560795798,0.05261835332027794,0.05261835338119527,0.02711279045138374,0.027112790484949398,0.04864710385890896,0.04864710401308185,0.0,0.0,0.04482725578117202,0.04482725583093786,0.10524178680475162,0.10726645969939226,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.03299616350021283,0.03299616343476644
2019-09-20,1.800548204735485e-08,5.4016446142064544e-12,0.0,0.0,0.1505818159322703,0.15058181602948248,0.12512415866676665,0.1251241582887182,0.04263362865067381,0.04263362084588953,0.14531114718728474,0.14531114738577966,0.027378867329402975,0.027378867702558617,0.01641183248992882,0.016411832688091328,0.0028722550773805813,0.002872255114840786,0.0,0.0,0.01401755698908647,0.014017557147875418,0.0285679898469153,0.028567990178956153,5.546374945214412e-10,2.6217257453008555e-10,0.0,0.0,0.0,0.0,0.0,0.0,0.01760345407434191,0.017603454241683997,0.013189291062095852,0.013189291132089562,0.036066808671729525,0.03606680893828161,0.06856565637804246,0.06856565666210504,0.05123375691648988,0.0512337572333264,0.027254951402685506,0.02725495164926873,0.049142147385211915,0.04914215199275351,2.887646841319852e-10,0.0,0.045330988513563,0.045330988917486915,0.10552201787173156,0.10552201911632135,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0331916747109968,0.033191674472317856
2019-09-27,0.0010193385747844213,3.0580157243532637e-07,0.0,0.0,0.15183131444306935,0.15183131448922949,0.12580076539281465,0.1258007653315062,0.04352353031635409,0.04301386127972224,0.14652560979617635,0.14652560986883986,0.027042064817443312,0.027042064984373317,0.015877347858678927,0.015877347944297487,0.0027426418949242984,0.002742641916894081,0.0,0.0,0.013431647251205709,0.013431647323119954,0.028278332477456036,0.028278332623233683,5.886984999864426e-10,5.340592675802473e-10,0.0,0.0,0.0,0.0,0.0,0.0,0.017082469045720056,0.017082469115229294,0.012343077944657726,0.01234307797935116,0.035408959067365235,0.03540895919195427,0.06788986025920458,0.06788986036744826,0.051979025656873866,0.0519790259039462,0.027177324019186884,0.027177324132429716,0.04884679403205175,0.04935645988232026,3.596952659975362e-10,2.921718945037681e-10,0.044560905499250555,0.044560905756421396,0.10739002366708478,0.10739002553865339,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.03226830561208803,0.03226830554479891
2019-09-30,0.0004551980527830725,1.3655941583492172e-07,0.0,0.0,0.15200602792677698,0.15200602801057764,0.12592040117566008,0.1259204010761206,0.0438346459410158,0.04360704736526657,0.14684854166452255,0.1468485417867555,0.02715690404662754,0.027156904336759966,0.015982106274384397,0.015982106422478402,0.0027727153377694338,0.0027727153756496223,0.0,0.0,0.013681837829706545,0.013681837954963685,0.028191235541645224,0.02819123579388913,7.078545234734693e-10,5.966140015351158e-10,0.0,0.0,0.0,0.0,0.0,0.0,0.017205009420961388,0.017205009541409563,0.012480021536824744,0.012480021596890014,0.03557457180801987,0.0355745720245478,0.06806845266012235,0.06806845284561919,0.05077638407664538,0.050776384480323504,0.02721453144978158,0.027214531645876228,0.048713898189763724,0.04894149212906808,4.858534718142565e-10,3.5935698758632236e-10,0.04482135772922915,0.044821358174821586,0.10665821962522985,0.10665822202477226,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0320931365716055,0.032093136458239614
2019-10-11,0.0056827571174126,1.7048271352237798e-06,0.0,0.0,0.15241134731989386,0.15241134739996814,0.1263815842514952,0.12638158416787154,0.046738630922403344,0.043897252746018245,0.1470735868947012,0.14707358701014245,0.027299468211280764,0.027299468523159447,0.016120957689988117,0.016120957843073155,0.0028123915750051464,0.002812391616629354,0.0,0.0,0.013840906744226455,0.013840906876551937,0.028480538780703463,0.028480539054115673,8.064385491978196e-10,6.993010565252936e-10,0.0,0.0,0.0,0.0,0.0,0.0,0.016898357932463012,0.016898358055970526,0.0124266724033741,0.012426672468345739,0.03597070435951525,0.03597070456948606,0.06737772657143916,0.0673777267442765,0.051843298201174566,0.051843298736281046,0.026851788720334332,0.026851788916526845,0.047547616694274104,0.04767115955319071,5.979203829084837e-10,4.82555837309978e-10,0.04446990392839193,0.04446990446618341,0.10460137422473224,0.10731920697630304,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0308531431702449,0.030853143094049424
2019-10-18,0.0010233808535948363,3.0701425607845084e-07,0.0,0.0,0.15178784523161606,0.15178784528487066,0.12565953557612208,0.12565953546262848,0.047184784527541795,0.04667309452707684,0.14659216158459948,0.14659216167074843,0.027583756487517406,0.027583756773691327,0.016036558988412563,0.016036559128176444,0.0027894430690840904,0.0027894431056993377,0.0,0.0,0.013711343145774737,0.013711343264824179,0.028575295523337808,0.028575295770675285,8.80268648458281e-10,7.776517067270499e-10,0.0,0.0,0.0,0.0,0.0,0.0,0.017030798744668507,0.017030798859560655,0.012122232835388094,0.012122232893835114,0.03579879710291211,0.03579879728749037,0.06984043609141814,0.06984043630281636,0.0502351059489548,0.05023510632863304,0.027491454188398847,0.027491454366364736,0.04776472093987463,0.04827640716735315,7.436773869768621e-10,6.095048447615895e-10,0.04647175264038428,0.04647175325724292,0.10274521247531551,0.10274521396247246,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.03057876327473304,0.03057876319868365
