date,turnover,transaction_cost,weight_可转债ETF,previous_weight_可转债ETF,weight_5年国债ETF,previous_weight_5年国债ETF,weight_10年国债ETF,previous_weight_10年国债ETF,weight_信用债ETF,previous_weight_信用债ETF,weight_日利ETF,previous_weight_日利ETF,weight_沪深300ETF,previous_weight_沪深300ETF,weight_中证500ETF,previous_weight_中证500ETF,weight_中证1000ETF,previous_weight_中证1000ETF,weight_中证2000ETF,previous_weight_中证2000ETF,weight_创业板ETF,previous_weight_创业板ETF,weight_红利ETF,previous_weight_红利ETF,weight_半导体ETF,previous_weight_半导体ETF,weight_人工智能ETF,previous_weight_人工智能ETF,weight_新能源ETF,previous_weight_新能源ETF,weight_科创50ETF,previous_weight_科创50ETF,weight_证券ETF,previous_weight_证券ETF,weight_军工ETF,previous_weight_军工ETF,weight_消费ETF,previous_weight_消费ETF,weight_恒生ETF,previous_weight_恒生ETF,weight_白银LOF,previous_weight_白银LOF,weight_纳指ETF,previous_weight_纳指ETF,weight_标普500ETF,previous_weight_标普500ETF,weight_日经225ETF,previous_weight_日经225ETF,weight_欧洲ETF,previous_weight_欧洲ETF,weight_黄金ETF,previous_weight_黄金ETF,weight_有色金属期货ETF,previous_weight_有色金属期货ETF,weight_能源化工期货ETF,previous_weight_能源化工期货ETF,weight_豆粕ETF,previous_weight_豆粕ETF,weight_煤炭ETF,previous_weight_煤炭ETF,weight_原油ETF,previous_weight_原油ETF
2019-08-30,0.003852707207615578,1.1558121622846732e-06,0.0,0.0,0.12379521547953047,0.12380758888378778,0.09367183352901849,0.09367183418394102,0.014935349967541329,0.01493534394028434,0.30000000070033156,0.2980736639436459,0.025972996755892062,0.02597299612450256,0.02188476135662081,0.021884760234795957,0.01637141950428069,0.016371417581881216,0.0,0.0,0.024054279116512915,0.024054278280571138,0.02710240110049294,0.0271024004712959,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.018340166126769152,0.018340164450492105,0.018257023858421276,0.018257022099702945,0.03484398348004622,0.03484398388916567,0.04056466442934104,0.04056466460201778,0.03635290272529485,0.03635290281496301,0.03380622928377967,0.033806229468629906,0.03603169038498211,0.03603169079475411,0.0,0.0,0.02957386130783168,0.02957386068190488,0.08029425245414079,0.08220823073268209,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.024146968439171888,0.02414696682098153
2019-09-06,0.024264042510123457,7.279212753037036e-06,0.0,0.0,0.11003560505383535,0.12216762596131123,0.09244855089691038,0.09244855077523535,0.014770841372670863,0.014752709558387115,0.29999999997878685,0.29642743252775594,0.026608047207026746,0.026608046574675796,0.02252985395976317,0.022529853059069675,0.01675396631118729,0.016753964370796848,0.0,0.0,0.024812404198576797,0.02481240346945342,0.02758751741719919,0.02758751691080529,0.008541311127140022,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.01932621926211776,0.01932621792899555,0.019307271584946394,0.019307270219711115,0.03487254772006003,0.03487254733856099,0.04130235334158915,0.041302353037237644,0.03762004661319116,0.037620046279225036,0.03436297983493162,0.03436297944987104,0.03621936389019153,0.036219363540386754,0.0,0.0,0.029884091855787418,0.02988409129022981,0.07873391998931338,0.07873392033689931,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.024283108384774845,0.024283107371392196
2019-09-12,0.000933134928139916,2.799404784419748e-07,0.0,0.0,0.11030453909162115,0.11030480995690899,0.09253921159372169,0.09253921168157815,0.0151319207129738,0.014786830678526278,0.3000000000306032,0.3004662958941904,0.02665685847125633,0.026656857833184566,0.022935967887298916,0.022935966991596352,0.017185329894992663,0.01718532804198172,0.0,0.0,0.025007200158957583,0.02500719942352617,0.027724425363548567,0.027724424773225505,0.008844972206815155,0.008723505181118186,0.0,0.0,0.0,0.0,0.0,0.0,0.01995296052352773,0.019952959251193232,0.01919157812046591,0.01919157668475348,0.0336813820469912,0.03368138166909773,0.0425260016215741,0.042526001429252884,0.03505319971482915,0.03505319936077873,0.034477874411934686,0.03447787407596777,0.036406565487438494,0.03640656520048362,0.0,0.0,0.030530562137042395,0.030530561614595948,0.07581248378229896,0.07581248442963733,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.02603696674210841,0.02603696582840286
2019-09-20,0.001879102476805183,5.637307430415548e-07,0.0,0.0,0.11044387702222146,0.11047667600588104,0.09248667185362315,0.09248667215003839,0.015215182265584225,0.015215171100209854,0.2999999999398809,0.3009067508007288,0.026656669707004622,0.026656669183990317,0.02280199255120313,0.022801991803264213,0.01713083948319973,0.01713083820509129,0.0,0.0,0.025130964962756963,0.025130964362777876,0.027764498644355214,0.027764498196813384,0.00897257545833309,0.0089725707007018,0.0,0.0,0.0,0.0,0.0,0.0,0.019473895607397682,0.01947389456515324,0.0188287685458013,0.018828767415898704,0.034278949213320024,0.03427894897498694,0.041478613519045894,0.04147861349530782,0.03409523222232683,0.034095232009791025,0.03462252308044568,0.03462252291178307,0.03673871159594903,0.03673871150052746,0.0009395277313944772,0.0,0.03084145624355664,0.030841455860299127,0.07593511032490587,0.07593511142238554,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.02616394002769427,0.026163939334369904
2019-09-27,0.005987927891455504,1.796378367436651e-06,0.0,0.0,0.11153946884647156,0.11153947025512245,0.09313638444284221,0.09313638485440076,0.015379515378582783,0.015375576320264069,0.3000000000356733,0.30299396120783023,0.026371108366390693,0.02637110801844848,0.022094888187019268,0.02209488767748607,0.016384111163270734,0.01638411022925921,0.0,0.0,0.024119274140753606,0.024119273722036386,0.027527201936793623,0.027527201591849394,0.008653579114443578,0.008653573004483201,0.0,0.0,0.0,0.0,0.0,0.0,0.0189279560560874,0.018927955324475214,0.01764907992990757,0.01764907908682315,0.03370785059006716,0.03370785041231256,0.041135863801628134,0.04113586373346702,0.03464684553185992,0.034646845376603265,0.034579452221256225,0.034579452084094284,0.036958293236858814,0.03695829314377748,0.003942156019214369,0.0009521427700912626,0.03036629535678548,0.030366295100828927,0.07740367719310706,0.07740367814646845,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.025476998450986645,0.02547699793987831
2019-09-30,0.0005724130721305567,1.7172392163916697e-07,0.0,0.0,0.11152854962314912,0.11152855031921449,0.09310868960052644,0.0931086898371541,0.015409428275952005,0.015389809478397775,0.300000000127964,0.30028620524673283,0.02645007006803101,0.02645006980454175,0.022212932641558006,0.022212932279928016,0.01654310830049914,0.016543107696239595,0.0,0.0,0.02453790213173473,0.024537901832973667,0.027408193808970235,0.027408193560753552,0.008758998109312036,0.008758995570757332,0.0,0.0,0.0,0.0,0.0,0.0,0.019039960003677924,0.019039959510454896,0.017822637541671495,0.017822636988521465,0.03382327157302086,0.033823271415353594,0.041192638747389265,0.04119263865472883,0.03380300949007266,0.03380300933372198,0.03458360876119323,0.034583608627471896,0.03698376113028554,0.0369837610235999,0.004200117851283493,0.003933536699826959,0.030505689530708684,0.030505689325075205,0.07678033773846359,0.07678033822306705,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.025307094944536635,0.0253070945714853
2019-10-11,0.0006909450240374475,2.0728350721123422e-07,0.0,0.0,0.11178340476491458,0.11178340482772707,0.09341415681313722,0.09341415681293881,0.015771039509259618,0.015425567531289213,0.300000000069508,0.30034547204535544,0.02657881099042232,0.02657881097607455,0.022397395322199982,0.02239739530043616,0.016773450490223826,0.016773450452819527,0.0,0.0,0.024813745628163495,0.024813745611870695,0.027678930103827187,0.02767893009279738,0.008649866363007339,0.008649866259483942,0.0,0.0,0.0,0.0,0.0,0.0,0.018693490998495276,0.018693490965172886,0.01773970036873326,0.017739700332547986,0.03418689540337222,0.03418689539894402,0.04075912728409167,0.040759127285178526,0.0345001522681841,0.03450015226541186,0.03410966545130993,0.0341096654499218,0.036178344881125875,0.03617834488309352,0.004170023946088125,0.004170023734725215,0.030254976634703768,0.030254976625574907,0.07722678009958468,0.07722678056988914,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.02432004260964746,0.024320042578747633
2019-10-18,0.001227461359475328,3.6823840784259837e-07,0.0,0.0,0.11146322405717445,0.11146322535176999,0.0929948570568248,0.09299485712084352,0.015768330579605246,0.015768323022546764,0.30000000139800526,0.2993862829273629,0.026888672124228054,0.02688867209449168,0.022307579505857694,0.02230757932205102,0.016657074226713225,0.016657073780301953,0.0,0.0,0.024611742756781064,0.024611742668386383,0.027805224652547252,0.027805224833438266,0.008351373067476998,0.008351371946661816,0.0,0.0,0.0,0.0,0.0,0.0,0.018863206330478437,0.018863205965537515,0.0173264122712163,0.017326411828065425,0.03406541890587926,0.03406541907493952,0.042300942267240536,0.04230094269109077,0.03347112353760203,0.033471123744162855,0.03496524125716188,0.03496524155777339,0.03677811420545318,0.03677811459940963,0.004256053723805781,0.004256052053935505,0.03165587083863342,0.03165587095982089,0.07533608690214948,0.07594981442715501,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.024133450335165663,0.024133450030254962
2019-10-25,0.0017356294061719327,5.206888218515798e-07,0.0,0.0,0.11158702202048575,0.11158702205018227,0.09293772244796096,0.0929377224412158,0.01664600229487224,0.01577818844014782,0.30000000010430217,0.3008678146159341,0.0266180178518412,0.026618017826694675,0.022046518784257063,0.022046518746498146,0.016452424364276137,0.016452424301401505,0.0,0.0,0.02464233559104693,0.024642335562229705,0.02767753600133502,0.02767753598428919,0.008208787229641811,0.00820878706106186,0.0,0.0,0.0,0.0,0.0,0.0,0.01831632282235645,0.018316322766305994,0.017092921139243416,0.017092921076356835,0.03372399077894069,0.03372399076667767,0.04215072154179056,0.04215072154245596,0.033705781445020386,0.033705781433997536,0.03495424957822817,0.03495424957390693,0.03705750518682265,0.03705750518747956,0.004327243559889592,0.004327243268968257,0.03229800550077976,0.03229800548803184,0.07530058981325786,0.07530058997369306,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.024256301943651224,0.02425630189247131
2019-11-01,0.0012251649816734335,3.6754949450203e-07,0.0,0.0,0.11110754509313728,0.11110754610741472,0.0922466758994537,0.09224667633501359,0.016651703970524605,0.016651701419323095,0.3000000007757851,0.2993874229087597,0.026590594873652697,0.026590594869245737,0.021813828712230247,0.0218138286213416,0.01643504427118784,0.016435044060235132,0.0,0.0,0.02481095329817623,0.024810953272485795,0.02719389780276304,0.027193897849598643,0.008570667623669282,0.008570667167919582,0.0,0.0,0.0,0.0,0.0,0.0,0.018170869223275557,0.018170869040960217,0.016980315790150684,0.016980315576832456,0.035110030646429764,0.03511003078450334,0.04207162364668041,0.04207162387820446,0.03403397572514641,0.03403397586044629,0.03563074991567614,0.035630750101984986,0.037374347107329633,0.037374347336206495,0.004336343199586821,0.004336342456591055,0.032452104031661724,0.03245210412932412,0.07447369726146878,0.07508627723788697,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.023945031132014013,0.02394503098572199
2019-11-08,0.002390129863849173,7.170389591547519e-07,0.0,0.0,0.11078526668521649,0.11078526841559767,0.09204317338100894,0.0920431735647169,0.016530626199477916,0.016530624542876432,0.3000000004802259,0.2988049383322979,0.027179747304951762,0.027179747306620632,0.022103190050959867,0.022103190002587713,0.016608250369177915,0.016608250268043485,0.0,0.0,0.025363771153608963,0.02536377114158386,0.0274282930101746,0.027428292994773174,0.008589903511459515,0.008589903329567003,0.0,0.0,0.0,0.0,0.0,0.0,0.01850490443883865,0.018504904349421317,0.017135640696435545,0.01713564059139929,0.0353239220288545,0.0353239221031047,0.043018708668614916,0.043018708793237936,0.03298650258068755,0.03298650262764264,0.0356518862567591,0.035651886345621324,0.037342302593201315,0.037342302698292716,0.00436160402117202,0.004361603522777011,0.0325171251510616,0.032517125202269806,0.07224956390234996,0.07344462642752644,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.024275617515762966,0.024275617440042165
2019-11-15,0.004267666697568402,1.2803000092705205e-06,0.0,0.0,0.11160557954866272,0.1116055797229891,0.09294035791735031,0.09294035797411927,0.018790306596700557,0.01665647933168873,0.30000000037022717,0.3021338332408356,0.026765210907191854,0.026765210761272366,0.0217970492391439,0.021797049018486364,0.016324258054691072,0.016324257704961084,0.0,0.0,0.025206942160896115,0.025206942000015782,0.026910026508636314,0.026910026372153242,0.009023338963455432,0.009023338155074214,0.0,0.0,0.0,0.0,0.0,0.0,0.017954376287339657,0.017954375970210178,0.016649521676747447,0.01664952131601948,0.035431000643600566,0.03543100058406146,0.04134163782270256,0.041341637795709325,0.032072907465950116,0.032072907372876776,0.03632078115286766,0.036320781112362394,0.037908085638439844,0.03790808561245164,0.004358200424751898,0.004358197422877286,0.03276202952758649,0.03276202944693519,0.07152704671656926,0.07152704696364978,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.02431134237648912,0.024311342121250974
2019-11-22,0.0007622349887067888,2.2867049661203662e-07,0.0,0.0,0.11149267915815884,0.1118737107913704,0.0931227149427843,0.09312271545604299,0.01876076779348755,0.01876076370333296,0.30000000130970433,0.2996188927986851,0.026640091562473298,0.026640091464849438,0.021949969338249484,0.021949969065764605,0.016469376427299287,0.016469375936290904,0.0,0.0,0.025474104382098833,0.025474104257620655,0.026924645301333584,0.0269246451836778,0.008994256579131554,0.008994255529677978,0.0,0.0,0.0,0.0,0.0,0.0,0.017786396671853482,0.017786396212061496,0.01680621264340407,0.016806212130911127,0.035130859397635085,0.035130859581513824,0.041614018451283465,0.04161401879623806,0.0319446161613876,0.0319446162297491,0.03645724691586953,0.036457247179440044,0.038069993027636216,0.038069993362524084,0.004346978011946705,0.004346976627515332,0.032441782919638146,0.032441783016974104,0.07180123336201577,0.07180131741690977,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.023772055642608918,0.02377205525885034
2019-11-29,3.930642528614508e-05,1.1791927585843523e-08,0.0,0.0,0.11134616691400483,0.111346166972647,0.09308511476815572,0.09308511478345297,0.01880851288273084,0.018788859915707036,0.3000000000264898,0.30001965305439693,0.026494256793702844,0.026494256786927448,0.021715131015843082,0.021715131003820744,0.016118579534421265,0.01611857951415898,0.0,0.0,0.02486171557545298,0.024861715567510437,0.02705123921680986,0.027051239211026194,0.008792012143951268,0.008792012107218698,0.0,0.0,0.0,0.0,0.0,0.0,0.017680277345161706,0.0176802773264962,0.01656914369727909,0.01656914367624109,0.03442621366309701,0.03442621366285687,0.0422210655513489,0.042221065555385164,0.03178080121486707,0.03178080121209634,0.03830749384033004,0.038307493844427595,0.03893316247499846,0.038933162480179494,0.004401561185832451,0.0044015610914755875,0.032842236083197966,0.032842236081663465,0.07105255199169151,0.07105255208917315,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.023512764080633304,0.023512764063138552
2019-12-06,0.0010206363439333142,3.0619090317999425e-07,0.0,0.0,0.11147728001584692,0.1114773343646867,0.0931306195681165,0.0931306205220843,0.01878838932791743,0.018788377837559482,0.30000000103889385,0.2994896969255487,0.026520367700746915,0.02652036774481097,0.021993984698136092,0.021993984613163924,0.016379593775520257,0.01637959354325072,0.0,0.0,0.025380284802910307,0.02538028482890831,0.027034736286660515,0.027034736314067824,0.00945315544703459,0.009453155094149013,0.0,0.0,0.0,0.0,0.0,0.0,0.018156385875593404,0.01815638566926544,0.017109116274674686,0.017109116034767374,0.0339075773971466,0.033907577647956634,0.041227913861501264,0.04122791427441634,0.032128632310814385,0.03212863250007072,0.036739350091794416,0.03673935047930219,0.03827439575987869,0.038274396213454645,0.004388469405421693,0.004388468149979278,0.03274502802757533,0.0327450282532383,0.07170042815056318,0.07221068900252474,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.02346429018325309,0.02346428998679447
2019-12-13,0.0010748297002497438,3.2244891007492313e-07,0.0,0.0,0.11101915269311535,0.11101916624050352,0.09285228753083649,0.09285228845626942,0.01874503104304087,0.018745025014967866,0.3000000005977254,0.2994625926891476,0.02652009989973057,0.02652009995676318,0.02217770701304115,0.02217770700025402,0.01653863643195088,0.01653863633665512,0.0,0.0,0.025461742920932444,0.02546174297001504,0.02728761947885096,0.027287619537370057,0.010293289978932385,0.010293289861609023,0.0,0.0,0.0,0.0,0.0,0.0,0.01807638676094885,0.018076386676275872,0.01695623257891797,0.016956232476294256,0.03331626649685995,0.03331626666194889,0.04229393754591887,0.042293937857648144,0.031569270824219814,0.031569270956384454,0.03687212947660512,0.03687212974614781,0.03872864937688261,0.03872864969880593,0.004386661649195001,0.0043866612278542945,0.03281886748753747,0.03281886765532811,0.0705500863450667,0.07108748518949669,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.023535943869691215,0.023535943790260822
2019-12-20,0.005501040930141878,1.6503122790425633e-06,0.0,0.0,0.10994946297820489,0.10994959408589783,0.09173631486928953,0.09173631712802516,0.018541855108158235,0.018541851884305533,0.30000000127930015,0.29724948498392645,0.027150693400768252,0.027150693678046133,0.02300957427171588,0.023009574407653485,0.017276676437490715,0.01727667638594608,0.0,0.0,0.02623738462668476,0.026237384891730556,0.027773048064318503,0.02777304836881756,0.010089756607596843,0.010089756355590089,0.0,0.0,0.0,0.0,0.0,0.0,0.01934474576030593,0.019344745758068098,0.01738377454963053,0.017383774474705113,0.03338262825574587,0.033382628737594705,0.04295189750639615,0.042951898375614465,0.031415247178692214,0.03141524757835091,0.03698346130988391,0.03698346204398681,0.03843123901103613,0.038431239844593894,0.004372419829505676,0.004372419264375722,0.03247518036826886,0.032475180837154914,0.06695416330346202,0.06970454562829394,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.02454047528354515,0.02454047528732264
2019-12-27,0.0045259338997852405,1.357780169935572e-06,0.0,0.0,0.10759752895947816,0.10986049563734844,0.09189065382601834,0.09189065385682564,0.018816262892343096,0.018441021656619344,0.30000000000690175,0.2981122745037247,0.0269726173508633,0.0269726173465972,0.022712253909086995,0.02271225389902116,0.017110961603586758,0.01711096158579553,0.0,0.0,0.0260890471425425,0.026089047137926938,0.02748768182702907,0.02748768182086572,0.010264148809208144,0.010264148782157848,0.0,0.0,0.0,0.0,0.0,0.0,0.019503315936120365,0.019503315920689865,0.01699498569651456,0.016994985676965488,0.03269353022242196,0.03269353022426441,0.04296527639620136,0.04296527640833617,0.03286109022298921,0.03286109022507609,0.0374625456818675,0.03746254569236929,0.038792411043260394,0.03879241105542143,0.004366327547299258,0.004366327455788041,0.03239892594627534,0.03239892594831157,0.06773068353632922,0.06773068373678096,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.025289751443662828,0.02528975142911407
2020-01-03,0.0038911220433588264,1.1673366130076478e-06,0.0,0.0,0.10674797604655067,0.10675275955757,0.09115701360396194,0.09115701476418453,0.018664952469307463,0.018664935124639535,0.2999999997215642,0.29805445682975834,0.02763400452508502,0.027634005110271146,0.02320600358329206,0.023206004037930016,0.017395926671699546,0.017395926974822385,0.0,0.0,0.02648948451600322,0.026489485090064265,0.028067764418262694,0.0280677651220488,0.010287946846706465,0.010287946791321745,0.0,0.0,0.0,0.0,0.0,0.0,0.020152771701937237,0.020152772053352194,0.017255009771202364,0.017255010033033348,0.033837725235594016,0.03383772599516395,0.04321268459721329,0.04321268567964107,0.0323718783774093,0.03237187906941091,0.03771262826936641,0.037712629415359245,0.03871754800961069,0.03871754922106203,0.00430797158765808,0.0043079708578372955,0.032140579394946474,0.03214058008301462,0.06565090426455136,0.06759167151815372,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.02498922638807743,0.024989226671361022
2020-01-10,0.002370448149329956,7.111344447989868e-07,0.0,0.0,0.10643826499840864,0.10643826670192515,0.09083323984806668,0.0908332405101332,0.018623076123015368,0.01859822380569662,0.29999999993840054,0.2988396288551324,0.027568105230371096,0.027568105481386464,0.023672802615856952,0.023672802747718075,0.01786397797522645,0.017863977921013054,0.0,0.0,0.02747467535448325,0.02747467563222913,0.02803545194906849,0.028035452242085944,0.010302974821660767,0.010302974576237061,0.0,0.0,0.0,0.0,0.0,0.0,0.01981258304146025,0.019812583028385348,0.01777811750349434,0.017778117413994213,0.03459705050450849,0.03459705094992104,0.04282404100761376,0.04282404162648019,0.03226123195927128,0.03226123234917507,0.03784539127463625,0.037845391971157015,0.03832437503251426,0.03832437573767726,0.004268903513506508,0.004268903245249681,0.031937295382459124,0.03193729573369771,0.06490427920004682,0.06608949674838382,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.024634162725930782,0.02463416272232167
2020-01-17,0.0014633696793431477,4.3901090380294425e-07,0.0,0.0,0.1063330041697421,0.1063330045864218,0.09093060563149016,0.0909306064708155,0.019027370550293715,0.01861926930505252,0.30000000008501465,0.2996764166963656,0.02744437481673184,0.027444374920034553,0.023785532359285207,0.02378553242631736,0.01800151497330634,0.018001514982261064,0.0,0.0,0.027684100888381382,0.027684101004783898,0.02801892722114253,0.028018927326584717,0.011410319347872481,0.011410319286093172,0.0,0.0,0.0,0.0,0.0,0.0,0.01958981423959411,0.01958981425799741,0.017705066481877925,0.017705066476228444,0.03478604034095297,0.03478604051596159,0.0430020539806966,0.04300205421791745,0.031881841207944434,0.03188184134488743,0.0379553801298378,0.03795538039160968,0.03847968382008078,0.038479684083403465,0.004230906141493436,0.004230906003140965,0.03177169163635422,0.031771691773840094,0.06403028068893055,0.0647619626346638,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.02393149128897667,0.023931491295619507
2020-01-23,0.0014682468552062143,4.4047405656186424e-07,0.0,0.0,0.10658147503747431,0.10658147515785063,0.09128357175147736,0.09128357263187264,0.019513953175372384,0.019009774192429017,0.30000000007966715,0.2997700557358743,0.02722627944955124,0.027226279531839467,0.023913623182640967,0.023913623241453002,0.018070379952876282,0.018070379969489955,0.0,0.0,0.02856758416414826,0.02856758426736132,0.0272397289169471,0.02723972899829169,0.012714571699256211,0.012714571669763053,0.0,0.0,0.0,0.0,0.0,0.0,0.019733120559278835,0.019733120583321308,0.017834974886684576,0.01783497489312609,0.03354797838010687,0.033547978501067166,0.04239225892733366,0.0423922591022698,0.03158141074803937,0.0315814108530253,0.03841223337471558,0.03841223359454268,0.03889336939648032,0.03889336961248408,0.004224797147795934,0.004224797076422308,0.03181140716358671,0.031811407272867506,0.06322247747854322,0.0639565985790613,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.023234804528023532,0.023234804535587444
2020-02-07,0.027085086723956934,8.12552601718708e-06,0.0,0.0,0.10826645679806426,0.10826645641797371,0.09320360280589961,0.09320360288184568,0.033304875973997373,0.019762333039457614,0.30000000074946503,0.30234292978447114,0.02593419040797636,0.025934190868944263,0.022780019679288308,0.02278002004255083,0.017023451916779394,0.01702345213495544,0.0,0.0,0.028941964221523963,0.028941964928403174,0.02532477356678199,0.02532477395325255,0.012201700903251905,0.012201700983758385,0.0,0.0,0.0,0.0,0.0,0.0,0.017813496859200945,0.017813497076152797,0.017151342003904668,0.017151342201444805,0.031976839249682684,0.03197683996842047,0.04179848943788669,0.04179849023253296,0.0319427113153892,0.031942711907416835,0.040428949767293276,0.04042895891562277,0.03961234372827544,0.03961234736054392,0.004284856010633843,0.004284855963285788,0.032171537551289375,0.032171538255906226,0.053293905421673615,0.06449350129803519,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.022544491631741843,0.022544491785025437
2020-02-14,0.008823343809536525,2.6470031428609573e-06,0.0,0.0,0.10680235112973893,0.10680235112535189,0.09207288798997096,0.09207288799799693,0.03283989615710997,0.03283989600145149,0.3000000000136429,0.2955883282727996,0.02589466267119696,0.025894662718134915,0.02302950106977936,0.023029501106870437,0.01742798508774579,0.01742798511061926,0.0,0.0,0.029366889277671844,0.029366889363137673,0.025362673355296968,0.02536267340230443,0.01321413193603928,0.013214131948207036,0.0,0.0,0.0,0.0,0.0,0.0,0.017717876467982216,0.017717876489741092,0.017424089762614534,0.017424089783493444,0.03241353175739858,0.03241353184791278,0.041527878375617236,0.0415278784628097,0.03139399326057029,0.03139399332085969,0.041942643965250624,0.04538888474641089,0.04204629785146289,0.04204631462992683,0.0042093556952549965,0.00420935569137551,0.031889564138591286,0.031889564211458325,0.05211118207980033,0.053076595796153966,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.021312607957264026,0.021312607972984017
2020-02-21,0.006313744969175733,1.8941234907527197e-06,0.0,0.0,0.10535522371757639,0.10535522366891584,0.09058532962275824,0.09058532973458926,0.032639212081127085,0.03263920720928,0.3000000000646988,0.2968431325006186,0.026785585797936443,0.02678558639651237,0.024021733498283175,0.0240217339482606,0.018563704992581597,0.018563705256036973,0.0,0.0,0.030755758747047567,0.030755760279032988,0.02602577511768504,0.026025775604985035,0.014875625634448483,0.014875625782097474,0.0,0.0,0.0,0.0,0.0,0.0,0.019974509633650578,0.01997450991517334,0.01884614461462045,0.01884614486101574,0.03374760076516278,0.033747602565336064,0.041047659803798334,0.041047660914555466,0.03240597397634121,0.03240597481991591,0.038409858719729593,0.03840990820958762,0.039622021594643966,0.03962211272219235,0.004056648834302735,0.004056648854103171,0.03145746833700817,0.031457469188046414,0.04962612836831629,0.0527828513446247,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.021198036078283033,0.021198036225120134
2020-02-28,0.009737471975537499,2.9212415926612496e-06,0.0,0.0,0.10661930650437894,0.10661930650332799,0.09197837638955046,0.0919783764885792,0.03794740033625149,0.033078664371686446,0.30000000045335656,0.30275420774832296,0.026622186759595927,0.02662218718196912,0.024360343282642246,0.024360343638570963,0.018980469893956745,0.018980470110744805,0.0,0.0,0.03110707974003753,0.031107080650012366,0.025981619297383466,0.0259816196512439,0.01451533082095096,0.014515330930982938,0.0,0.0,0.0,0.0,0.0,0.0,0.019900042548443145,0.019900042767834143,0.01913908797757369,0.01913908817816021,0.0335857826001484,0.033585783495557596,0.03993550693902182,0.039935507522021525,0.0327908520492054,0.03279085271360683,0.03593158020483915,0.03593158202024155,0.03746094015718501,0.037460943245877634,0.003910600201531548,0.003910600179378878,0.030315058269638623,0.03031505878602038,0.04926620764497916,0.051380725785227406,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.019652227929329663,0.01965222803063327
2020-03-06,0.0009844326422379247,2.953297926713774e-07,0.0,0.0,0.10722043381677115,0.10722043379889558,0.0927266206406223,0.09272662064259006,0.03854826269716689,0.038056046673659916,0.3000000000918269,0.3004922163856601,0.027498806134865463,0.02749880612983181,0.024578003872552455,0.024578003863379102,0.019355641777752147,0.019355641758244817,0.0,0.0,0.031292020282722745,0.0312920202838336,0.026596198907306627,0.02659619890144511,0.013543146240592009,0.013543146195947263,0.0,0.0,0.0,0.0,0.0,0.0,0.020924892306533004,0.020924892289421633,0.019294103461713244,0.019294103440267784,0.03573742671101836,0.035737426715788556,0.039929277653294744,0.03992927765374968,0.03056240165915273,0.030562401656710144,0.034691213046581515,0.03469121305038882,0.03686241423243157,0.03686241423856256,0.0038306060024961013,0.003830605885084533,0.028825458452437676,0.028825458447412543,0.04854570751442531,0.04854570752346899,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.019437364497737065,0.019437364465657303
