date,portfolio_return,net_return,gross_return,transaction_cost,is_rebalance_day,turnover,target_vol_scalar,drawdown_scalar,trend_scalar,final_risk_scalar,turnover_cap_bound,gross_exposure,risky_exposure,defensive_cash_proxy_exposure,reentry_state,trend_positive_count,ema_deviation_min,ema_deviation_max,ema_strong_trend_count,ema_overextended_count,ema_stop_count,ema_insufficient_history,weight_可转债ETF,previous_weight_可转债ETF,weight_5年国债ETF,previous_weight_5年国债ETF,weight_10年国债ETF,previous_weight_10年国债ETF,weight_信用债ETF,previous_weight_信用债ETF,weight_日利ETF,previous_weight_日利ETF,weight_沪深300ETF,previous_weight_沪深300ETF,weight_中证500ETF,previous_weight_中证500ETF,weight_中证1000ETF,previous_weight_中证1000ETF,weight_中证2000ETF,previous_weight_中证2000ETF,weight_创业板ETF,previous_weight_创业板ETF,weight_红利ETF,previous_weight_红利ETF,weight_半导体ETF,previous_weight_半导体ETF,weight_人工智能ETF,previous_weight_人工智能ETF,weight_新能源ETF,previous_weight_新能源ETF,weight_科创50ETF,previous_weight_科创50ETF,weight_证券ETF,previous_weight_证券ETF,weight_军工ETF,previous_weight_军工ETF,weight_消费ETF,previous_weight_消费ETF,weight_恒生ETF,previous_weight_恒生ETF,weight_白银LOF,previous_weight_白银LOF,weight_纳指ETF,previous_weight_纳指ETF,weight_标普500ETF,previous_weight_标普500ETF,weight_日经225ETF,previous_weight_日经225ETF,weight_欧洲ETF,previous_weight_欧洲ETF,weight_黄金ETF,previous_weight_黄金ETF,weight_有色金属期货ETF,previous_weight_有色金属期货ETF,weight_能源化工期货ETF,previous_weight_能源化工期货ETF,weight_豆粕ETF,previous_weight_豆粕ETF,weight_煤炭ETF,previous_weight_煤炭ETF,weight_原油ETF,previous_weight_原油ETF,nav_gross,nav_net
2019-10-25,0.00016243657072630667,0.00016243657072630667,0.0002483156407516885,8.587907002538182e-05,True,0.2862635667512728,1.0,1.0,1.0,1.0,False,1.0000000000000828,1.0000000000000828,0.0,1.0,30,,,,,,,0.0,0.0,0.051508552553335696,0.01871651095911859,0.05145055174234216,0.008830595423320316,0.027381172719595004,0.004885868523517292,0.7970726167241718,0.7596538123167338,0.00034205938828301194,0.017078990495196456,4.0726625916938547e-10,2.1402770675361817e-09,4.911460459822442e-10,3.7171787972456364e-09,0.0,0.0,0.003203470541016006,0.003924037957637851,6.39466951018933e-09,5.901600976673919e-09,8.156781315681592e-10,0.0056016066442151355,0.0,0.0,0.0,0.0,0.0,0.0,1.1939613304552335e-10,8.762250175575629e-10,0.0,2.6023161867161413e-10,9.179485756538615e-10,5.096326363919023e-09,3.349424721317407e-09,9.457685386819309e-09,0.0022117887831743428,6.632464038814005e-09,0.0023508393190621005,0.007129087894976987,0.00450886456042001,1.764096883495114e-08,0.029049754575868725,0.09543453786654507,0.02579185453672536,0.07470148526914544,0.005128462039548366,0.0040434147544020985,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.7231568662916677e-10,1.1305594391855933,1.125272234226609
2019-10-28,0.00015361141392602684,0.00015361141392602684,0.00015361141392602684,0.0,False,0.0,1.0,1.0,1.0,1.0,False,0.999999999979077,0.999999999979077,2.0923041077480775e-11,1.0,30,,,,,,,0.0,0.0,0.05151668317529781,0.05151668317529781,0.05141186231359769,0.05141186231359769,0.027376534905493917,0.027376534905493917,0.796929337284847,0.796929337284847,0.00034405809273366727,0.00034405809273366727,4.105847938419546e-10,4.105847938419546e-10,4.946994472311739e-10,4.946994472311739e-10,0.0,0.0,0.0032489160269394573,0.0032489160269394573,6.399914657034187e-09,6.399914657034187e-09,8.274783079148725e-10,8.274783079148725e-10,0.0,0.0,0.0,0.0,0.0,0.0,1.209150307592609e-10,1.209150307592609e-10,0.0,0.0,9.409382403644083e-10,9.409382403644083e-10,3.3463337036574567e-09,3.3463337036574567e-09,0.0022632397354575007,0.0022632397354575007,0.002359519109076985,0.002359519109076985,0.004512305404149712,0.004512305404149712,0.029096726706845925,0.029096726706845925,0.025761795228167805,0.025761795228167805,0.005179009455605334,0.005179009455605334,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.130733106019574,1.1254450888855603
2019-10-29,-0.00010479287169498357,-0.00010479287169498357,-0.00010479287169498357,0.0,False,0.0,1.0,1.0,1.0,1.0,False,0.9999999999790802,0.9999999999790802,2.0919821430709362e-11,1.0,30,,,,,,,0.0,0.0,0.05142685527178328,0.05142685527178328,0.051307513461216016,0.051307513461216016,0.0274233446041784,0.0274233446041784,0.796845930527922,0.796845930527922,0.00034600174739063844,0.00034600174739063844,4.161442775754442e-10,4.161442775754442e-10,5.078526240533414e-10,5.078526240533414e-10,0.0,0.0,0.0033087218046583345,0.0033087218046583345,6.421703707048057e-09,6.421703707048057e-09,8.562943913094696e-10,8.562943913094696e-10,0.0,0.0,0.0,0.0,0.0,0.0,1.2257378516434663e-10,1.2257378516434663e-10,0.0,0.0,9.489499880705723e-10,9.489499880705723e-10,3.3661522105721717e-09,3.3661522105721717e-09,0.002267843753313473,0.002267843753313473,0.002373711243929737,0.002373711243929737,0.004534409803906168,0.004534409803906168,0.029092257803990353,0.029092257803990353,0.02589975499590248,0.02589975499590248,0.005173642321218351,0.005173642321218351,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.1306146132502737,1.1253271502627609
2019-10-30,-1.1394973340561031e-05,-1.1394973340561031e-05,-1.1394973340561031e-05,0.0,False,0.0,1.0,1.0,1.0,1.0,False,0.9999999999790781,0.9999999999790781,2.092193085445615e-11,1.0,30,,,,,,,0.0,0.0,0.05140304863059431,0.05140304863059431,0.05118235406339616,0.05118235406339616,0.027345774841655048,0.027345774841655048,0.7970542301569449,0.7970542301569449,0.00034490943616845597,0.00034490943616845597,4.1109667534224394e-10,4.1109667534224394e-10,5.020256075884875e-10,5.020256075884875e-10,0.0,0.0,0.003264840437451686,0.003264840437451686,6.395047463683003e-09,6.395047463683003e-09,8.366159926633758e-10,8.366159926633758e-10,0.0,0.0,0.0,0.0,0.0,0.0,1.2013489874208965e-10,1.2013489874208965e-10,0.0,0.0,9.59088972970908e-10,9.59088972970908e-10,3.350689201013687e-09,3.350689201013687e-09,0.0022259882177291493,0.0022259882177291493,0.0023964557372515914,0.0023964557372515914,0.004555404869284544,0.004555404869284544,0.029203669193622894,0.029203669193622894,0.025902469390053855,0.025902469390053855,0.005120842430226665,0.005120842430226665,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.1306017299268973,1.1253143271898842
2019-10-31,0.00033997181201655626,0.00033997181201655626,0.00033997181201655626,0.0,False,0.0,1.0,1.0,1.0,1.0,False,0.9999999999790778,0.9999999999790778,2.0922152899061075e-11,1.0,30,,,,,,,0.0,0.0,0.05138271733014885,0.05138271733014885,0.051111429282558886,0.051111429282558886,0.02745244628868571,0.02745244628868571,0.797164703349607,0.797164703349607,0.000342656193648777,0.000342656193648777,4.060100860588773e-10,4.060100860588773e-10,4.976210969346327e-10,4.976210969346327e-10,0.0,0.0,0.0032548256774660345,0.0032548256774660345,6.324518936188951e-09,6.324518936188951e-09,8.528638273372492e-10,8.528638273372492e-10,0.0,0.0,0.0,0.0,0.0,0.0,1.188458673942173e-10,1.188458673942173e-10,0.0,0.0,9.54707556901334e-10,9.54707556901334e-10,3.3349114069556394e-09,3.3349114069556394e-09,0.0022383940813320404,0.0022383940813320404,0.002389866581707496,0.002389866581707496,0.004553176770195397,0.004553176770195397,0.029068547417843617,0.029068547417843617,0.02592642004410634,0.02592642004410634,0.005114804472298904,0.005114804472298904,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.1309861026456896,1.125696902340787
2019-11-01,0.0002505804413963196,0.0002505804413963196,0.00032743131987851575,7.685087848219614e-05,True,0.25616959494065383,1.0,1.0,1.0,1.0,False,0.9999999999790851,0.9999999999790851,2.091493644940101e-11,1.0,30,,,,,,,0.0,0.0,0.01894542892636473,0.05138616452617107,1.6984974619027273e-05,0.05116650196226299,0.006061886262942109,0.02744338625976133,0.7825642138836986,0.7969795448812936,6.615121133964744e-10,0.00034236617012475465,1.7329088721865406e-10,4.037451275943568e-10,2.615431302706669e-10,4.915736673609255e-10,0.0,0.0,1.7078765764099526e-09,0.0032316127012457377,2.402527522570548e-10,6.2950492228128566e-09,0.01788149699512067,8.532797493767969e-10,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.1867648070628386e-10,0.0,0.0,0.02437308916152737,9.575194165669477e-10,6.375914622037461e-10,3.349588616751335e-09,0.006383118019886629,0.0022376333490677293,0.01791937897239223,0.0024009599571284024,0.0056570673214994234,0.004556187811564601,0.06131774499352857,0.029166995105349126,0.05887958374197648,0.025964903694230525,3.0583921516534576e-09,0.005123731091452863,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.131356422918043,1.125978979967454
2019-11-04,0.0010559354737264175,0.0010559354737264175,0.0010559354737264175,0.0,False,0.0,1.0,1.0,1.0,1.0,False,0.9999999999940169,0.9999999999940169,5.983102902007431e-12,1.0,30,,,,,,,0.0,0.0,0.018949021567716374,0.018949021567716374,1.699374351267949e-05,1.699374351267949e-05,0.006059544530803919,0.006059544530803919,0.7823692865637116,0.7823692865637116,6.748735166638542e-10,6.748735166638542e-10,1.7489643066798526e-10,1.7489643066798526e-10,2.6380243139076113e-10,2.6380243139076113e-10,0.0,0.0,1.7253675461160132e-09,1.7253675461160132e-09,2.4225880564802306e-10,2.4225880564802306e-10,0.017979142301493153,0.017979142301493153,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.024452899084070702,0.024452899084070702,6.438296555362603e-10,6.438296555362603e-10,0.006430439291488574,0.006430439291488574,0.017933252935859612,0.017933252935859612,0.005658044649107102,0.005658044649107102,0.06118384380807004,0.06118384380807004,0.05896752471394468,0.05896752471394468,3.0792100924025175e-09,3.0792100924025175e-09,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.1325510622984305,1.1271679411150721
2019-11-05,0.0014376873856404282,0.0014376873856404282,0.0014376873856404282,0.0,False,0.0,1.0,1.0,1.0,1.0,False,0.9999999999940231,0.9999999999940231,5.97688565306953e-12,1.0,30,,,,,,,0.0,0.0,0.018918608574736918,0.018918608574736918,1.6965162633892513e-05,1.6965162633892513e-05,0.006052974215404344,0.006052974215404344,0.7815898966967941,0.7815898966967941,6.763385211233842e-10,6.763385211233842e-10,1.7520033211071312e-10,1.7520033211071312e-10,2.6508579156736506e-10,2.6508579156736506e-10,0.0,0.0,1.7330933931168133e-09,1.7330933931168133e-09,2.426974307939231e-10,2.426974307939231e-10,0.018122646223997396,0.018122646223997396,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.024570606910031136,0.024570606910031136,6.513079800575513e-10,6.513079800575513e-10,0.006409553896089801,0.006409553896089801,0.018062225957076034,0.018062225957076034,0.005683162841429961,0.005683162841429961,0.06134672643759714,0.06134672643759714,0.059226626262179546,0.059226626262179546,3.0723294064051206e-09,3.0723294064051206e-09,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.1341793166742904,1.1287884562455115
2019-11-06,-0.0018693905187555475,-0.0018693905187555475,-0.0018693905187555475,0.0,False,0.0,1.0,1.0,1.0,1.0,False,0.999999999994032,0.999999999994032,5.968003868872529e-12,1.0,30,,,,,,,0.0,0.0,0.018908104878516456,0.018908104878516456,1.6960817001937915e-05,1.6960817001937915e-05,0.006027284558215044,0.006027284558215044,0.7804525598314523,0.7804525598314523,6.792134199487596e-10,6.792134199487596e-10,1.7624930333545043e-10,1.7624930333545043e-10,2.6587476529059016e-10,2.6587476529059016e-10,0.0,0.0,1.7464921534501303e-09,1.7464921534501303e-09,2.435620534154124e-10,2.435620534154124e-10,0.01833260779020183,0.01833260779020183,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.024702510574394498,0.024702510574394498,6.529452856928851e-10,6.529452856928851e-10,0.006379228915925843,0.006379228915925843,0.018095366239163597,0.018095366239163597,0.005686291884159263,0.005686291884159263,0.0618831646420959,0.0618831646420959,0.05951591304969363,0.05951591304969363,3.0488745681332597e-09,3.0488745681332597e-09,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.1320590926131309,1.1266783098077253
2019-11-07,0.0006582249716418161,0.0006582249716418161,0.0006582249716418161,0.0,False,0.0,1.0,1.0,1.0,1.0,False,0.9999999999940206,0.9999999999940206,5.979439166026168e-12,1.0,30,,,,,,,0.0,0.0,0.01896774667224482,0.01896774667224482,1.7008652539676174e-05,1.7008652539676174e-05,0.006038751663589844,0.006038751663589844,0.7820442849737835,0.7820442849737835,6.77637592454626e-10,6.77637592454626e-10,1.750484580792508e-10,1.750484580792508e-10,2.636386890779806e-10,2.636386890779806e-10,0.0,0.0,1.7380909824171603e-09,1.7380909824171603e-09,2.4254247713103696e-10,2.4254247713103696e-10,0.017849772225985994,0.017849772225985994,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.02446164842896946,0.02446164842896946,6.545977075438512e-10,6.545977075438512e-10,0.006193656716545084,0.006193656716545084,0.018010893960624504,0.018010893960624504,0.005660187230410824,0.005660187230410824,0.06177154560159958,0.06177154560159958,0.05898449710610615,0.05898449710610615,3.0100652516378125e-09,3.0100652516378125e-09,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.132804242177263,1.127419917606248
2019-11-08,-0.0005649489090007126,-0.0005649489090007126,-0.00045876956421065637,0.00010617934479005618,True,0.3539311493001873,1.0,1.0,1.0,1.0,False,0.9999999999940244,0.9999999999940244,5.97555338543998e-12,1.0,30,,,,,,,0.0,0.0,0.0,0.018942441748259493,0.0,1.699412534381755e-05,0.0,0.006034362835380242,0.6584555127716274,0.7815910090929099,2.182268700397805e-09,6.780289206112613e-10,0.0,1.7607262520987384e-10,0.0,2.6502654533038046e-10,0.0,0.0,0.04078386518666847,1.750732979127948e-09,0.0,2.429901932357794e-10,0.022166867187187873,0.01797093002468432,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.04298332089451998,0.02458902695343602,3.956799604051921e-09,6.537378748948684e-10,0.0,0.006203681855672437,0.0010145034919265593,0.017979332358509306,4.4486786258375434e-10,0.005667765630934555,0.12976227778390512,0.06184459769552438,0.10483364610022847,0.05915985088235225,0.0,3.0244286096467524e-09,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.1322845460687434,1.1267829829538107
2019-11-11,-0.003298704651445804,-0.003298704651445804,-0.003298704651445804,0.0,False,0.0,1.0,1.0,1.0,1.0,False,1.0,1.0,0.0,1.0,30,,,,,,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.6589316678565562,0.6589316678565562,2.1746450529150277e-09,2.1746450529150277e-09,0.0,0.0,0.0,0.0,0.0,0.0,0.040654301005664695,0.040654301005664695,0.0,0.0,0.02235926846563766,0.02235926846563766,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.04293335238412237,0.04293335238412237,3.9430203621237265e-09,3.9430203621237265e-09,0.0,0.0,0.0010144126764982141,0.0010144126764982141,4.44628307267684e-10,4.44628307267684e-10,0.1292252283884492,0.1292252283884492,0.10488176266077799,0.10488176266077799,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.1285494737698663,1.1230660586867711
2019-11-12,0.0019038562771774219,0.0019038562771774219,0.0019038562771774219,0.0,False,0.0,1.0,1.0,1.0,1.0,False,1.0,1.0,0.0,1.0,30,,,,,,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.661241751384886,0.661241751384886,2.1456044692639238e-09,2.1456044692639238e-09,0.0,0.0,0.0,0.0,0.0,0.0,0.039921003477747026,0.039921003477747026,0.0,0.0,0.0218664954827335,0.0218664954827335,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.042571966322963374,0.042571966322963374,3.862188575585981e-09,3.862188575585981e-09,0.0,0.0,0.0010188865871691743,0.0010188865871691743,4.4721288254757123e-10,4.4721288254757123e-10,0.12929376571323573,0.12929376571323573,0.1040861245762593,0.1040861245762593,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.1306980697696083,1.1252042150522867
2019-11-13,0.0013019326219306827,0.0013019326219306827,0.0013019326219306827,0.0,False,0.0,1.0,1.0,1.0,1.0,False,1.0,1.0,0.0,1.0,30,,,,,,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.6600045878134001,0.6600045878134001,2.1388281317043844e-09,2.1388281317043844e-09,0.0,0.0,0.0,0.0,0.0,0.0,0.03986989258680924,0.03986989258680924,0.0,0.0,0.021587716274868305,0.021587716274868305,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.04267253589317179,0.04267253589317179,3.873069581572295e-09,3.873069581572295e-09,0.0,0.0,0.0010197366252958705,0.0010197366252958705,4.4814052515596447e-10,4.4814052515596447e-10,0.13048194424144707,0.13048194424144707,0.1043635801049695,0.1043635801049695,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.1321701624721956,1.1266691551261974
2019-11-14,0.0003282035123733417,0.0003282035123733417,0.0003282035123733417,0.0,False,0.0,1.0,1.0,1.0,1.0,False,1.0,1.0,0.0,1.0,30,,,,,,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.6591270952862658,0.6591270952862658,2.1344297415849253e-09,2.1344297415849253e-09,0.0,0.0,0.0,0.0,0.0,0.0,0.040040499384556,0.040040499384556,0.0,0.0,0.022452650199988506,0.022452650199988506,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.042798281873312076,0.042798281873312076,3.805646022648979e-09,3.805646022648979e-09,0.0,0.0,0.0010223062832960812,0.0010223062832960812,4.4733594218190056e-10,4.4733594218190056e-10,0.12947695125532316,0.12947695125532316,0.10508220932984667,0.10508220932984667,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.1325417446961232,1.1270389319001923
2019-11-15,-6.50132812109967e-05,-6.50132812109967e-05,0.00011890607723842524,0.00018391935844942194,True,0.6130645281647399,1.0,1.0,1.0,1.0,False,1.0000000000000002,1.0000000000000002,0.0,1.0,30,,,,,,,0.0,0.0,0.05369407463304406,0.0,0.04720720274515206,0.0,0.029423176890643537,0.0,0.8230617496385755,0.6589301603888614,1.7177155756747678e-07,2.1353463140874927e-09,7.911432060399219e-09,0.0,7.232964289517682e-09,0.0,0.0,0.0,0.00010285240531442335,0.04027444474677909,1.1577202907845762e-08,0.0,0.008254884753145349,0.023137589403761104,0.0,0.0,0.0,0.0,0.0,0.0,3.730686527322403e-09,0.0,2.707252849875602e-09,0.0,0.005296125253896867,0.04283998487351773,1.1308018763832072e-08,3.778411084978218e-09,9.151020393717075e-09,0.0,0.0068620412307369445,0.0010269778029010212,0.00596355849016329,4.4874191330904616e-10,0.010900892308274247,0.12883799819365374,0.008955836642737419,0.10495283822802662,0.0002773718849277679,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,7.73325313387738e-09,0.0,1.1326764107922938,1.126965659401177
2019-11-18,0.0005131257159852424,0.0005131257159852424,0.0005131257159852424,0.0,False,0.0,1.0,1.0,1.0,1.0,False,1.0,1.0,0.0,1.0,30,,,,,,,0.0,0.0,0.053732194817579626,0.053732194817579626,0.047214357846906016,0.047214357846906016,0.02941967871205427,0.02941967871205427,0.8230282461005741,0.8230282461005741,1.7092749281725894e-07,1.7092749281725894e-07,7.862720983753995e-09,7.862720983753995e-09,7.16665544022949e-09,7.16665544022949e-09,0.0,0.0,0.000101830702862408,0.000101830702862408,1.1512223029576858e-08,1.1512223029576858e-08,0.008175913676268921,0.008175913676268921,0.0,0.0,0.0,0.0,0.0,0.0,3.6850029867379672e-09,3.6850029867379672e-09,2.684435708035111e-09,2.684435708035111e-09,0.0052283113557006445,0.0052283113557006445,1.1314450586239143e-08,1.1314450586239143e-08,9.03152152112046e-09,9.03152152112046e-09,0.006879809423439822,0.006879809423439822,0.0059834821682554305,0.0059834821682554305,0.01102070290537085,0.01102070290537085,0.008938578788427009,0.008938578788427009,0.00027666164535645977,0.00027666164535645977,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,7.672701318738785e-09,7.672701318738785e-09,1.133257616186561,1.127543934462048
2019-11-19,0.000428672756536375,0.000428672756536375,0.000428672756536375,0.0,False,0.0,1.0,1.0,1.0,1.0,False,1.0,1.0,0.0,1.0,30,,,,,,,0.0,0.0,0.05384852049967869,0.05384852049967869,0.047278591061680204,0.047278591061680204,0.029404590460520966,0.029404590460520966,0.8227026240331295,0.8227026240331295,1.7205299694216197e-07,1.7205299694216197e-07,7.88703765914591e-09,7.88703765914591e-09,7.206590158914352e-09,7.206590158914352e-09,0.0,0.0,0.00010221989613688401,0.00010221989613688401,1.1565651608989695e-08,1.1565651608989695e-08,0.00820419957282714,0.00820419957282714,0.0,0.0,0.0,0.0,0.0,0.0,3.728329876825177e-09,3.728329876825177e-09,2.694300828641527e-09,2.694300828641527e-09,0.005244569630807082,0.005244569630807082,1.1417459559905982e-08,1.1417459559905982e-08,9.037648697527774e-09,9.037648697527774e-09,0.006909715132293462,0.006909715132293462,0.006062901925891421,0.006062901925891421,0.011015050799542722,0.011015050799542722,0.008950179298781393,0.008950179298781393,0.00027660437032710786,0.00027660437032710786,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,7.728368087999189e-09,7.728368087999189e-09,1.1337434128527575,1.1280272818285497
2019-11-20,-0.00020828389164718024,-0.00020828389164718024,-0.00020828389164718024,0.0,False,0.0,1.0,1.0,1.0,1.0,False,1.0,1.0,0.0,1.0,30,,,,,,,0.0,0.0,0.05385130760213519,0.05385130760213519,0.047301877823369094,0.047301877823369094,0.029391990914755448,0.029391990914755448,0.8224224326669249,0.8224224326669249,1.737116264079283e-07,1.737116264079283e-07,8.010429043115026e-09,8.010429043115026e-09,7.356072608608884e-09,7.356072608608884e-09,0.0,0.0,0.00010501257000795417,0.00010501257000795417,1.1649656869726736e-08,1.1649656869726736e-08,0.008330544561404576,0.008330544561404576,0.0,0.0,0.0,0.0,0.0,0.0,3.755494319712821e-09,3.755494319712821e-09,2.7380945507310397e-09,2.7380945507310397e-09,0.00528706972492901,0.00528706972492901,1.1606790708653575e-08,1.1606790708653575e-08,9.152075613561723e-09,9.152075613561723e-09,0.006947600791807083,0.006947600791807083,0.006130978138229858,0.006130978138229858,0.010990165529277049,0.010990165529277049,0.008962522082426991,0.008962522082426991,0.00027826198872993644,0.00027826198872993644,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,7.62576278050189e-09,7.62576278050189e-09,1.1335072723625992,1.1277923319164063
2019-11-21,-0.00020425691105325724,-0.00020425691105325724,-0.00020425691105325724,0.0,False,0.0,1.0,1.0,1.0,1.0,False,1.0,1.0,0.0,1.0,30,,,,,,,0.0,0.0,0.053833483780649886,0.053833483780649886,0.04734032828242248,0.04734032828242248,0.02939927264897168,0.02939927264897168,0.822682184660749,0.822682184660749,1.71971784257758e-07,1.71971784257758e-07,7.961378912721956e-09,7.961378912721956e-09,7.292204145190406e-09,7.292204145190406e-09,0.0,0.0,0.00010434094223928694,0.00010434094223928694,1.1601238354458503e-08,1.1601238354458503e-08,0.008221875706979876,0.008221875706979876,0.0,0.0,0.0,0.0,0.0,0.0,3.698740724809883e-09,3.698740724809883e-09,2.712439724573201e-09,2.712439724573201e-09,0.005279564116375619,0.005279564116375619,1.1554814836933939e-08,1.1554814836933939e-08,9.16473897649477e-09,9.16473897649477e-09,0.006930477754612616,0.006930477754612616,0.006046839727219245,0.006046839727219245,0.01094203097472568,0.01094203097472568,0.008940117408331713,0.008940117408331713,0.00027925051134601976,0.00027925051134601976,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,7.528036963132583e-09,7.528036963132583e-09,1.1332757456684899,1.1275619725383794
2019-11-22,-0.00019884815166515724,-0.00019884815166515724,-0.00018598865271507418,1.2859498950083063e-05,True,0.04286499650027688,1.0,1.0,1.0,1.0,False,1.0,1.0,0.0,1.0,30,,,,,,,0.0,0.0,0.04452119039445786,0.0538771613960493,0.042052736962811574,0.04734735965978801,0.02690507391299204,0.02940643769771188,0.8251682421762357,0.8228422177828867,4.661249729039611e-10,1.7114038426824819e-07,2.0502701586778927e-10,7.974941713519883e-09,2.129521082671359e-10,7.304596315143159e-09,0.0,0.0,0.0035711466591557433,0.00010404696511823935,1.7965622576145787e-10,1.1595132497634022e-08,0.01423290098771238,0.008236546823784547,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3.6994963725113853e-09,0.0,2.735477246953765e-09,0.0021802069335789373,0.005256538062217238,2.333023708151647e-10,1.1393960483434712e-08,1.2852471164749429e-10,9.123575586310174e-09,0.012368672277015894,0.006894745229996092,0.007939538524702434,0.0059950476399423455,0.013108347182723346,0.01088374512783701,0.00795194111984043,0.008877205807053123,1.4188706157515648e-09,0.00027871527074225524,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,7.569308835497785e-09,1.1330649692393984,1.1273377589242521
2019-11-25,-0.00038510126957049787,-0.00038510126957049787,-0.00038510126957049787,0.0,False,0.0,1.0,1.0,1.0,1.0,False,0.9999999999756798,0.9999999999756798,2.4320212510531292e-11,1.0,30,,,,,,,0.0,0.0,0.04451821836589871,0.04451821836589871,0.04204687834081135,0.04204687834081135,0.026910874214918497,0.026910874214918497,0.8254668938698783,0.8254668938698783,4.6125449547145743e-10,4.6125449547145743e-10,2.029550371263594e-10,2.029550371263594e-10,2.1044853756660063e-10,2.1044853756660063e-10,0.0,0.0,0.003493880554183911,0.003493880554183911,1.7982099807703052e-10,1.7982099807703052e-10,0.013887518663630456,0.013887518663630456,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.002138471612598983,0.002138471612598983,2.3366411396014285e-10,2.3366411396014285e-10,1.2870021058622702e-10,1.2870021058622702e-10,0.012417630902709077,0.012417630902709077,0.007948819901271609,0.007948819901271609,0.01315938910862583,0.01315938910862583,0.00801142160819098,0.00801142160819098,1.4161187900329444e-09,1.4161187900329444e-09,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.1326286244812385,1.1269036197220557
2019-11-26,0.0004308524795206518,0.0004308524795206518,0.0004308524795206518,0.0,False,0.0,1.0,1.0,1.0,1.0,False,0.9999999999756706,0.9999999999756706,2.432942736163568e-11,1.0,30,,,,,,,0.0,0.0,0.04449671535652255,0.04449671535652255,0.04201693322247654,0.04201693322247654,0.02692203725825675,0.02692203725825675,0.8258252400000984,0.8258252400000984,4.6473825844166947e-10,4.6473825844166947e-10,2.0318674776695345e-10,2.0318674776695345e-10,2.0893950997214983e-10,2.0893950997214983e-10,0.0,0.0,0.003462743052061576,0.003462743052061576,1.819270156480326e-10,1.819270156480326e-10,0.013320082802354737,0.013320082802354737,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.00212714848979747,0.00212714848979747,2.3821265867056086e-10,2.3821265867056086e-10,1.2723330475294521e-10,1.2723330475294521e-10,0.01248242645607018,0.01248242645607018,0.008002630570176668,0.008002630570176668,0.013286014240940665,0.013286014240940665,0.008058025695925895,0.008058025695925895,1.406751577738098e-09,1.406751577738098e-09,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.1331166203324723,1.1273891489407937
